gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0918900.1	1.7899046589271668	0.102143434369348	0.18282700905651728	0.00013826250573919152	0.9581591994364933	781002	[np.float64(0.6233414689698324), np.float64(0.6687302957291601), np.float64(0.9591436787750096), np.float64(0.8010419058723557)]	[np.float64(0.18647700095552067), np.float64(0.1810793533356481), np.float64(0.09449097256896362), np.float64(0.08958307219677823)]	236	[780895, 780906]	0.96	0.681096681096681	0.7094757094757094
PF3D7_0919000.1	2.3805972534381747	0.013941381094121623	0.03318881354180083	2.9124904965782e-18	0.388817137037032	780968	[np.float64(0.9639613166640559), np.float64(0.9619605010269653), np.float64(0.994936162699495), np.float64(0.9946576665691996)]	[np.float64(17.748665209196748), np.float64(14.468118257739773), np.float64(108.9323451092393), np.float64(113.40688646976093)]	3208	[781040, 781083, 781084]	0.7429641105086496	0.4584067677123722	0.6169971890008749
PF3D7_0919100.1	1.1134522112878107	0.5566311960853316	0.6197822361529914	0.19333303090607107	0.807590555344705	789120	[np.float64(0.9554887041788159), np.float64(0.9352213021188641), np.float64(0.925818994333968), np.float64(0.7072479203341018)]	[np.float64(0.542087773283506), np.float64(0.5125166770633086), np.float64(0.39238151804039456), np.float64(0.15493417399523182)]	330	[789072, 789123, 788745]	0.5935374149659864	0.17754569190600522	0.2991314236124099
PF3D7_0919200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0919300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0919400.1	0.8397188296184215	0.3593202614379085	0.30172798939282575	0.4468955384627593	0.30547722386625425	798203	[np.float64(0.7705923847200074), np.float64(0.8250854766361886), np.float64(0.8357763699911607), np.float64(0.8705108544110534)]	[np.float64(0.1823536772466189), np.float64(0.2234996998451834), np.float64(0.2902623290387113), np.float64(0.23552549334489398)]	165	[798056, 798134, 798148]	0.753934191702432	0.29829545454545453	0.39565184578230117
PF3D7_0919500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[798056, 798134, 798148]	0.0	0.0	0.0
PF3D7_0919600.1	2.390428568207689	0.16207788937894216	0.3874356170462289	1.339340777241487e-18	0.7721609728871477	802418	[np.float64(0.8206535196209199), np.float64(0.9481796250573337), np.float64(0.8875638845330391), np.float64(0.8663775511739582)]	[np.float64(0.10165256463198521), np.float64(0.06489313395322407), np.float64(0.7081448765441775), np.float64(0.2452653517991452)]	228	[802319, 802344, 802493, 802537]	0.6417748917748919	0.19078947368421054	0.2972841040205911
PF3D7_0919700.1	1.8001347960752927	0.30002500208350696	0.540085445943083	2.5561376333474178e-06	0.14267341872957606	804246	[np.float64(0.8691683113385397), np.float64(0.9379263317431616), np.float64(0.8183149192906973), np.float64(0.7566223731445306)]	[np.float64(0.11960976831207107), np.float64(0.21357894997647558), np.float64(0.24891863590732535), np.float64(0.20746957087952045)]	95	[802319, 802344, 802493, 802537, 804082, 804419]	0.6602870813397129	0.23651452282157676	0.35819953093992424
PF3D7_0919800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[803968, 803974]	0.0	0.0	0.0
PF3D7_0919900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0920000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	47	[825183]	0.0	0.0	0.0
PF3D7_0920100.1	0.9710502870995787	0.13564389590508993	0.13171704406194296	0.5619985568950504	0.2602584302436407	824700	[np.float64(0.9147292159585965), np.float64(0.9379066190955494), np.float64(0.9752732836735071), np.float64(0.9886646079874755)]	[np.float64(32.993737307789466), np.float64(8.280509265943811), np.float64(38.95757821232986), np.float64(43.10027318898691)]	147	[824863, 825087, 827291, 827308]	0.6100478468899522	0.2873303167420814	0.47099636234584324
PF3D7_0920200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[827291, 827308]	0.0	0.0	0.0
PF3D7_0920300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0920400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[839911, 839923]	0.0	0.0	0.0
PF3D7_0920500.1	0.840579653916158	0.4966222600151172	0.41745056745056747	0.07264685602836383	0.024981056870100753	842951	[inf, inf, np.float64(0.8426076448141909), inf]	[np.float64(2.1043777767135166), np.float64(1.0924358130481029), np.float64(0.2765134471031632), np.float64(1.6883919038378972)]	55	[839911, 839923, 842858]	0.8133333333333334	0.6666666666666666	0.8196721311475409
PF3D7_0920600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[842858, 848139]	0.0	0.0	0.0
PF3D7_0920700.1	1.6986458352783023	0.2719920368296628	0.46201814058956925	0.06575349755308843	0.10529690329747088	851840	[np.float64(0.9163779301193689), np.float64(0.9032860395634015), np.float64(0.9620280128195622), np.float64(0.8722923964875573)]	[np.float64(0.32148250075429435), np.float64(0.25683356569762744), np.float64(0.24205165089992542), np.float64(0.1528546005232857)]	24	[848139, 851737, 851805]	0.8189655172413792	0.30612244897959184	0.3737916219119227
PF3D7_0920800.1	3.2038620503437456	0.0333667827997012	0.1069025691540251	3.3504694895980175e-23	0.1994744614943992	851914	[np.float64(0.8421045991571793), np.float64(0.7964271707649093), np.float64(0.8858289382905604), np.float64(0.8919982338934132)]	[np.float64(23.22968532295187), np.float64(10.092135731205769), np.float64(4.544851286815153), np.float64(11.314534256408947)]	856	[851855, 852029, 852056, 852435]	0.7036859741503112	0.27068145800316956	0.3846622896385178
PF3D7_0920900.1	1.4919540052858367	0.5927807295513569	0.8844015837104072	7.525530615122118e-19	2.321826681256917e-06	857748	[np.float64(0.9226090326638666), np.float64(0.8454191290027754), np.float64(0.8254454702359689), np.float64(0.7613002302367508)]	[np.float64(0.40751516406415617), np.float64(0.32590662539056536), np.float64(0.3176984139715404), np.float64(0.0943696744991544)]	200	[857589, 857611, 857677, 857753]	0.6671177266576456	0.341324200913242	0.5116401307807015
PF3D7_0921000.2	2.1658982630556336	0.11562723238610109	0.25043682178698645	4.2505187863428355e-28	0.003041183957857369	857293	[np.float64(0.9594179608030431), np.float64(0.9281471430506022), np.float64(0.9161639692867104), np.float64(0.959889620732005)]	[np.float64(57.860135913214755), np.float64(19.558584767429046), np.float64(13.890928653992379), np.float64(34.58473919517219)]	605	[857288, 857409, 857427]	0.9111694152923537	0.5600750938673342	0.61467723177213
PF3D7_0921000.1	2.1690365883650413	0.11562723238610109	0.2507996976568405	3.130131541601025e-28	0.002900744137433635	857293	[np.float64(0.9594179608030431), np.float64(0.9281471430506022), np.float64(0.9161639692867104), np.float64(0.9598149123485241)]	[np.float64(57.860135913214755), np.float64(19.558584767429046), np.float64(13.890928653992379), np.float64(34.63224881972938)]	605	[857288, 857409, 857427]	0.9111694152923537	0.5600750938673342	0.61467723177213
PF3D7_0921100.1	0.8858412427347544	0.13049501912770017	0.11559786991477747	0.8571014992185595	0.5780926187365165	863363	[np.float64(0.6841701438841743), np.float64(0.9270782095572593), np.float64(0.7497517164094081), np.float64(0.6390118786587454)]	[np.float64(0.0825567083679343), np.float64(0.3169717053983771), np.float64(0.14501450012342254), np.float64(0.10664875895317097)]	119	[863219, 863256, 863265]	0.7708830548926014	0.32056451612903225	0.41584065714571056
PF3D7_0921200.1	2.6475462883044165	0.06655011655011656	0.1761945140584874	0.00011611754025598497	0.6941957331168214	862480	[np.float64(0.9507677499396022), np.float64(0.9611615808757026), np.float64(0.9305473383370585), np.float64(0.9576846208081039)]	[np.float64(2.9901103735068073), np.float64(14.617066220453955), np.float64(38.05801969708226), np.float64(40.74730314698818)]	113	[862555]	0.9629629629629628	0.7967032967032968	0.8273457311918853
PF3D7_0921300.1	2.334759226931395	0.36505855860828096	0.8523238380809595	4.1724719170527844e-20	0.26892137876433414	873778	[np.float64(0.8261133087251604), np.float64(0.7894357838328606), np.float64(0.8852511861179642), np.float64(0.7880760956812001)]	[np.float64(0.27186221447771597), np.float64(0.34952642693861813), np.float64(0.08308699414085179), np.float64(0.17954958884432545)]	76	[873715]	0.5238095238095238	0.175	0.33409090909090905
PF3D7_0921400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[873638, 873642]	0.0	0.0	0.0
PF3D7_0921500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[877109]	0.0	0.0	0.0
PF3D7_0921600.1	2.1130037030189968	0.30459183673469387	0.6436036789297659	6.422159508207035e-10	0.004711579254731778	883471	[np.float64(0.9481251226713621), np.float64(0.7747687213691142), np.float64(0.8659391361736419), np.float64(0.8839053692754787)]	[np.float64(0.17041287322637866), np.float64(0.10050973703276424), np.float64(0.23907047008953752), np.float64(0.1581226399452258)]	57	[883268, 883341, 877109]	0.7552742616033756	0.4700854700854701	0.6224036670964045
PF3D7_0921700.1	0.620477210378107	0.2826086956521739	0.17535225510685631	0.024277114044753863	0.03384766929185311	883228	[np.float64(0.933577633581851), inf, np.float64(0.9048987992054636), np.float64(0.9331993677076194)]	[np.float64(1.1940448383624882), np.float64(0.35051961194137166), np.float64(1.1741914113044853), np.float64(3.8497118836975597)]	75	[883321, 885774, 885804]	0.689807976366322	0.31994459833795014	0.46381690165908407
PF3D7_0921800.1	1.0655360094500652	0.10187607984733671	0.10855263157894737	0.5986661795500644	0.2204471775523598	885714	[np.float64(0.957777217098804), np.float64(0.9335396215651592), np.float64(0.9431330542807111), np.float64(0.9390492047236711)]	[np.float64(18.421446895495873), np.float64(22.192532945480707), np.float64(15.066717854545944), np.float64(15.739151606575573)]	211	[885774, 885804]	0.629695885509839	0.21404109589041098	0.3399118539850561
PF3D7_0921900.1	1.7138845969325074	0.3705941427552711	0.6351555929816659	1.4585187567024054e-23	0.013179903622592177	889632	[np.float64(0.884179044381871), np.float64(0.8753394839764987), np.float64(0.8969785117558405), np.float64(0.8785416596676748)]	[np.float64(0.48991521620672857), np.float64(0.5269326849206202), np.float64(0.39415339689940054), np.float64(0.46031094405475753)]	287	[889446, 889458, 889653, 889702]	0.7684426229508199	0.2955032119914347	0.38454817987152023
PF3D7_0922000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[889653, 889702]	0.0	0.0	0.0
PF3D7_0922100.1	3.1547369121553825	0.1139475877165707	0.35947466102052883	4.5732020410962636e-14	0.17955750741245372	900697	[np.float64(0.7364912336099028), np.float64(0.9135586840217162), np.float64(0.8684190927016273), np.float64(0.9130730160713417)]	[np.float64(0.11956120866781637), np.float64(0.41499863793926317), np.float64(0.32229385043669223), np.float64(0.4570644706191832)]	122	[900493, 900509]	0.879154078549849	0.3661417322834645	0.41647049273479986
PF3D7_0922200.1	1.2727824042790299	0.449820147264706	0.5725231685287198	1.1917066467073932e-63	2.2419864297919083e-09	905893	[np.float64(0.8227609894705523), np.float64(0.855694056699074), np.float64(0.861003611966119), np.float64(0.877615086856791)]	[np.float64(0.2440323630172378), np.float64(0.24549515339020841), np.float64(0.2703608190189622), np.float64(0.2715222133739228)]	3505	[905799, 905805, 905812, 905846]	0.6055280981145892	0.22697318778610592	0.37483510425498684
PF3D7_0922300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[905799, 905805, 905812, 905846, 908532, 908540]	0.0	0.0	0.0
PF3D7_0922400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[908532, 908540]	0.0	0.0	0.0
PF3D7_0922500.1	2.276114456650046	0.10691027004366041	0.2433400112107358	0.0	0.8938672829552884	915084	[np.float64(0.8285008911190803), np.float64(0.8092720741128537), np.float64(0.8946476398893537), np.float64(0.900098957447582)]	[np.float64(0.04010965502999057), np.float64(0.04388263937849723), np.float64(0.05360617889727849), np.float64(0.05611100981193909)]	7698	[914742, 915009, 915024, 915345]	0.8039059782338617	0.4626477136495976	0.5754997800439422
PF3D7_0922600.1	1.2169502597110957	0.30766627051144957	0.3744145478032528	6.995307251172992e-06	0.0013423300465582615	918991	[np.float64(0.7666563588774844), np.float64(0.8814240644393295), np.float64(0.6609439197006147), np.float64(0.6634317428624673)]	[np.float64(0.23888961692458988), np.float64(0.4366913366472126), np.float64(0.14149122247942467), np.float64(0.10877274720257832)]	569	[916300, 918827, 918899, 918917, 919050]	0.7526881720430106	0.40955882352941175	0.5441281512605043
PF3D7_0922700.1	2.730833834199646	0.024476585642571262	0.06684148821841888	0.0001981316500995315	0.1788715007453993	918919	[np.float64(0.9448954557872676), np.float64(0.9577352325820224), np.float64(0.9224670365985196), np.float64(0.9467327092089987)]	[np.float64(19.76088544213807), np.float64(78.14055203700836), np.float64(17.776581245024428), np.float64(14.516641404489848)]	246	[919029, 919030, 919031, 919032, 922019]	0.7978260869565218	0.6600985221674877	0.8273714446785948
PF3D7_0922800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[922019]	0.0	0.0	0.0
PF3D7_0922900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_0923000.1	7.929091508753319	0.00997455016857687	0.07908912104529685	8.995785313069667e-12	0.04124311193753996	938976	[np.float64(0.9278461148928048), np.float64(0.9467146137640264), np.float64(0.9205177278086439), np.float64(0.9584242651638019)]	[np.float64(7.43458447547591), np.float64(6.3298621642858), np.float64(6.81148063199081), np.float64(9.022078573706741)]	288	[939086, 939100, 939121, 939129]	0.7235376044568245	0.3072833599149389	0.42469576981506474
PF3D7_0923100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0923200.1	0.48251560260387416	0.10812733730037397	0.052173127315442304	0.008069451199902745	0.16046720857621147	946963	[np.float64(0.606732751102032), np.float64(0.7262503441360222), np.float64(0.6661145632308412), np.float64(0.691134877755923)]	[np.float64(0.09853624406052945), np.float64(0.19545783015229495), np.float64(0.14552611148182595), np.float64(0.18708242443878198)]	168	[946906, 946922]	0.75	0.47283702213279677	0.630449362843729
PF3D7_0923300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[946906, 946922]	0.0	0.0	0.0
PF3D7_0923400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[954013]	0.0	0.0	0.0
PF3D7_0923500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[958316]	0.0	0.0	0.0
PF3D7_0923600.1	1.660766305227383	0.3425641025641025	0.5689189189189189	5.601677755212708e-06	0.0023241762399393955	960282	[np.float64(0.6793359409901442), np.float64(0.8450124526525076), np.float64(0.7096604949448457), np.float64(0.5935935051172903)]	[np.float64(0.17983772340814952), np.float64(0.35812651897081677), np.float64(0.04762752587922979), np.float64(0.1132712523017642)]	78	[958316, 960218, 960231]	0.7919999999999999	0.4822695035460993	0.6089261408410346
PF3D7_0923700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[961742]	0.0	0.0	0.0
PF3D7_0923800.1	1.0502371835626572	0.11210637652945343	0.11773828514570794	0.45323811988792273	0.33442252110337883	961659	[np.float64(0.9613151156771871), np.float64(0.9592262598712316), np.float64(0.9290121174940164), np.float64(0.9149996553534199)]	[np.float64(2.8773399718933477), np.float64(3.4953008760163318), np.float64(7.859856530090693), np.float64(21.57279317769268)]	417	[961742]	0.8753387533875339	0.6147757255936676	0.7023289249042208
PF3D7_0923800.2	1.0236033891652365	0.10691841722247664	0.10944205423310988	0.4450936855153593	0.30766615279430254	961659	[np.float64(0.9615764401644513), np.float64(0.9589636884215373), np.float64(0.9378614336618812), np.float64(0.9075260057506086)]	[np.float64(2.8461639707585635), np.float64(3.4459731335083275), np.float64(7.149469663440309), np.float64(21.103278357782795)]	441	[961742]	0.8753387533875339	0.6147757255936676	0.7023289249042208
PF3D7_0923900.1	2.2886289522324144	0.037474788221056876	0.08576588530148901	0.5231838481879856	0.666061386005939	965736	[np.float64(0.9833121263553113), np.float64(0.98021337791395), np.float64(0.9831789384786781), np.float64(0.9846752731423666)]	[np.float64(12.489303987712999), np.float64(48.05328140042678), np.float64(14.05013425969885), np.float64(23.835192726029085)]	40	[]	0.0	0.0	0.0
PF3D7_0924000.1	2.1820304125367804	0.14759669181252505	0.32206047032474805	0.00028160435836772815	0.4889921226726067	977401	[np.float64(0.9762839111796501), np.float64(0.9978842559980843), np.float64(0.8933785720398183), np.float64(0.8566837940719441)]	[np.float64(0.0366776752941156), np.float64(0.02899638670395846), np.float64(0.22373710319027482), np.float64(0.08985307047268605)]	68	[977235, 977328]	0.7151898734177216	0.27586206896551724	0.38571864510222764
PF3D7_0924100.1	1.355412014737682	0.16562476463056414	0.22448979591836732	0.4048674798782196	0.181919795377534	977341	[np.float64(0.7817028999604257), np.float64(0.7639386737087759), np.float64(0.9277629312838797), np.float64(0.8941288609915057)]	[np.float64(42.211972308188074), np.float64(1.375601616300515), np.float64(1.9268224262967437), np.float64(21.394784440725882)]	31	[977563, 977590]	0.8285714285714286	0.4305555555555556	0.5196360153256705
PF3D7_0924200.1	0.9160311174719837	0.11285699340935246	0.10338051778729744	0.33660415567702107	0.11801299847157874	984658	[np.float64(0.8249915966390914), np.float64(0.9097333773583581), np.float64(0.6522001343456476), np.float64(0.704227245979388)]	[np.float64(0.24976726739743502), np.float64(0.04248314644631197), np.float64(0.07739260179424787), np.float64(0.048156971217991576)]	59	[984575, 984585]	0.75	0.28947368421052627	0.3859649122807017
PF3D7_0924300.1	2.5230185757453416	0.19529708551778568	0.4927381745502998	5.566602401718513e-05	0.03527758768664302	984384	[np.float64(0.9187411768384989), np.float64(0.8247288586756808), inf, np.float64(0.9015130067954844)]	[np.float64(8.776137423573207), np.float64(1.1427749053686072), np.float64(0.3999194469439655), np.float64(5.233323179540953)]	46	[984611]	0.8695652173913043	0.3333333333333333	0.3833333333333333
PF3D7_0924400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	53	[993081, 993089, 993097]	0.0	0.0	0.0
PF3D7_0924500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	64	[992877, 992899]	0.0	0.0	0.0
PF3D7_0924600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0924700.1	0.6655854495990732	0.40740409461339694	0.27116223748176116	0.010773952204954133	0.07914061396422466	1008926	[np.float64(0.898700756806996), np.float64(0.9301955314357008), np.float64(0.9182207738112105), np.float64(0.914039480341583)]	[np.float64(0.23945118956750275), np.float64(0.22508780612904852), np.float64(0.2345379093522903), np.float64(0.2639246660284809)]	112	[1008835]	0.4910714285714286	0.14035087719298245	0.2858054226475279
PF3D7_0924800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1008835]	0.0	0.0	0.0
PF3D7_0924900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0925000.1	1.0838723670212886	0.05884010023118194	0.06377515871334104	0.4092365506969733	0.14458661605512574	1014333	[np.float64(0.7954871208240977), np.float64(0.7401802007376204), np.float64(0.761352610429088), np.float64(0.9771516133630425)]	[np.float64(0.04743280783731267), np.float64(0.059318348937520776), np.float64(0.21847166852012642), np.float64(0.02183488940594772)]	121	[1014223]	0.922077922077922	0.576530612244898	0.625251509054326
PF3D7_0925100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0925200.1	1.5078475643301132	0.5319796698872785	0.8021442495126706	0.0009491202039122632	0.043662309898492575	1019194	[np.float64(0.7661313047196752), np.float64(0.8784765956842282), np.float64(0.8471979628788633), np.float64(0.8932855262251642)]	[np.float64(0.15640326185893186), np.float64(0.7821810155485072), np.float64(0.12201821189211766), np.float64(0.2572878175721179)]	32	[1019109]	0.7435897435897436	0.2631578947368421	0.3539019963702359
PF3D7_0925300.1	3.3118279569892475	0.09627329192546583	0.3188405797101449	1.9517473147273405e-05	0.21706709254641848	1019001	[np.float64(0.9151702567218553), np.float64(0.9258884585912368), np.float64(0.86065301554002), np.float64(0.8264469059120807)]	[np.float64(30.17019742360745), np.float64(33.068529728560215), np.float64(1.6744366517285387), np.float64(7.351924735793082)]	47	[1019085, 1019099, 1021316, 1021331, 1021396]	0.8946236559139785	0.4888438133874239	0.5464239740989233
PF3D7_0925400.1	3.3624590851665026	0.021187965177039556	0.07124366600572814	0.03827406637567212	0.20468224682086428	1021275	[np.float64(0.9445068306086936), np.float64(0.9448372769334324), np.float64(0.970205775639769), np.float64(0.9427282408982455)]	[np.float64(11.385857486627753), np.float64(8.510486590405113), np.float64(2.725589176638838), np.float64(13.790685339177813)]	90	[1021316, 1021331, 1021396, 1021583]	0.8800856531049251	0.49753694581280783	0.5653278678700273
PF3D7_0925500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[1026829]	0.0	0.0	0.0
PF3D7_0925600.1	1.972373457212863	0.4290415466886055	0.8462301587301588	2.997286193089204e-13	0.0009246403527945143	1028196	[np.float64(0.9478639069025714), np.float64(0.8943064138286784), inf, inf]	[np.float64(0.7991656760650618), np.float64(0.2804648593115665), np.float64(1.2404573339582998), np.float64(1.0910992908252006)]	53	[1026829, 1028024, 1028006]	0.9135446685878961	0.7232142857142858	0.7916572780531773
PF3D7_0925700.1	1.0947812419452667	0.11626350469994637	0.12728310406831664	0.5847816296183256	0.4434454405246715	1027906	[np.float64(0.9266145931287213), np.float64(0.9682734231504673), np.float64(0.9853354661894405), np.float64(0.9929853656206947)]	[np.float64(16.524306409443653), np.float64(2.9011448460806295), np.float64(18.201270591744247), np.float64(15.21932995871378)]	536	[1027901, 1028113, 1028130, 1028213]	0.6405405405405405	0.30548926014319805	0.4769241614049927
PF3D7_0925800.1	2.943788569465849	0.24765664078641178	0.7290487882993488	4.0967000272620553e-16	5.366012593289619e-06	1039012	[np.float64(0.9489083602413529), np.float64(0.9453519191051447), np.float64(0.8972519761944623), inf]	[np.float64(0.2318286725359365), np.float64(0.20416636268538182), np.float64(0.2895160265294945), np.float64(1.2496511374363732)]	51	[1038923, 1038937, 1038949]	0.7228464419475655	0.25949367088607594	0.35898865350560766
PF3D7_0925900.1	1.5864961637554857	0.23636610621049953	0.3749939207447792	1.7411155207409134e-119	0.0003885497884915427	1042391	[np.float64(0.8390508966970206), np.float64(0.8268060797763793), np.float64(0.7911507137494658), np.float64(0.8192179558817921)]	[np.float64(0.0298259231196321), np.float64(0.20696315437504137), np.float64(0.044524458763852776), np.float64(0.03694649472022113)]	3858	[1042316, 1042329, 1042330, 1042266]	0.8624914908100748	0.427492130115425	0.4956479393366688
PF3D7_0926000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[1048033]	0.0	0.0	0.0
PF3D7_0926100.1	1.6990498923734114	0.047519900286110875	0.08073868146671193	0.22501982530357065	0.7084520158990495	1047945	[np.float64(0.9844874880057062), np.float64(0.895443417332954), np.float64(0.9131171231282358), np.float64(0.9807606148007657)]	[np.float64(176.56426255145786), np.float64(2.6135266077383683), np.float64(43.36753814406024), np.float64(69.12920606498263)]	148	[1048021, 1048008]	0.804416403785489	0.5896551724137931	0.7330223123732251
PF3D7_0926200.1	2.393056794089369	0.36253319989222066	0.8675625370850379	8.804744604344487e-50	2.9408308620653503e-12	1064024	[np.float64(0.9479773853849126), np.float64(0.9612163892086352), np.float64(0.8753658988462351), np.float64(0.9539600057019977)]	[np.float64(0.4054997544107199), np.float64(0.3882043036701933), np.float64(0.26338346315534533), np.float64(0.38915317306904296)]	167	[1063902, 1063910, 1063955]	0.7874015748031497	0.39809523809523806	0.5055809523809524
PF3D7_0926300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1063902, 1063910, 1063955, 1070660, 1070682]	0.0	0.0	0.0
PF3D7_0926400.1	1.8065824371479435	0.073011634180667	0.1319015360182635	0.0012774560945983916	0.1003859198896456	1070411	[np.float64(0.898123230737029), np.float64(0.9820511926449449), np.float64(0.8586735686741859), np.float64(0.9786362011501629)]	[np.float64(21.53060118458551), np.float64(211.22768648776992), np.float64(103.69691923776017), np.float64(178.12047646124535)]	186	[1070489, 1070748]	0.7780487804878049	0.5257731958762887	0.6757586530071422
PF3D7_0926500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0926600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0926700.1	1.189418881993094	0.10668566080042789	0.1268939393939394	0.612127502762428	0.47757780366821656	1092951	[np.float64(0.6649268479158025), np.float64(0.7855283888533939), np.float64(0.7130127810357219), np.float64(0.8795234365040103)]	[np.float64(0.07879000320905094), np.float64(0.07824895258185882), np.float64(0.07568134454953229), np.float64(0.03985536042910877)]	365	[1092562, 1092576, 1092871, 1092897]	0.6648793565683646	0.3306801736613603	0.4973536482890621
PF3D7_0926800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[1092585, 1096862, 1096915]	0.0	0.0	0.0
PF3D7_0926900.1	1.1889812144427507	0.08342775609551387	0.09919403476067767	0.9681454012252274	0.807797075114621	1096807	[np.float64(0.9552252206225488), np.float64(0.9397935528852258), np.float64(0.9615532484691774), np.float64(0.9866156697037275)]	[np.float64(3.76945527829664), np.float64(5.320545552853425), np.float64(5.2797693144053515), np.float64(5.085885379832138)]	79	[1096862, 1096915]	0.631578947368421	0.3157894736842105	0.5
PF3D7_0927000.1	0.986468097335035	0.3743987493987494	0.3693324219640009	0.06818147196461051	0.013657666683518479	1100313	[np.float64(0.963237113881809), np.float64(0.8340697159513495), np.float64(0.8474965217853133), np.float64(0.968259438511258)]	[np.float64(0.2550001933413967), np.float64(0.2287758983635977), np.float64(0.1478512140211476), np.float64(0.18198250576317385)]	33	[1100201]	0.9767441860465116	0.8431372549019608	0.8632119514472456
PF3D7_0927100.1	2.078640015261674	0.02947530864197531	0.061268556005398114	0.5870019466968381	0.8388058913706117	1099609	[np.float64(0.8062693896524705), np.float64(0.9960921199857221), inf, np.float64(0.9677436694103467)]	[np.float64(5.2099478129060115), np.float64(171.11949283430573), np.float64(0.7710235354546009), np.float64(107.4460466025614)]	52	[1099770, 1099980]	0.9142857142857144	0.6369863013698631	0.6967037671232877
PF3D7_0927200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0927300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[1116377, 1116384, 1116399, 1116414]	0.0	0.0	0.0
PF3D7_0927400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0927500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0927600.1	5.430052155507487	0.10309687872953925	0.5598214285714286	3.3057843604732937e-21	0.0008781110167734147	1126357	[np.float64(0.7558767916549567), np.float64(0.9708916001088597), np.float64(0.855159969381062), inf]	[np.float64(0.13069755581132475), np.float64(0.030830316042937074), np.float64(0.1462904457703941), np.float64(2.6491396873359174)]	64	[1126267, 1126277]	0.749379652605459	0.2920353982300885	0.389702865850085
PF3D7_0927700.1	3.158860265268729	0.11022665349105823	0.34819059588644846	6.422371927171383e-15	0.4519264177451886	1126285	[np.float64(0.8267371891471589), np.float64(0.9440993802757676), np.float64(0.8786890110419598), np.float64(0.9000222215599639)]	[np.float64(58.61945969270552), np.float64(11.885079800486182), np.float64(11.360587401899878), np.float64(6.460606880813901)]	127	[1126327, 1126367, 1126368, 1126369, 1126370, 1126712, 1126371]	0.650219298245614	0.25943396226415094	0.39899455916510235
