gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0820300.1	1.6986392851939898	0.26313037225871816	0.44696358744637743	3.945606298997379e-08	0.035741146070773895	921584	[np.float64(0.8706985900867685), np.float64(0.8142152095929807), np.float64(0.9141089384283797), np.float64(0.9347568663455206)]	[np.float64(0.2111061257499311), np.float64(0.1615658732901376), np.float64(0.22516846666895593), np.float64(0.22128730485472467)]	135	[921526, 921594]	0.9446808510638298	0.6193771626297577	0.6556469964774462
PF3D7_0820400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[921526, 921594, 924128]	0.0	0.0	0.0
PF3D7_0820500.1	0.9205664058763153	0.504313457226466	0.4642540267540267	0.05619928546304741	0.024810497629357088	928225	[np.float64(0.9047430229988945), np.float64(0.9141235644666499), np.float64(0.8853506615595762), np.float64(0.7782117491292978)]	[np.float64(0.27866116704993205), np.float64(0.2888930300623534), np.float64(0.2522793654822581), np.float64(0.12637568884545494)]	81	[928142, 928171, 928189]	0.6906779661016951	0.27887323943661974	0.4037673896137561
PF3D7_0820600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[928142, 928171, 928189]	0.0	0.0	0.0
PF3D7_0820700.1	2.6222644168522655	0.126651682644527	0.3321142007332088	3.410040542981225e-10	0.7122158571312969	936239	[np.float64(0.7751419033703814), np.float64(0.6640483332717031), np.float64(0.8809987982357067), np.float64(0.919334241083178)]	[np.float64(0.08623974335875698), np.float64(0.13682259984016748), np.float64(0.09590864128550008), np.float64(0.06669371071379003)]	123	[936151, 936160, 936183]	0.8391608391608392	0.37771345875542695	0.4501085383502171
PF3D7_0820800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	41	[936128]	0.0	0.0	0.0
PF3D7_0820900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0821000.1	2.524934078080817	0.04790094264259467	0.12094672245048185	5.006701529127886e-06	0.8949962498380436	951671	[np.float64(0.620577261947831), np.float64(0.6609285447991743), np.float64(0.6885644907600221), np.float64(0.8048986388822187)]	[np.float64(0.09185085917454587), np.float64(0.08973458676313575), np.float64(0.11084430619204648), np.float64(0.07646885683053538)]	237	[951583, 951595]	0.9068660774983004	0.5242195909580194	0.5780562356066317
PF3D7_0821100.1	1.7246400882282242	0.08478202982349362	0.14621848739495796	0.20291199896822637	0.7911446561194785	956758	[np.float64(0.6350209769650832), np.float64(0.6934504106938206), np.float64(0.789170329879543), np.float64(0.6737124203695168)]	[np.float64(0.14462759164685743), np.float64(0.174655647283924), np.float64(0.1489614307354079), np.float64(0.15264885996856384)]	75	[956692, 956700, 956701, 956541]	0.7318181818181817	0.38223938223938214	0.5223146838053669
PF3D7_0821200.1	1.1260875792146596	0.4125373675151734	0.46455320552074997	0.11403097836312537	0.03410882331613094	958301	[np.float64(0.7672180541799095), np.float64(0.901082666466792), np.float64(0.8489270906470241), np.float64(0.7927902601603437)]	[np.float64(0.10742890701588953), np.float64(0.24055243683827884), np.float64(0.1430722061473717), np.float64(0.048142327527992274)]	38	[956692, 956700, 956701, 958197, 958234, 958242]	0.8189845474613686	0.37942122186495186	0.4632825161855073
PF3D7_0821300.1	0.0	0.056201007838745806	0.0	0.0664535723608078		958098	[np.float64(0.9711656425873925), np.float64(0.9904092709473985), np.float64(0.9820958994096606), inf]	[np.float64(3.163970807236924), np.float64(4.203108659262595), np.float64(1.040763562549783), np.float64(0.7525857504455596)]	40	[958174, 958185]	0.9347826086956521	0.527027027027027	0.5637963544940289
PF3D7_0821400.1	1.2702355759633286	0.172195644365868	0.21872903349945486	0.04403946780283632	0.3630703470562027	967519	[np.float64(0.8604088470794651), np.float64(0.7218227412920558), np.float64(0.8485770217833607), np.float64(0.8539495512048935)]	[np.float64(0.19009931673144695), np.float64(0.1988384226974498), np.float64(0.1684067412807262), np.float64(0.21243702654884505)]	254	[967373, 967377, 967440, 967442]	0.6395683453237409	0.2910909957122439	0.4551366524634636
PF3D7_0821500.1	2.022787944925554	0.09570632160392797	0.1935935935935936	0.04009755344281357	0.571840930076861	967588	[np.float64(0.9698498888226617), np.float64(0.9566409369469235), np.float64(0.8789997457380971), np.float64(0.829779330210935)]	[np.float64(41.78455435228077), np.float64(74.97024643561872), np.float64(33.705850610570764), np.float64(19.848231633518846)]	63	[967613, 967651, 967672]	0.7570093457943925	0.43103448275862066	0.5693912303107705
PF3D7_0821600.1	2.717934326537647	0.16801752809697199	0.45666060707476375	5.552521687831796e-17	0.001602028273417898	972139	[np.float64(0.7006988335634345), np.float64(0.7955883887318067), np.float64(0.9009221671036829), np.float64(0.853767514587969)]	[np.float64(0.200602488127181), np.float64(0.15410676695774458), np.float64(0.1296960793798071), np.float64(0.22219751368080992)]	162	[972084, 972090]	0.7699530516431925	0.35516372795969775	0.46127971985009525
PF3D7_0821700.1	2.239242467321084	0.16019454019143356	0.3587144174296322	5.971627484399302e-154	0.0018035189508470567	974694	[np.float64(0.9393417465541578), np.float64(0.9265888865070305), np.float64(0.9439096419081843), np.float64(0.952596521946577)]	[np.float64(0.29303864145103775), np.float64(0.35477655652380874), np.float64(0.3399643273267886), np.float64(0.3557899124495675)]	2285	[972084, 972090, 974590, 974641, 974691]	0.7572712850343734	0.3438391115113312	0.454050111639614
PF3D7_0821800.1	1.1660105496995128	0.12782113801557432	0.1490407954007571	0.0201829115526134	0.04868554882054952	977256	[np.float64(0.9165284341273794), np.float64(0.9440201817294033), np.float64(0.9555022896548161), np.float64(0.9575801786093289)]	[np.float64(0.07707327991401655), np.float64(0.07642006646628012), np.float64(0.059086214515339214), np.float64(0.05645724396847561)]	848	[974590, 974641, 974691, 977145]	0.8152023692003948	0.403456340956341	0.4949155647720676
PF3D7_0821900.1	1.614438925788524	0.07895846999066056	0.12747362747362745	0.135982884271678	0.319601816090089	976915	[np.float64(0.9746455380020802), np.float64(0.9742732316235783), np.float64(0.8343325232520095), np.float64(0.9609181026746114)]	[np.float64(13.744000758689344), np.float64(26.429510642156593), np.float64(22.847142510853992), np.float64(33.19383388741827)]	93	[977016, 977130]	0.56	0.2688679245283019	0.48012129380053903
PF3D7_0822000.1	1.6970717539633644	0.4557037582903463	0.7733619763694951	3.4124547848073734e-06	0.9866538612577405	981203	[np.float64(0.9288946321172884), np.float64(0.9824662981918092), np.float64(0.930139217885496), np.float64(0.8488137517324367)]	[np.float64(0.2894943547371061), np.float64(0.45196882732002186), np.float64(0.3972490896686438), np.float64(0.25779499276656836)]	62	[981125, 981180, 981217, 981243]	0.7515151515151515	0.3464566929133859	0.4610109220218441
PF3D7_0822100.1	1.8520559285178522	0.09319272434026532	0.17259813760911832	0.018214385172251178	0.5730874647258951	980580	[np.float64(0.8602710320303011), np.float64(0.6429296295952709), np.float64(0.805216779667448), np.float64(0.8393260126850448)]	[np.float64(74.95248300018129), np.float64(6.310775544020913), np.float64(9.605966785973333), np.float64(15.282098683751492)]	131	[980745, 980746]	0.6802721088435374	0.5618374558303886	0.8259010600706712
PF3D7_0822200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[988010]	0.0	0.0	0.0
PF3D7_0822300.1	4.962792923425247	0.07297392905122985	0.3621544986899795	2.196558076263142e-36	0.6401608874515052	987607	[np.float64(0.971270871265855), np.float64(0.9758504249386373), np.float64(0.9106461757147213), np.float64(0.9157619280888241)]	[np.float64(35.11256917083797), np.float64(17.149434944099387), np.float64(26.333880360245804), np.float64(41.18217463815375)]	203	[987669, 987682]	0.8595505617977528	0.4947145877378436	0.5755503046884717
PF3D7_0822400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[]	0.0	0.0	0.0
PF3D7_0822500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0822600.1	4.177146971713509	0.22387705371145433	0.9351673569469441	2.0755977146493652e-128	1.435516665318344e-11	1000225	[np.float64(0.8924096728366673), np.float64(0.7685363534391286), np.float64(0.6659365253893261), np.float64(0.8118307764081517)]	[np.float64(0.1549420478572511), np.float64(0.17322726168903826), np.float64(0.12621240633801836), np.float64(0.6425012232350563)]	312	[999994, 1000507, 1000522]	0.6261558784676353	0.35384615384615387	0.5651087309315158
PF3D7_0822700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[1000592]	0.0	0.0	0.0
PF3D7_0822800.1	1.8437702916781578	0.10259110546591013	0.18915443244846578	8.922412844053756e-09	0.6874450131333044	1007392	[np.float64(0.9502399598008858), np.float64(0.7765611367058695), np.float64(0.7727100806883235), np.float64(0.8148542567951201)]	[np.float64(0.01666466019499679), np.float64(0.12104281971561988), np.float64(0.10763219402500475), np.float64(0.06617378859758109)]	405	[1007293, 1007296]	0.7056367432150312	0.38888888888888884	0.5511176857330703
PF3D7_0822900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0823000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[1012681, 1017883, 1017919, 1017920]	0.0	0.0	0.0
PF3D7_0823100.1	1.3368617119415869	0.09523235428565688	0.12731248818255098	0.5018593388325845	0.616307482763817	1017844	[np.float64(0.9306840888989321), np.float64(0.9448356549593021), np.float64(0.9508894702992026), np.float64(0.9421052266704066)]	[np.float64(7.377932718724588), np.float64(12.594768973570005), np.float64(11.554802883174283), np.float64(16.233323177685755)]	119	[1017883, 1017919, 1017920, 1020439, 1021280]	0.7678207739307535	0.3869565217391304	0.503967247145658
PF3D7_0823200.1	1.180516829740099	0.03093567228982354	0.03652008177746111	0.7968603575143149	0.6606119807207995	1021400	[np.float64(0.9212827307781816), np.float64(0.9433859024065829), np.float64(0.9604574771404465), np.float64(0.9484015027567988)]	[np.float64(87.02967238030052), np.float64(23.450608033289384), np.float64(17.201574406784367), np.float64(14.857264262471231)]	828	[1021280, 1021996]	0.6343906510851419	0.23495370370370372	0.3703612329434698
PF3D7_0823300.1	1.4598472868123162	0.1730507695477817	0.2526276964051125	0.0049084439803150515	0.12764246457082826	1034072	[np.float64(0.7453996118354933), np.float64(0.7129184859985933), np.float64(0.8200428372340176), np.float64(0.8790968505099035)]	[np.float64(0.12064043975006951), np.float64(0.13922922528410814), np.float64(0.18589511715298798), np.float64(0.11684956375190889)]	160	[1033993, 1034009]	0.7516891891891891	0.3582089552238806	0.4765386550394097
PF3D7_0823400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[1033993, 1034009]	0.0	0.0	0.0
PF3D7_0823500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_0823600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[1041514, 1041524]	0.0	0.0	0.0
PF3D7_0823700.1	1.3264434012515856	0.10052202582654088	0.1333367778380566	0.27782808043150553	0.7419798827501052	1041453	[np.float64(0.9595625432940049), np.float64(0.9601302454270076), np.float64(0.9752287861568146), np.float64(0.9754914592323387)]	[np.float64(3.587814294367996), np.float64(7.440753215983496), np.float64(9.928385055857115), np.float64(7.375491164753351)]	257	[1041514, 1041524]	0.8569725864123957	0.5075757575757576	0.5922893749736587
PF3D7_0823800.1	1.8179922238996216	0.13060682941651394	0.2374422002674067	1.5845562049637318e-11	0.05234503812474089	1046345	[np.float64(0.7738823687967089), np.float64(0.8728258788975088), np.float64(0.8628485334735121), np.float64(0.9011001966067121)]	[np.float64(0.09859002941892206), np.float64(0.23217600137735298), np.float64(0.19246063327269747), np.float64(0.1163678547213861)]	372	[1046261]	0.8885793871866295	0.5901162790697674	0.6641120507399576
PF3D7_0823900.1	0.6011941983667802	0.1913785343770262	0.11505566455940555	1.2405847610499778e-09	0.23251912005955966	1048927	[np.float64(0.8409255906894793), np.float64(0.8395042983890215), np.float64(0.872290763741153), np.float64(0.846797130087068)]	[np.float64(0.21385791859826883), np.float64(0.21277295456512876), np.float64(0.1661873935147053), np.float64(0.15263044610588386)]	538	[1048974, 1049039, 1048869]	0.5782688766114181	0.21662468513853902	0.374608930032569
PF3D7_0824000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0824100.1	1.9146788822143253	0.20201330376940135	0.3867906066536203	0.0005565930627121208	0.4159394339244946	1054455	[np.float64(0.8282953322729303), np.float64(0.6956736721581349), np.float64(0.8123178379984135), np.float64(0.8005895491591716)]	[np.float64(0.2079644631799165), np.float64(0.14532346401986868), np.float64(0.1983669741313539), np.float64(0.1724677435009364)]	80	[]	0.0	0.0	0.0
PF3D7_0824200.1	5.416717156431472	0.036403912158533246	0.19718969555035126	9.407465260777057e-11	0.4455480606283242	1059141	[np.float64(0.6256594414937269), np.float64(0.814906551740084), np.float64(0.9723498759004393), np.float64(0.9285532386602612)]	[np.float64(0.08610234732634271), np.float64(0.04082747712589088), np.float64(0.2509049570668113), np.float64(0.2696960045669744)]	102	[1059048, 1059057]	0.79182156133829	0.43981481481481477	0.5554468788036863
PF3D7_0824300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[1061978, 1061990]	0.0	0.0	0.0
PF3D7_0824400.1	3.424285873847684	0.03129588844114933	0.10716606869854067	2.6513997059159014e-17	0.1606562774888342	1061915	[np.float64(0.950100005856455), np.float64(0.9600216313527916), np.float64(0.9693274713008733), np.float64(0.9710429516316519)]	[np.float64(1.8020505098401522), np.float64(2.1900219653587394), np.float64(10.487329915433714), np.float64(15.538650656194946)]	550	[1061978, 1061990]	0.9400887573964497	0.5833333333333334	0.6205087857330187
PF3D7_0824500.1	1.6533950526538002	0.3421673680993134	0.5657378335949765	9.930459537218124e-16	0.016795923473956274	1067906	[np.float64(0.8570282093091867), np.float64(0.903206710193591), np.float64(0.897813642516967), np.float64(0.7704454483908443)]	[np.float64(0.29210690533954703), np.float64(0.19745252504484903), np.float64(0.2892682563922596), np.float64(0.17838401837435153)]	227	[1067791]	0.9606299212598425	0.7953795379537953	0.8279770600010821
PF3D7_0824600.1	1.1476832623566944	0.460931508582181	0.5290033774925902	0.18590026277908184	0.34014852032420567	1070366	[np.float64(0.7409800760053656), np.float64(0.8634940723510086), np.float64(0.6183642184802303), np.float64(0.7453124077217872)]	[np.float64(0.16242799994681736), np.float64(0.30842226487029895), np.float64(0.11399078962288993), np.float64(0.07138758118510252)]	195	[1070290]	0.9510489510489512	0.8222222222222222	0.8645424836601305
PF3D7_0824700.1	2.441843852948219	0.15152696556205328	0.3700051894135963	2.6895116732736683e-05	0.23862798534144614	1074798	[np.float64(0.7889721434040863), np.float64(0.9028160506637153), np.float64(0.9156490119684683), np.float64(0.7673671889874675)]	[np.float64(0.18915435119534463), np.float64(0.5089419335670344), np.float64(0.5229154327994217), np.float64(0.19166323310562838)]	58	[1070290, 1074728, 1074739]	0.934984520123839	0.711217183770883	0.7606726833046199
PF3D7_0824800.1	1.2071845162701027	0.24036096445189492	0.2901600346020761	0.6632074019586768	0.5301774893722195	1080183	[inf, inf, inf, inf]	[np.float64(2.5260039114287953), np.float64(1.6286804103372388), np.float64(2.278697970625239), np.float64(3.3171156651231635)]	52	[1080086]	0.9368421052631579	0.6666666666666666	0.7116104868913857
PF3D7_0824900.1	2.1432682123150286	0.03694466720128308	0.07918233082706766	0.20144625889102158	0.08349998450721852	1079431	[np.float64(0.9611488377299657), np.float64(0.9251830020874802), np.float64(0.976239093958432), np.float64(0.9854376389777211)]	[np.float64(29.65130038537398), np.float64(65.98451571563541), np.float64(23.516777786601253), np.float64(2.6039353518781687)]	42	[1079531, 1079794]	0.7226890756302521	0.33928571428571436	0.4694767441860466
PF3D7_0825000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[1091409, 1091686, 1091745]	0.0	0.0	0.0
PF3D7_0825100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1091686, 1091745]	0.0	0.0	0.0
PF3D7_0825200.1	0.6532856589175629	0.3894680566693397	0.2544338960285723	0.1217958978542866	0.45800941210407176	1094898	[np.float64(0.8793186730995197), np.float64(0.9276810759323939), np.float64(0.9581700592095331), np.float64(0.9388561011134525)]	[np.float64(0.29751232263181776), np.float64(0.3489941221769972), np.float64(0.36888820230051905), np.float64(0.2131591773480447)]	45	[1094740]	0.784313725490196	0.44000000000000006	0.5610000000000002
PF3D7_0825300.1	0.7596236969234682	0.20691287878787878	0.15717592592592594	0.4737736374863749	0.4882300983434862	1094826	[np.float64(0.9006159490274698), np.float64(0.9111201367204165), np.float64(0.9127097120345874), np.float64(0.9455985847563326)]	[np.float64(144.955733380154), np.float64(7.609238508458028), np.float64(52.93574906340771), np.float64(53.744020380625145)]	84	[1094895, 1094912]	0.8698884758364311	0.5907172995780591	0.67907245122435
PF3D7_0825400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[1098076, 1097686]	0.0	0.0	0.0
PF3D7_0825500.1	2.15642436104431	0.06850272047075054	0.1477209352209352	0.024707167415936208	0.2846470054750571	1100730	[np.float64(0.9142152191974567), np.float64(0.9125443721297843), np.float64(0.8677720509072345), np.float64(0.9397866728779963)]	[np.float64(0.2032443690425881), np.float64(0.25839893772445444), np.float64(0.06637384634976354), np.float64(0.11468958234198205)]	72	[1098076, 1100661, 1100674, 1097686]	0.8006134969325154	0.3538961038961039	0.4420311489277006
PF3D7_0825600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0825700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0825800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0825900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0826000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_0826100.1	0.9154918028003715	0.19834259982253533	0.1815810242836455	0.5333859690539144	0.23716162317764242	1113055	[np.float64(0.9295932782001055), np.float64(0.9485204853934529), np.float64(0.933367591607578), np.float64(0.8863007266591232)]	[np.float64(3.748895825670842), np.float64(4.898748434261414), np.float64(6.999015858804809), np.float64(23.86949008995196)]	145	[1113114, 1113135]	0.7228915662650602	0.3784860557768924	0.5235723771580345
PF3D7_0826200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0826300.1	1.7013006317544905	0.3452173552347768	0.5873185045535402	1.0937289001873395e-10	0.33022245078074125	1147871	[np.float64(0.7884350317604596), np.float64(0.9559857590870483), np.float64(0.8001572919654367), np.float64(0.6995600092293396)]	[np.float64(0.16795286962412764), np.float64(0.604220944263239), np.float64(0.16707046127478134), np.float64(0.1420207598789887)]	191	[1147725, 1147774, 1147840, 1147871]	0.7733118971061093	0.3578378378378379	0.46273416868011474
PF3D7_0826400.1	0.8034327584927223	0.19894370862312544	0.15983789260385006	0.0617493755962144	0.0393603242660333	1147619	[np.float64(0.9766486148571977), np.float64(0.9650721515631854), np.float64(0.9069247522547214), np.float64(0.9674836874949517)]	[np.float64(5.822128346976397), np.float64(6.311841828540407), np.float64(9.422930004216575), np.float64(7.379688175485313)]	74	[1147665, 1147676, 1147800]	0.7583892617449666	0.35497835497835495	0.46806880435199005
PF3D7_0826500.1	2.370177223976754	0.26505077755296325	0.6282173161533626	1.843036429715781e-20	0.00474349196828188	1156673	[np.float64(0.9673442638260142), np.float64(0.9756129169476313), np.float64(0.9270090152659296), np.float64(0.951667864831747)]	[np.float64(0.09457273353645847), np.float64(0.15433765976108083), np.float64(0.4179701755185199), np.float64(0.26278835264025896)]	118	[1156505, 1156518]	0.7433962264150943	0.30275229357798167	0.40725562334093984
PF3D7_0826600.1	2.4948842027270275	0.07595355877083507	0.18949533391825527	7.92378639566972e-06	0.2724657658763256	1156829	[np.float64(0.9520827186226548), np.float64(0.957140182064169), np.float64(0.910125803992662), np.float64(0.8830695316341144)]	[np.float64(18.24603334504727), np.float64(13.392115170190564), np.float64(30.525417722755513), np.float64(51.413250140192595)]	154	[1156894, 1156943, 1157331]	0.7245283018867924	0.3922651933701658	0.5414076887661143
PF3D7_0826700.1	1.6682301124229018	0.024877771095766284	0.041501846871921405	2.048521788775399e-15	0.058757489725451306	1159650	[np.float64(0.992302605764978), np.float64(0.9916124613376492), np.float64(0.9653063546328144), np.float64(0.9804941298884898)]	[np.float64(75.09372356358755), np.float64(64.75585852301892), np.float64(63.1102501622771), np.float64(69.61778907022916)]	4286	[1159450, 1159734]	0.9884015947807179	0.9175622542595019	0.9283293947568629
PF3D7_0826900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[]	0.0	0.0	0.0
PF3D7_0827000.1	1.425820727614195	0.12728669180282084	0.1814880035219018	0.6646778567302765	0.7635647000000791	1167255	[np.float64(0.8875885341558502), np.float64(0.9163265905135186), np.float64(0.6965474774616947), np.float64(0.8856190511822057)]	[np.float64(17.76170193938685), np.float64(15.020867055538748), np.float64(2.9389175523699063), np.float64(34.61972217717432)]	45	[1167378]	0.9529411764705883	0.5714285714285714	0.599647266313933
PF3D7_0827100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[1176937, 1176940, 1176957]	0.0	0.0	0.0
PF3D7_0827200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1176937, 1176940, 1176957]	0.0	0.0	0.0
PF3D7_0827300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[1184110, 1184124]	0.0	0.0	0.0
PF3D7_0827400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[1184110, 1184124]	0.0	0.0	0.0
PF3D7_0827500.1	1.126655217255282	0.06040921298147072	0.0680603549758595	0.20386425645028752	0.14507620143962796	1187812	[inf, np.float64(0.8756592130861094), np.float64(0.9353454404296626), np.float64(0.8428371417716438)]	[np.float64(1.0987244267600955), np.float64(0.7293099501817781), np.float64(0.9265530733782248), np.float64(0.3731134645999257)]	177	[1187636, 1187759]	0.8796561604584527	0.39907192575406036	0.45366808497774286
PF3D7_0827600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[1187226]	0.0	0.0	0.0
PF3D7_0827700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0827800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[1206398, 1206408, 1206443]	0.0	0.0	0.0
PF3D7_0827900.1	1.9152745792980186	0.06609829009292256	0.12659637475004065	7.4024168927694e-46	0.010432025903687343	1206290	[np.float64(0.9842243750660407), np.float64(0.9871085735372632), np.float64(0.9983469494589476), np.float64(0.9878194282728857)]	[np.float64(18.565372644876597), np.float64(10.216013630005685), np.float64(102.6686518815013), np.float64(40.47013595786905)]	3002	[1206370, 1206378, 1206413]	0.8219229896361298	0.5266684011968258	0.6407758486351441
PF3D7_0828000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0828100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	53	[1212067, 1212097, 1212104]	0.0	0.0	0.0
PF3D7_0828200.1	2.2328416567355642	0.12121732821658363	0.27065909996017523	0.0010123391709226696	0.6291260220937671	1221180	[np.float64(0.8047824995143951), np.float64(0.8742191462225977), np.float64(0.9002536482214871), np.float64(0.9302896502245672)]	[np.float64(0.23155461831667082), np.float64(0.4055351023321142), np.float64(0.3187329642598397), np.float64(0.4504626717485915)]	66	[1221124, 1221138]	0.71	0.44628099173553715	0.6285647770923058
PF3D7_0828300.1	0.8846823464536016	0.10222164253728099	0.09043368257822303	0.905052654104004	0.7183567328308327	1220018	[np.float64(0.9168055025110495), np.float64(0.9646408267966837), np.float64(0.9364888272312688), np.float64(0.9154503571865606)]	[np.float64(4.835741450540626), np.float64(124.42572290915676), np.float64(90.6601813335524), np.float64(29.782492422122047)]	84	[1220077, 1223754]	0.8804347826086956	0.543859649122807	0.6177171323370154
PF3D7_0828400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[1223754, 1226217, 1226520]	0.0	0.0	0.0
PF3D7_0828500.1	1.3664513862720777	0.16164557214946504	0.22088081614837968	0.11750393293604738	0.6825502487092623	1226303	[inf, inf, inf, np.float64(0.7211087086591488)]	[np.float64(0.697416856484786), np.float64(0.7629211112356054), np.float64(0.9942770491977102), np.float64(1.2534390593686673)]	204	[1226217, 1226520, 1226562]	0.7788161993769469	0.350597609561753	0.4501673306772909
PF3D7_0828600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0828700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0828800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0828900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0829000.1	1.6780425028498374	0.2539136302294197	0.4260778635778636	0.002196433193485725	0.08097312186526166	1251453	[np.float64(0.9327515156443779), np.float64(0.8349139263037185), np.float64(0.9480975966999723), np.float64(0.9277733002127831)]	[np.float64(0.3074953093343307), np.float64(0.19525109147948252), np.float64(0.3958584057827061), np.float64(0.29790435703367635)]	46	[1251399]	0.9607843137254901	0.8714285714285714	0.906997084548105
PF3D7_0829100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1251399, 1254135, 1254142]	0.0	0.0	0.0
PF3D7_0829200.1	1.4139810551258696	0.6798142037612146	0.9612444051238351	2.9208731458102326e-37	2.9736202535610386e-09	1255716	[np.float64(0.9446645697283673), np.float64(0.9010681107556584), np.float64(0.8997450778298071), np.float64(0.919145077549462)]	[np.float64(0.7489429479651485), np.float64(0.548541930224813), np.float64(0.38267636859910237), np.float64(0.4651425217704971)]	302	[1254135, 1254142, 1255570, 1255645, 1255913, 1255955]	0.7311385459533606	0.3199823943661972	0.4376494662156807
PF3D7_0829300.1	1.8373133688688272	0.17154366131965118	0.3151794622873014	6.626499087787388e-12	0.8284327461048565	1257791	[np.float64(0.9436636960878122), np.float64(0.7794940728914508), np.float64(0.9530082853591344), np.float64(0.925367842932604)]	[np.float64(0.02338516075682556), np.float64(0.10604452349847171), np.float64(0.049385664578406374), np.float64(0.06992477081966644)]	351	[1255570, 1255645, 1255913, 1255955, 1257728, 1257748]	0.7954830614805521	0.34593406593406595	0.4348729503934551
PF3D7_0829400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0829500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0829600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0830300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0830400.1	4.867888021885811	0.014797506650200359	0.07203260537628596	1.5442216668587766e-41	0.26295190125116	1295408	[np.float64(0.6528866148127948), np.float64(0.6586873459284364), np.float64(0.7929446402478361), np.float64(0.802525020436813)]	[np.float64(0.05158869350584342), np.float64(0.05101521808620655), np.float64(0.0454087025228187), np.float64(0.04363356882540656)]	1469	[1295335, 1295346]	0.8811757348342715	0.4862745098039216	0.551847367761867
PF3D7_0830500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0830600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[1305252, 1305472, 1305496]	0.0	0.0	0.0
