gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0220500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0220600.1	0.7825735874043737	0.2738114388835801	0.2142775999994767	0.0024552248827775475	0.16759624071735027	832890	[np.float64(0.740099471223198), np.float64(0.7857095082490859), np.float64(0.8290445291164813), np.float64(0.7977013291101495)]	[np.float64(0.174503667472846), np.float64(0.20596458943633608), np.float64(0.18651678782287354), np.float64(0.22696152474984288)]	522	[832846]	0.8425	0.4056603773584906	0.48149599686467726
PF3D7_0220700.1	1.8337978089610887	0.44429290206648697	0.8147433503464874	9.425307551393754e-27	1.064718272958063e-07	835377	[np.float64(0.7917213677303223), np.float64(0.8656710124089332), np.float64(0.626987166550742), np.float64(0.841702333863975)]	[np.float64(0.2224666949878031), np.float64(0.19750854216337796), np.float64(0.11161206947090696), np.float64(0.3946155668764603)]	135	[832846, 835226, 835332]	0.8180677540777918	0.46895074946466814	0.5732419437474547
PF3D7_0220800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[844614, 844622]	0.0	0.0	0.0
PF3D7_0221000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0221200.1	2.124384006661846	0.04706965113518512	0.09999401407073985	1.528371942122348e-08	0.050881509804584966	856320	[np.float64(0.8873544694626232), np.float64(0.7101293021336186), np.float64(0.9753191712439863), np.float64(0.8826747322585298)]	[np.float64(0.03441671914187459), np.float64(0.09560294716976805), np.float64(0.024851372702023165), np.float64(0.04017614829564455)]	597	[856251]	0.9171270718232044	0.6302780638516992	0.6872309009467322
PF3D7_0221400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0221700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0221800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0222000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0222100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0222200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0222500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0222600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0222700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0222800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0223100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0223200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0223300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0223400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0223500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
