gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1028900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1029100.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1195239, 1195247]	0.0	0.0	0.0
PF3D7_1029100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1195239, 1195247]	0.0	0.0	0.0
PF3D7_1029200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	41	[1195239, 1195247, 1197745]	0.0	0.0	0.0
PF3D7_1029300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[1196986, 1197422, 1197434, 1200671]	0.0	0.0	0.0
PF3D7_1029400.1	2.715750386625414	0.042113303795546786	0.11436922106482969	1.0280841238313284e-05	0.7927276977186828	1200542	[np.float64(0.9437622706879959), np.float64(0.9545427120167405), np.float64(0.9785251419503269), np.float64(0.9728028208527159)]	[np.float64(4.745925534503989), np.float64(2.4760609505818674), np.float64(6.103067834162487), np.float64(8.458658865648587)]	206	[1200671]	0.7393364928909952	0.2522935779816514	0.3412432368854388
PF3D7_1029500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_1029600.1	0.9234390491840243	0.06039379343134098	0.055769987182853885	0.06562490744492759	0.17061365603248427	1207865	[np.float64(0.7703975865292696), np.float64(0.8510753457997936), np.float64(0.9854652614006214), np.float64(0.988166762409257)]	[np.float64(0.07138921998795977), np.float64(0.03190751015580926), np.float64(0.009577228577045935), np.float64(0.008839085801460138)]	8898	[1207727, 1207780]	0.9415324759537448	0.6906056628539283	0.7334910696036959
PF3D7_1029700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1029800.1	2.5444252208864375	0.021050762053332745	0.05356208988737901	0.004170377629873592	0.40015106007443313	1211410	[np.float64(0.9504802527045064), inf, np.float64(0.958462832425475), np.float64(0.9459264739018987)]	[np.float64(2.1674818948487538), np.float64(0.9940190262372366), np.float64(16.587180997306547), np.float64(7.335573912911605)]	225	[1211487, 1211500]	0.814814814814815	0.35490605427974947	0.4355665211615106
PF3D7_1029900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1030000.1	2.3682461934445547	0.585304576376005	1.3861453350081514	0.0		1224423	[np.float64(0.8917053020285964), np.float64(0.9041954270001468), np.float64(0.8142518631866005), np.float64(0.867816251448974)]	[np.float64(0.46377496956784325), np.float64(0.4493333374577323), np.float64(0.07905444881061796), np.float64(0.04494386132691378)]	198	[1224376]	0.7770700636942676	0.6287878787878788	0.8091778440139096
PF3D7_1030100.1	1.7287256893200613	0.14336251710855158	0.24783446621113991	0.0006852685146331836	0.14670476225160353	1224230	[np.float64(0.9310681815648992), np.float64(0.9052198044152164), np.float64(0.8572638182069316), np.float64(0.8190240647830354)]	[np.float64(53.51994731155817), np.float64(45.58717447453647), np.float64(11.026197449581593), np.float64(35.65539584213083)]	132	[1224350, 1224422]	0.6622073578595318	0.28708133971291866	0.4335218210816297
PF3D7_1030200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[]	0.0	0.0	0.0
PF3D7_1030300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1030400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1030500.1	0.6002495774935044	0.24381591791062546	0.1463504017120439	2.3072032329363715e-07	0.18627301236849608	1245818	[np.float64(0.7851598216586487), np.float64(0.7240387272007223), np.float64(0.8068566212727484), np.float64(0.7439075920781981)]	[np.float64(0.10391352321673425), np.float64(0.10066344808109043), np.float64(0.0706696826677023), np.float64(0.07967679652054185)]	338	[1245666, 1245774]	0.7768361581920904	0.3476394849785408	0.44750682793601254
PF3D7_1030600.1	2.0333443062406054	0.16613904613904612	0.33781788351107467	4.95535613785868e-08	0.0018929714413275422	1245376	[np.float64(0.9795104881585915), np.float64(0.9791002599561256), np.float64(0.982938017579798), np.float64(0.9650289586852645)]	[np.float64(5.647580902740929), np.float64(7.062422139607627), np.float64(22.83880118048228), np.float64(8.537854925081758)]	109	[1245471, 1245575, 1245596, 1245472]	0.6972477064220183	0.2976190476190476	0.4268483709273183
PF3D7_1030700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1249486, 1249577, 1249598]	0.0	0.0	0.0
PF3D7_1030800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[1249486, 1249577, 1249598, 1251039, 1251060]	0.0	0.0	0.0
PF3D7_1030900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1031000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[1254111, 1254121, 1254129, 1254141, 1253108, 1254102]	0.0	0.0	0.0
PF3D7_1031100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1254111, 1254121, 1254129, 1254141, 1254102]	0.0	0.0	0.0
PF3D7_1031200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1031300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1031400.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1031400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1031500.1	2.62056340655753	0.25147783251231526	0.6590136054421769	6.67490465612516e-08	0.23350015363167473	1274482	[np.float64(0.913297722931443), np.float64(0.9383298948153985), inf, inf]	[np.float64(0.34887416140609023), np.float64(0.47542420676415764), np.float64(1.3701623547754616), np.float64(2.444053283993428)]	44	[1274400, 1274412, 1274527]	0.6476868327402134	0.2781065088757396	0.4293842252422134
PF3D7_1031600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[1274527, 1279365, 1279382]	0.0	0.0	0.0
PF3D7_1031700.1	2.480945899458795	0.07231840935056881	0.17941806113367628	5.1748979990593766e-17	0.3060004429575006	1282296	[np.float64(0.9085674838598441), np.float64(0.7671645702064798), np.float64(0.6775969822992676), np.float64(0.685579367127749)]	[np.float64(0.4108184247209205), np.float64(0.20188258093547204), np.float64(0.07050924171924698), np.float64(0.07292747931243504)]	403	[1282225]	0.9489361702127659	0.45130641330166277	0.47559196020578814
PF3D7_1031800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[1282286, 1284259]	0.0	0.0	0.0
PF3D7_1031900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1284259, 1287446, 1287454, 1287572]	0.0	0.0	0.0
PF3D7_1032000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	43	[1287446, 1287454, 1287572]	0.0	0.0	0.0
PF3D7_1032100.1	1.8650588502613041	0.22014466220474804	0.41058275058275057	0.0003557943670612625	0.636166331857752	1298187	[np.float64(0.715304368729035), np.float64(0.893953710973358), np.float64(0.8357569833021583), np.float64(0.7243989508811992)]	[np.float64(0.1304661897725298), np.float64(0.48054720028893233), np.float64(0.2668726354432889), np.float64(0.13536580161847067)]	87	[1298035, 1298043, 1298118, 1298163]	0.7301587301587302	0.2710843373493976	0.37126767941330535
PF3D7_1032200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[1298112]	0.0	0.0	0.0
PF3D7_1032300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	40	[1302589]	0.0	0.0	0.0
PF3D7_1032400.1	1.6030210229246886	0.08127732266629907	0.1302892569211107	0.015331900218716433	0.4348771438574689	1302261	[np.float64(0.9719394237779382), np.float64(0.9799523638774565), np.float64(0.9803418025825961), np.float64(0.9766620084933298)]	[np.float64(5.350992376260013), np.float64(3.4148868370496763), np.float64(5.128206483920038), np.float64(5.188829981269607)]	215	[1302388, 1305540, 1305551, 1305766]	0.8149882903981264	0.36764705882352944	0.451107167004733
PF3D7_1032500.1	4.31801959345818	0.02026983622239977	0.08752554996451055	6.501077967753233e-10	0.6155837285275174	1305471	[np.float64(0.8739293554759663), np.float64(0.9379592306453526), np.float64(0.9373877656515996), np.float64(0.984303764156528)]	[np.float64(1.9522457927255947), np.float64(1.010267455775983), np.float64(3.31965583164505), np.float64(5.421008538176265)]	281	[1305540, 1305551, 1305766]	0.7735849056603772	0.3450064850843061	0.4459839929138592
PF3D7_1032600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[1310325, 1310348, 1310356]	0.0	0.0	0.0
PF3D7_1032700.1	1.4164944204530077	0.28242713807931197	0.4000564652738566	0.3289817536266026	0.8534558531902054	1309806	[np.float64(0.8888759089769942), np.float64(0.9128577693507353), np.float64(0.9595012414698665), inf]	[np.float64(2.1618525295233986), np.float64(2.1995227068319867), np.float64(4.176691841910086), np.float64(0.8457930331049657)]	38	[1309902, 1309921, 1312793]	0.8670886075949369	0.5196078431372549	0.5992557606984399
PF3D7_1032800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1312793, 1315343, 1315356]	0.0	0.0	0.0
PF3D7_1032900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[1315343, 1315356]	0.0	0.0	0.0
PF3D7_1033000.1	1.2931386405533964	0.12715956558061822	0.1644349477682811	0.8378039870364155	0.8957987617391604	1323767	[inf, inf, np.float64(0.8330067722768776), np.float64(0.8525000620019045)]	[np.float64(1.896997246049691), np.float64(2.9521427188909155), np.float64(0.3474266595023723), np.float64(0.5748558057829667)]	52	[1323638, 1323650]	0.8218390804597702	0.4271844660194175	0.5197908887229276
PF3D7_1033100.1	2.183098697801075	0.05995141767422212	0.13087986185592265	2.8669254066481497e-08	0.4764954963271699	1323461	[np.float64(0.9485740493297804), np.float64(0.9456604394100229), np.float64(0.9647564704029454), np.float64(0.9739016113775012)]	[np.float64(11.47717070515949), np.float64(10.042567493047079), np.float64(6.873199038280585), np.float64(11.431784304686072)]	381	[1323522]	0.7040441176470589	0.47058823529411764	0.6684073107049607
PF3D7_1033200.1	1.0489939027504407	0.8405313320348886	0.8817122423753043	2.2892085195316365e-35	6.782240201523283e-21	1337404	[np.float64(0.7944526293419422), inf, np.float64(0.8304209011470581), np.float64(0.8530461461693828)]	[np.float64(0.6714625040624789), np.float64(2.042794094652003), np.float64(0.31898114757262075), np.float64(0.5354023590848311)]	378	[]	0.0	0.0	0.0
PF3D7_1033300.1	1.8235029443456694	0.17554427252942767	0.32010549782042996	1.2443508279072506e-05	0.5230769057043756	1337586	[np.float64(0.8126226350060739), np.float64(0.8492824208859794), np.float64(0.9094134055724911), np.float64(0.9193880078172506)]	[np.float64(54.41246314613141), np.float64(44.10785027415612), np.float64(21.0126077344095), np.float64(11.018712453356166)]	145	[1337801]	0.7207792207792207	0.3046875	0.4227195945945946
PF3D7_1033400.1	1.5126509151206016	0.1129679518984608	0.17088107581850684	1.6024926224471734e-21	0.9038272388113505	1341109	[np.float64(0.732399054569264), np.float64(0.9223745707503832), np.float64(0.7593880081843695), np.float64(0.7575607421948025)]	[np.float64(0.1324461931228026), np.float64(0.31192295790173824), np.float64(0.07492421134439675), np.float64(0.07907756354795899)]	2354	[1341040, 1341041, 1341049]	0.8700248756218905	0.5485829959514169	0.6305371390206422
PF3D7_1033500.1	1.8457660280325447	0.47094704181651503	0.8692580507873457	1.457491709093335e-25	2.887184004098557e-10	1344170	[np.float64(0.8604815880586544), np.float64(0.8686270641045996), np.float64(0.9332371813962537), np.float64(0.8426119821462377)]	[np.float64(0.28989855255132546), np.float64(0.3011177413647616), np.float64(0.17936607115416373), np.float64(0.24463977159580635)]	74	[1343970, 1343983]	0.8819875776397517	0.5695364238410596	0.6457420016789478
PF3D7_1033600.1	1.1358046832799775	0.32601434933201384	0.3702886247877759	0.5384931146433454	0.17699040691767334	1343804	[np.float64(0.7369410003471377), inf, np.float64(0.7971316368956304), inf]	[np.float64(2.7608854530531937), np.float64(0.5934331517996582), np.float64(6.285415794726419), np.float64(0.9631114739345873)]	67	[1343749, 1343948]	0.9519230769230769	0.5726495726495726	0.6015712682379349
PF3D7_1033700.1	1.0426943138453664	0.33793869932491705	0.35236676021438995	0.1487847172333966	0.14931159945976	1350689	[np.float64(0.7292519675707885), np.float64(0.8632470761152198), np.float64(0.6826101449330462), np.float64(0.7500307784173081)]	[np.float64(0.09386113732240373), np.float64(0.24988367717726825), np.float64(0.11046012305145061), np.float64(0.08576966002874856)]	637	[1350625]	0.7976391231028668	0.40644171779141103	0.5095558956666104
PF3D7_1033800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1033900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[]	0.0	0.0	0.0
PF3D7_1034000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[1358782]	0.0	0.0	0.0
PF3D7_1034100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1034200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1364382]	0.0	0.0	0.0
PF3D7_1034300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1034400.1	0.4442027659701056	0.05050519772005184	0.0224345485231141	2.644576055903574e-06	0.003692554287377307	1366597	[np.float64(0.9724065997063502), np.float64(0.972799855547861), inf, np.float64(0.9249515811198393)]	[np.float64(13.530054540926786), np.float64(38.27567770070871), np.float64(0.6529606872313508), np.float64(4.598327835933634)]	264	[1366655, 1366669, 1367056]	0.8266494178525228	0.44887348353552864	0.5430034472190354
PF3D7_1034500.1	0.45802591064892817	1.031027253668763	0.47223719676549863	1.7791074396395227e-33		1376911	[inf, inf, inf, inf]	[np.float64(1.2595126874885092), np.float64(26.493197151932364), np.float64(1.5512646594041593), np.float64(6.546475989949523)]	81	[1376524, 1376884, 1376893]	0.6053811659192825	0.2760416666666667	0.455979938271605
PF3D7_1034600.1	1.192704318296553	0.10203598261302009	0.12169875708418107	0.1928899691215687	0.1969142113497646	1376452	[np.float64(0.9388008578312854), np.float64(0.9788903703180856), np.float64(0.9442035603110291), np.float64(0.9281286173310279)]	[np.float64(9.946281320462985), np.float64(5.963420309663586), np.float64(10.41683108170371), np.float64(10.888658321967336)]	191	[1376527]	0.9319148936170214	0.8380952380952381	0.8993259404218308
PF3D7_1034700.1	1.1858628129861006	0.3485699693564862	0.41335616438356165	0.3861363925970755	0.2731852330533311	1379897	[inf, np.float64(0.9649158025999589), inf, np.float64(0.9663558795207243)]	[np.float64(1.2699298751096526), np.float64(0.8270076757264198), np.float64(1.477145857784228), np.float64(0.6390521021096652)]	40	[1379537]	0.6363636363636362	0.2777777777777778	0.4365079365079366
PF3D7_1034800.1	1.3598445411070748	0.6540064611476171	0.8893471160403432	6.665214417725776e-19	4.839425292212839e-10	1382647	[np.float64(0.8906413570483145), inf, np.float64(0.9074311542053293), np.float64(0.8621525161082123)]	[np.float64(0.5023335251836375), np.float64(1.2243561182651583), np.float64(0.5127908540914733), np.float64(0.23089060478853365)]	133	[1379537, 1382494, 1382624]	0.912912912912913	0.5661375661375662	0.6201441102756892
PF3D7_1034900.1	0.871678278558729	0.3991083455129394	0.34789407557514146	0.0017844537554995432	0.0007549419919171947	1386536	[np.float64(0.8641236188323421), np.float64(0.8564528061342667), np.float64(0.9297230337497284), np.float64(0.7930454236553877)]	[np.float64(0.1856775455900832), np.float64(0.129889489825675), np.float64(0.025058005412418004), np.float64(0.05150098350272758)]	556	[1386447, 1386460]	0.6808236808236808	0.26075619295958274	0.3830010622487633
PF3D7_1035000.1	2.5624283236832537	0.07843356643356643	0.20098039215686275	0.17137917702669678	0.9023555362163045	1386248	[np.float64(0.9416014332057756), np.float64(0.9560572356684174), np.float64(0.4581361223493048), np.float64(0.9047341337904595)]	[np.float64(25.984196875742676), np.float64(221.79037018113644), np.float64(1.0995777609119737), np.float64(2.3847757427749627)]	24	[1386361, 1386344]	0.7411764705882352	0.4153846153846154	0.5604395604395606
PF3D7_1035100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1035200.1	1.4837383795626513	0.41078963230861965	0.6095043433827286	0.0510000805632638	0.9537398868716896	1397244	[np.float64(0.8336437210022529), np.float64(0.9978648468519434), np.float64(0.9560915870818171), np.float64(0.844052077891214)]	[np.float64(0.24975982409217784), np.float64(0.6657083836089456), np.float64(0.4164295673650043), np.float64(0.18793844285359937)]	45	[1397165, 1397188]	0.8869565217391305	0.635036496350365	0.7159725203950192
PF3D7_1035300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1035400.1	2.5886851624913927	0.13351342991184204	0.34562423500611994	1.0816492290809896e-07	0.2038996575050539	1405523	[np.float64(0.9225511695134737), np.float64(0.7299876768096976), np.float64(0.9439350903533159), np.float64(0.9410388605991814)]	[np.float64(0.07432919074003651), np.float64(0.1358839906519403), np.float64(0.13770973682842882), np.float64(0.14703310638515776)]	80	[1405404, 1405406, 1405477]	0.7710280373831774	0.375609756097561	0.4871544715447156
PF3D7_1035500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	47	[1408559, 1408620, 1408640]	0.0	0.0	0.0
PF3D7_1035600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1408620, 1408640]	0.0	0.0	0.0
PF3D7_1035700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1035800.1	1.1128903408453128	0.12490658695420091	0.13900733412928534	0.7802991698923913	0.5090771343491551	1423284	[np.float64(0.7023214716963666), np.float64(0.7049947144515665), np.float64(0.6336805253211212), np.float64(0.6622647379117892)]	[np.float64(0.10407912504310508), np.float64(0.17424846583859113), np.float64(0.15334608681516151), np.float64(0.15464721946804302)]	77	[1423198, 1423232]	0.9145728643216079	0.5567010309278351	0.6087005777727429
PF3D7_1035900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[1423198, 1423232]	0.0	0.0	0.0
PF3D7_1036000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1036300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1036400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1036500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1036600.1	1.2365810479237194	0.3037567455375675	0.3756198347107438	0.6207869418550928	0.7554019568670322	1446195	[np.float64(0.7725023281020241), np.float64(0.9860882932932001), np.float64(0.7681749544713192), inf]	[np.float64(0.11627716647846559), np.float64(0.4838259037886504), np.float64(0.3025506716898607), np.float64(1.268464467472911)]	72	[1445630, 1446128, 1446170]	0.7208121827411168	0.3010204081632653	0.4176128197757976
PF3D7_1036700.1	0.8361904214248774	0.1123158187378371	0.09391741180307214	0.6198388728543358	0.39291978257104165	1445528	[np.float64(0.9150601361234603), np.float64(0.9478766731633655), np.float64(0.9558460566393234), np.float64(0.9758094455282313)]	[np.float64(7.422190951866336), np.float64(4.03198504954315), np.float64(20.71715886732567), np.float64(19.61939160634742)]	174	[1445613, 1447758, 1447762, 1445614]	0.6172465960665657	0.3898039215686274	0.6315205690119186
PF3D7_1036800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[1447758, 1447762, 1452213, 1452229]	0.0	0.0	0.0
PF3D7_1036900.1	1.311788887583401	0.20328631485959597	0.2666687288305984	0.23631275023487455	0.8834507408713116	1452231	[np.float64(0.9212095479429933), np.float64(0.8265072173990611), np.float64(0.8738021239693342), np.float64(0.88635320831309)]	[np.float64(7.023003530124964), np.float64(17.40827597922584), np.float64(3.3550111262042583), np.float64(7.370319189413237)]	129	[1452213, 1452229, 1452330, 1452336, 1452374]	0.6101511879049676	0.30948678071539654	0.507229661845057
PF3D7_1037000.1	2.0026354943229854	0.18286560533135876	0.36621315192743764	0.010164273879406315	0.13323697839030962	1469849	[np.float64(0.8558081417777217), np.float64(0.7163808499679114), np.float64(0.884911758342641), np.float64(0.9265131658572877)]	[np.float64(0.2064273127889828), np.float64(0.19650991996137576), np.float64(0.30775456358213116), np.float64(0.1781476689684544)]	30	[1469701, 1469758]	0.6506024096385543	0.20967741935483872	0.32228195937873355
PF3D7_1037100.1	1.2240257147932025	0.22975696440908744	0.28122843258954966	0.16209811814304814	0.6080804101678969	1469652	[np.float64(0.9898878541037082), np.float64(0.9836769230812852), np.float64(0.990570372771226), np.float64(0.9958072858021505)]	[np.float64(3.6771111539198102), np.float64(2.2370315171499877), np.float64(5.25840606119246), np.float64(32.78568595428703)]	192	[1469733, 1469702]	0.7053140096618357	0.38415841584158417	0.5446629594466297
PF3D7_1037200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1037300.1	3.702133845618041	0.0019703027044801922	0.00729432432836888	3.894063152770184e-07	0.9510622166961743	1476886	[np.float64(0.941506939981657), np.float64(0.9175676569105098), np.float64(0.971360104074773), np.float64(0.9668490529933093)]	[np.float64(23.87620879643636), np.float64(15.09939280666582), np.float64(18.516880552552152), np.float64(23.901242798357696)]	2883	[1477028, 1477597, 1477945]	0.7261349693251534	0.30037140204271123	0.4136578111943387
PF3D7_1037400.1	2.2134407095165196	0.20494521640569244	0.45363408521303256	0.0009994352453562714	0.35005764052031263	1481355	[np.float64(0.9495787054311211), np.float64(0.9742692501846787), np.float64(0.9685100055110527), np.float64(0.974372745138981)]	[np.float64(5.272904813046205), np.float64(3.092130321610204), np.float64(3.5644224730675744), np.float64(5.183280462208453)]	35	[1481476, 1481509]	0.6153846153846154	0.21739130434782605	0.3532608695652173
PF3D7_1037500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[1490523, 1490563]	0.0	0.0	0.0
PF3D7_1037600.1	1.2484608917395328	0.1898116341753902	0.23697240206514564	0.1584757845337545	0.1907373817910074	1494550	[np.float64(0.7473083383471354), np.float64(0.7191229334220388), np.float64(0.7931448720859169), np.float64(0.6927795836853152)]	[np.float64(0.08753416584109311), np.float64(0.16672825414768588), np.float64(0.07758407102478133), np.float64(0.15089407006536926)]	152	[1490523, 1490563, 1494459, 1494488]	0.7652173913043478	0.3230769230769231	0.4222027972027972
PF3D7_1037700.1	0.8046946200636402	0.5740179771139993	0.461909178003449	0.02916590466928433	0.9238568502472553	1497465	[np.float64(0.8319215265896291), np.float64(0.9619389627737878), np.float64(0.7118407320729311), np.float64(0.82282244871911)]	[np.float64(0.2623009062957994), np.float64(0.4906196698006059), np.float64(0.0760042879703205), np.float64(0.19230000448901582)]	146	[1496951, 1497119, 1497450]	0.774390243902439	0.42660550458715596	0.5508921476558549
PF3D7_1037800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1037900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_1038000.1	1.2235385698935901	0.10777995219363617	0.1318729285702011	6.25505960706318e-09	0.1831350574075262	1507495	[np.float64(0.7308549989851235), np.float64(0.7628283273740332), np.float64(0.7512767395281755), np.float64(0.7728105764697258)]	[np.float64(0.10476286200435105), np.float64(0.1496135679398902), np.float64(0.06545848985065354), np.float64(0.0762023281757399)]	4000	[1507421, 1507580]	0.9323249951522203	0.6417365140769395	0.6883184698616425
PF3D7_1038000.2	1.239170647805286	0.10001504517735878	0.12393570832270262	1.183121128302912e-08	0.4326225586128012	1507494	[np.float64(0.7192990258058638), np.float64(0.7551899341265387), np.float64(0.7478279822638713), np.float64(0.7647337261947429)]	[np.float64(0.10164667246325877), np.float64(0.1475246500231543), np.float64(0.06380185043039427), np.float64(0.07320208390814255)]	3967	[]	0.0	0.0	0.0
PF3D7_1038100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[1507170, 1507178]	0.0	0.0	0.0
PF3D7_1038200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[1512242]	0.0	0.0	0.0
PF3D7_1038300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1038400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1038500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1038600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1038700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[1554348]	0.0	0.0	0.0
PF3D7_1038800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1560962]	0.0	0.0	0.0
PF3D7_1038900.1	0.7529911416360874	0.7861367687570896	0.5919540229885057	2.142341464846604e-05	0.0010357684806738781	1564761	[np.float64(0.8150391465041223), np.float64(0.7994901317910623), np.float64(0.8702229562168905), inf]	[np.float64(0.5141797450538254), np.float64(0.0625372226068047), np.float64(0.5489934624869163), np.float64(2.0499410812767787)]	42	[1564127]	0.74	0.6097560975609756	0.8239947264337508
PF3D7_1039000.1	1.2506408757357264	0.2196894277262459	0.27475257828143274	0.11596354552179738	0.23262913519272796	1572167	[np.float64(0.9203749300615255), np.float64(0.9113230923268971), np.float64(0.8972466246805312), np.float64(0.9115416090216739)]	[np.float64(0.0994117832889001), np.float64(0.12194106142876088), np.float64(0.14816257249192452), np.float64(0.1425622351508076)]	206	[1572065]	0.5564516129032258	0.27323943661971833	0.49103898754847936
PF3D7_1039700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1039800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1039900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1040300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1040400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
