gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0518600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[773629, 773637]	0.0	0.0	0.0
PF3D7_0518700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0518800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0518900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0519000.1	1.155898024473521	0.5111435936594981	0.5908298701333101	0.0005606183304637648	8.82200350849134e-05	791028	[inf, inf, inf, inf]	[np.float64(9.655128550054538), np.float64(2.9369321908850954), np.float64(1.8696558799889496), np.float64(2.3443395745060633)]	194	[789787, 789798, 789914]	0.7516339869281045	0.315625	0.41991847826086964
PF3D7_0519100.1	1.5209265276913904	0.20858407134490603	0.31724104736234116	0.00954656512519444	0.519111211630328	791116	[np.float64(0.7906093496892186), np.float64(0.8257656691035339), np.float64(0.8372026604529296), np.float64(0.7493784124017304)]	[np.float64(0.08332949212439643), np.float64(0.09545662952786255), np.float64(0.08886740952112397), np.float64(0.12247745993101708)]	119	[789787, 789798, 789914, 790982, 791053]	0.7284427284427284	0.3818827708703375	0.524245429268997
PF3D7_0519200.1	1.3209704079413238	0.049695684105931656	0.0656465281063357	4.505215352107006e-05	0.2439619640145929	790893	[np.float64(0.9943514413676426), np.float64(0.995357449776389), np.float64(0.992464028592724), np.float64(0.992380229594111)]	[np.float64(12.560117952165223), np.float64(11.96548099253136), np.float64(14.707628726391745), np.float64(16.954645620052087)]	2373	[790973, 791058, 791138]	0.8822629969418959	0.4963211772232885	0.5625546792097587
PF3D7_0519300.1	1.499299402927581	0.20915032679738563	0.3135789600894287	0.00011290784269764857	0.0005026688241477353	797863	[np.float64(0.7356703020455762), np.float64(0.8127691184177811), np.float64(0.7953741263461469), np.float64(0.9184181649809944)]	[np.float64(0.1034233843606371), np.float64(0.1627588092643219), np.float64(0.17317995125897723), np.float64(0.2715372438470023)]	96	[797667, 797747, 797764, 797789]	0.6329113924050632	0.32614555256064687	0.5153099730458222
PF3D7_0519400.1	2.156207717331385	0.078431038777389	0.1691136110901233	3.4485454610312864e-63	0.00023326247025662564	797704	[np.float64(0.9870482109159524), np.float64(0.969598998984591), np.float64(0.9966856959302188), np.float64(0.9954451038983894)]	[np.float64(145.95748428687526), np.float64(26.878462332686478), np.float64(163.75054249324998), np.float64(176.08208158410736)]	2096	[797768, 797779]	0.8542665388302972	0.5063849547248666	0.5927716136678292
PF3D7_0519500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[]	0.0	0.0	0.0
PF3D7_0519600.1	1.6246163770884168	0.43270645637509547	0.7029819954988746	8.159961031783844e-06	0.8551795746394287	815184	[np.float64(0.8047972258492078), np.float64(0.9797093427784281), np.float64(0.8567571615497318), np.float64(0.9475350356837072)]	[np.float64(0.1998941964005509), np.float64(0.9011641779310369), np.float64(0.20826895954728702), np.float64(0.034911283741308384)]	85	[815063, 815097]	0.6837944664031621	0.31512605042016806	0.4608490795161995
PF3D7_0519700.1	3.3882939161007006	0.04383003535295721	0.14850904212890353	7.863863792644978e-20	0.43359923372693887	819849	[np.float64(0.834110284949132), np.float64(0.7932297822672311), np.float64(0.9151365033815698), np.float64(0.8892278156997214)]	[np.float64(0.06493281818529523), np.float64(0.09762490725919488), np.float64(0.10627186645129595), np.float64(0.08155214289440639)]	517	[819760, 819770]	0.9519071310116087	0.6584450402144773	0.6917114272636407
PF3D7_0519800.1	3.8251328792667416	0.011698600910229524	0.04474870298313878	0.007291090555080317	0.5080875743288333	819959	[np.float64(0.9951303983514088), np.float64(0.934294129729098), np.float64(0.9504044551634199), np.float64(0.9594745819105309)]	[np.float64(133.38294953615144), np.float64(17.790809806577187), np.float64(34.428409866631384), np.float64(59.7550397320568)]	151	[820034, 820035, 820036, 820061]	0.7188264058679706	0.41698841698841704	0.5800961311165393
PF3D7_0519900.1	4.240494818493085	0.09818462843981089	0.41635140815468685	1.4284161305851097e-15	4.428079453109715e-05	825183	[np.float64(0.9310742008517431), np.float64(0.7718150124488656), np.float64(0.9408135048682931), np.float64(0.761212467191423)]	[np.float64(22.62103599342413), np.float64(16.75292991020615), np.float64(2.8416217536002057), np.float64(3.5676236902237903)]	65	[825314, 825368]	0.656	0.208955223880597	0.318529304696032
PF3D7_0520000.1	1.9032081104089065	0.10312772557388884	0.19627352372024925	1.371455735837419e-54	0.6605182570526428	830228	[np.float64(0.8871114478961073), np.float64(0.6871111034335212), np.float64(0.9972621710507472), np.float64(0.9964034029485578)]	[np.float64(0.027195505083739357), np.float64(0.07877949161444087), np.float64(0.00809507802438973), np.float64(0.008330416860427068)]	2374	[830167, 830168]	0.7802840434419381	0.4332704232946886	0.5552726945222081
PF3D7_0520100.1	2.2022515109522174	0.17685536622789308	0.3894799974953853	1.5238592848287811e-13	0.5084830680407543	834875	[np.float64(0.7076432262631476), np.float64(0.7869267341250531), np.float64(0.9169146838046209), np.float64(0.9168614027792352)]	[np.float64(0.12226812060227561), np.float64(0.13948354400309917), np.float64(0.17643433006443934), np.float64(0.12681904225861557)]	181	[834807]	0.908450704225352	0.44569288389513106	0.49060767064425287
PF3D7_0520200.1	1.5048088045325412	0.15438906319474452	0.23232602161898244	0.19269799256838135	0.6125033277691323	834781	[np.float64(0.8085253575361957), np.float64(0.9235926937643512), np.float64(0.8858955744290488), np.float64(0.8995263652877153)]	[np.float64(34.91353777799497), np.float64(21.468793495834937), np.float64(20.19915668419693), np.float64(19.406363656430926)]	87	[834874]	0.6019417475728155	0.15853658536585363	0.263375295043273
PF3D7_0520300.1	0.9281900419617005	0.03432002764422252	0.03185550789921762	0.8977367245761907	0.6396906748669058	839542	[np.float64(0.6331175852946553), np.float64(0.6764836746339409), np.float64(0.8735897762699816), np.float64(0.6996477286954014)]	[np.float64(0.08302596474678806), np.float64(0.0722789650939231), np.float64(0.27584177162686535), np.float64(0.07778233425790708)]	117	[839421]	0.9318181818181818	0.5917159763313609	0.6350122672824361
PF3D7_0520400.1	1.3596889914561576	0.05957042957042958	0.08099725730322746	0.6153480524941406	0.4494542709571866	839319	[np.float64(0.9514661648758103), np.float64(0.9274785574997911), np.float64(0.9510417258684066), np.float64(0.9922247310476926)]	[np.float64(4.113973470095324), np.float64(5.4147986451396655), np.float64(45.05684649703015), np.float64(233.39476946029032)]	69	[839404, 841437, 841447]	0.8955223880597014	0.49999999999999994	0.5583333333333333
PF3D7_0520500.1	0.9748579480270664	0.45175052779732583	0.44039259254864527	0.004641385197055309	0.0037339124291718012	841349	[inf, inf, inf, inf]	[np.float64(0.17733795230064028), np.float64(0.1313145655399788), np.float64(0.8852380779381012), np.float64(0.5184797388312894)]	159	[841437, 841447, 843031, 843072]	0.8943161634103021	0.5312314098750742	0.5940085079635884
PF3D7_0520600.1	1.9059271142616903	0.15921923892081707	0.3034602645712955	2.3741970792520504e-21	1.420242501900426e-07	842781	[inf, inf, inf, inf]	[np.float64(0.2229394938751562), np.float64(0.25495315627585863), np.float64(0.4288993603976913), np.float64(0.29944451592057175)]	462	[843031, 843072]	0.8995584988962473	0.5539867109634552	0.6158428958685772
PF3D7_0520700.1	2.9163396478144197	0.11379402824959772	0.33186203626881594	3.6292241738713927e-07	0.2141094138075252	842977	[np.float64(0.9874193484685794), np.float64(0.9667469073601163), np.float64(0.9434447226066678), inf]	[np.float64(4.303581363904737), np.float64(1.6158895395938202), np.float64(56.192596477798475), np.float64(0.4665074752370766)]	71	[849449]	0.7534246575342465	0.3939393939393939	0.5228650137741048
PF3D7_0520800.1	2.1965552215152306	0.07639803377410169	0.1678125	0.054710967877586135	0.3692230011310222	849369	[np.float64(0.954960707929745), np.float64(0.950537107214996), np.float64(0.8844587669428305), np.float64(0.9155186274545046)]	[np.float64(176.13757478199977), np.float64(18.371596613211647), np.float64(38.73413061323917), np.float64(8.249790192294302)]	51	[849449]	0.7534246575342465	0.3939393939393939	0.5228650137741048
PF3D7_0520900.1	1.407605045019832	0.062263458790581275	0.08764235871400662	1.8453650409861212e-10	0.05904957999071206	859353	[np.float64(0.7315175705296556), np.float64(0.6235127915285781), np.float64(0.6291069873483448), np.float64(0.6416423013050021)]	[np.float64(0.05142723961530215), np.float64(0.09834949694154554), np.float64(0.11728123560369881), np.float64(0.06840369106231071)]	2643	[859295]	0.9628456221198156	0.7989391260419298	0.8297686645580559
PF3D7_0521000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[859029, 859055]	0.0	0.0	0.0
PF3D7_0521100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0521200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0521300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[875468, 875524]	0.0	0.0	0.0
PF3D7_0521400.1	1.9727506861820587	0.18743597221287508	0.3697644427981506	0.0008509714830871783	0.4137484690018499	875382	[np.float64(0.9804054715054473), np.float64(0.8717961148429181), np.float64(0.9553849429289204), np.float64(0.8672319266816193)]	[np.float64(3.615642284932899), np.float64(6.5939718812949755), np.float64(4.368984018549141), np.float64(2.7284661106090784)]	83	[875468, 875524]	0.6915887850467289	0.24413145539906106	0.35300088821215586
PF3D7_0521500.1	1.2962844296667115	0.5481222237178625	0.710522304159759	1.1207686299634537e-05	6.670983322116127e-06	879979	[np.float64(0.7811863995033741), inf, np.float64(0.8099910491003086), np.float64(0.6860460325434516)]	[np.float64(0.27232172768112156), np.float64(14.800270705081084), np.float64(0.08660387145809734), np.float64(0.06463296900311338)]	75	[879902, 879926]	0.7368421052631577	0.3522727272727273	0.4780844155844157
PF3D7_0521600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[879872, 879935]	0.0	0.0	0.0
PF3D7_0521700.1	1.2036333386219755	0.2945684938022103	0.3545524596480011	0.599225780058052	0.6849414373818046	885645	[np.float64(0.7959473572129804), np.float64(0.820949245282061), np.float64(0.9533377569085649), np.float64(0.9776364174830687)]	[np.float64(0.20572969255322815), np.float64(0.19639448921581135), np.float64(0.022285513619902567), np.float64(0.015206098585773035)]	86	[885603]	0.8018867924528301	0.2894736842105263	0.36099071207430344
PF3D7_0521800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[885603]	0.0	0.0	0.0
PF3D7_0521900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[]	0.0	0.0	0.0
PF3D7_0522000.1	2.227411693029149	0.09357258440525493	0.20842466865122183	0.000473966190039712	0.011763082446019351	897227	[np.float64(0.7604007220430747), np.float64(0.9879032851290336), np.float64(0.9747486839586134), np.float64(0.7095146796406154)]	[np.float64(0.23020290782369865), np.float64(0.021564253389077342), np.float64(0.09277656905106525), np.float64(0.1489795630569915)]	75	[897142, 897159]	0.591743119266055	0.25980392156862747	0.43904848761209914
PF3D7_0522100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0522200.1	1.4797820983137955	0.49788834103187063	0.7367662540181161	6.838767798527296e-07	0.0019453571721841096	902489	[np.float64(0.8117142054056217), np.float64(0.9862651239536816), np.float64(0.7517701127019263), np.float64(0.6687160520282033)]	[np.float64(0.2889946035384408), np.float64(0.7522180616150129), np.float64(0.10095723751194424), np.float64(0.05866219073728369)]	81	[902410]	0.8800000000000001	0.7764705882352941	0.8823529411764705
PF3D7_0522300.1	5.70803630951655	0.013699657716927454	0.0781981436761705	7.175531602404107e-06	0.8133603359093093	902226	[np.float64(0.9768191148385179), np.float64(0.9337340198602689), np.float64(0.9687913149749031), np.float64(0.9716518306356027)]	[np.float64(97.05819765275648), np.float64(3.532028682496049), np.float64(30.55131809576551), np.float64(24.885567958428904)]	177	[902309, 902352, 902359, 902360]	0.6178247734138973	0.28817204301075267	0.4664300549464994
PF3D7_0522400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_0522500.1	3.290130518677951	0.05303396010843983	0.1744886506791269	0.00038348922897332873	0.7886900207933858	938538	[np.float64(0.9034362216036762), np.float64(0.9283211063471687), np.float64(0.9366327812257992), np.float64(0.9339740401949275)]	[np.float64(0.16638568498428735), np.float64(0.16602070406400243), np.float64(0.1837669525356582), np.float64(0.23621451140465088)]	68	[938434, 938440, 938446]	0.717948717948718	0.35424354243542433	0.49341064839219817
PF3D7_0522600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[]	0.0	0.0	0.0
PF3D7_0522700.1	0.9006629265079448	0.14329896907216497	0.12906406885010757	0.3617525745986406	0.13635188440137083	944114	[np.float64(0.9046225015108297), np.float64(0.7774803458119194), np.float64(0.7023138486438929), np.float64(0.8583165752384393)]	[np.float64(0.0788858480015924), np.float64(0.09446242189199855), np.float64(0.23945257614935644), np.float64(0.10666530330040107)]	46	[944049]	0.8571428571428572	0.5428571428571428	0.6333333333333332
PF3D7_0522800.1	4.539632392550308	0.175672647672234	0.7974892418579509	6.355066489603342e-102	0.2066131284433025	943866	[np.float64(0.830276335311125), np.float64(0.7499123235994215), np.float64(0.9406464174581873), np.float64(0.92786153096646)]	[np.float64(67.01644301565675), np.float64(85.03025772075834), np.float64(9.096210564790935), np.float64(12.546122684885292)]	229	[943816, 943986, 943994]	0.6835820895522389	0.317016317016317	0.4637574943251798
PF3D7_0522900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0523000.1	1.371545109965782	0.19766849240913845	0.27111125415806214	2.716039433926825e-05	0.24711075548305503	962757	[np.float64(0.8212251000003175), np.float64(0.8258581021390736), np.float64(0.9128876040555518), np.float64(0.860011538449408)]	[np.float64(0.1353147424125762), np.float64(0.17826725069496188), np.float64(0.10185388841732256), np.float64(0.09604037201236308)]	459	[962590, 962825, 962852, 962671, 962717]	0.6174819566960705	0.2617602427921092	0.42391561397631194
PF3D7_0523100.1	1.2508673810448485	0.1868589930138506	0.2337358192159129	0.3186263651723143	0.8732218201723073	962490	[np.float64(0.763984276665496), np.float64(0.6692549589496384), np.float64(0.9172542662729691), np.float64(0.8816393782524288)]	[np.float64(1.6748032176164913), np.float64(1.8485236000672607), np.float64(4.312799917938338), np.float64(10.628683130937919)]	217	[962534, 962585, 962724]	0.6760204081632653	0.26406926406926406	0.3906232132647227
PF3D7_0523200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[970072]	0.0	0.0	0.0
PF3D7_0523300.1	4.186487378280847	0.059198151092461765	0.24783231236615372	4.593038913195038e-38	0.0019349086780920282	969488	[np.float64(0.9501608816862495), np.float64(0.9604193879947078), np.float64(0.9446396550273408), np.float64(0.9428171058780791)]	[np.float64(6.109352174737819), np.float64(6.309737987586965), np.float64(4.741517514771188), np.float64(4.33609057765783)]	315	[969606, 969690, 969933]	0.7359098228663445	0.3068181818181818	0.41692361249254034
PF3D7_0523400.1	1.7531374616563893	0.07632015652664087	0.13379972548633348	0.0010461416968948016	0.3084062126213965	976603	[np.float64(0.8788651018014854), np.float64(0.8087625802998815), np.float64(0.7691022647439257), np.float64(0.8635698438408439)]	[np.float64(0.0704176072196832), np.float64(0.10834645526676011), np.float64(0.07833169095629484), np.float64(0.0830908628320862)]	325	[976178, 976483, 976489, 976500, 976546]	0.6664364640883979	0.2548192771084338	0.3823609463761783
PF3D7_0523500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0523600.1	3.6408502362345576	0.03064775805720786	0.1115838971626448	0.00020631779233011986	0.8324937424304532	980394	[np.float64(0.6636855621578115), np.float64(0.7932461431014397), np.float64(0.8750469228142477), np.float64(0.9494547854288924)]	[np.float64(0.11567217561461032), np.float64(0.129991200747869), np.float64(0.1117742228719629), np.float64(0.10021039971504117)]	120	[980326, 980338, 980320]	0.7275362318840579	0.38604651162790693	0.5306216992495135
PF3D7_0523700.1	3.3664826201530933	0.1066318764948902	0.358974358974359	0.00012144189440998204	0.2647198356498467	980192	[np.float64(0.9027324341771615), np.float64(0.9549731674742292), np.float64(0.9845260838529235), np.float64(0.8789045141831361)]	[np.float64(16.273709756870502), np.float64(4.043186410331036), np.float64(2.874664970373067), np.float64(1.6886530529785488)]	31	[980350]	0.7941176470588236	0.6111111111111112	0.7695473251028807
PF3D7_0523800.1	3.2830746690973736	0.4781979121857827	1.5699594523123934			992425	[np.float64(0.8737628876617232), np.float64(0.8376603570529184), np.float64(0.9595909003152078), np.float64(0.919984224701668)]	[np.float64(0.5324821805483), np.float64(0.5126339261906275), np.float64(0.3849117615267099), np.float64(0.23452080024977429)]	52	[992206]	0.7093023255813954	0.18367346938775508	0.258949481431917
PF3D7_0523900.1	1.960729257771715	0.06336246250163037	0.12423663407140985	0.12074051050035872	0.20200389348238346	992187	[np.float64(0.8985174038861066), np.float64(0.9186207547773498), np.float64(0.8253801970202297), np.float64(0.9274856425921923)]	[np.float64(19.822274886392723), np.float64(22.5446481349064), np.float64(46.102313241179225), np.float64(15.602623772000552)]	66	[992569, 992448]	0.7662337662337663	0.3401360544217687	0.4439063761097659
PF3D7_0524000.1	1.1154477977734365	0.5279664667987316	0.5889190326888674	0.008937388596218772	0.07050800391953305	1003102	[np.float64(0.6975988103668603), np.float64(0.8710347205013516), np.float64(0.6734676965433576), np.float64(0.7510129885612974)]	[np.float64(0.23291525779115807), np.float64(0.8754558719783135), np.float64(0.2003215459824833), np.float64(0.2747559990478443)]	593	[1002978]	0.7965738758029978	0.3603696098562629	0.4523994833410612
PF3D7_0524100.1	0.8200729994626943	0.46118470971843406	0.3782051282051282	0.03960415457055377	0.02316388564271763	1008519	[np.float64(0.7558188635919816), inf, np.float64(0.6440753880583188), np.float64(0.8631703427824442)]	[np.float64(0.07487203353095158), np.float64(2.075104992102059), np.float64(0.17678761899284884), np.float64(0.0880463546515273)]	52	[1002978, 1003067, 1008430, 1008342]	0.8128186453022579	0.4012738853503184	0.4936819395931784
PF3D7_0524200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[1010447]	0.0	0.0	0.0
PF3D7_0524300.1	2.600961516162926	0.3246965452847806	0.8445232187167672	1.6952193234453237e-14	0.44174303654656133	1010544	[inf, inf, np.float64(0.8578064923911377), np.float64(0.9028090934496762)]	[np.float64(0.8139221648964223), np.float64(0.2045818950920953), np.float64(1.1405476872361218), np.float64(13.390043737654212)]	51	[1010740, 1012806, 1012947, 1010447]	0.8887343532684283	0.6586169045005488	0.7410728549857506
PF3D7_0524400.1	2.3814707312275822	0.07266157856072347	0.17304142262715655	7.075177428993924e-16	0.9648683122869279	1012784	[np.float64(0.9910527981983556), np.float64(0.9846493052091683), np.float64(0.9799674255879464), np.float64(0.9818178254596809)]	[np.float64(75.27729382714037), np.float64(96.8609294598842), np.float64(48.09638887300676), np.float64(51.735814651911305)]	494	[1012806, 1012947]	0.9228346456692915	0.6914498141263941	0.7492672900516385
PF3D7_0524500.1	0.9159620951281278	0.4157698397269429	0.38082941348737653	0.07794002169077884	0.007628588920649883	1018247	[inf, np.float64(0.7335080640676503), inf, np.float64(0.643207287565582)]	[np.float64(9.407856839642633), np.float64(0.16152013084785363), np.float64(1.5840563565907397), np.float64(0.17168115222683164)]	130	[1017226]	0.9487179487179487	0.6399999999999999	0.6745945945945945
PF3D7_0524600.1	2.140282635487312	0.12037811760098269	0.2576431947940328	0.0003591350633580041	0.07076704072136487	1019072	[np.float64(0.7107072869043138), np.float64(0.8811338161132092), np.float64(0.8283205176647142), np.float64(0.8361160876206934)]	[np.float64(0.1961043678338478), np.float64(0.12891656346280322), np.float64(0.123941000104473), np.float64(0.13187202706870074)]	82	[1017226, 1019002, 1019020]	0.8805031446540881	0.574938574938575	0.6529659529659531
PF3D7_0524700.1	2.1686394195132905	0.018544554038491923	0.04021645090516797	0.0002782914774206499	0.469502014865942	1018862	[np.float64(0.9055500218174247), np.float64(0.9269123303387363), np.float64(0.914894359722925), np.float64(0.9343959421766201)]	[np.float64(47.41901938214854), np.float64(50.90012460276396), np.float64(71.82856540390263), np.float64(34.5099125095991)]	566	[1018957, 1018965, 1018966, 1018967]	0.559694364851958	0.17948717948717952	0.3206878445786296
PF3D7_0524800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	52	[1021045]	0.0	0.0	0.0
PF3D7_0524900.1	1.5622537418719833	0.13940214233469364	0.21778151848734595	0.011475839916282558	0.0103473944845289	1030880	[np.float64(0.8325635845758644), np.float64(0.9253082566144696), np.float64(0.8284042385618406), np.float64(0.7944349339104588)]	[np.float64(0.06628874175406452), np.float64(0.07455222745437337), np.float64(0.11752222009756925), np.float64(0.05859662822686912)]	88	[1030776, 1030789]	0.6977777777777778	0.34117647058823525	0.4889471712251779
PF3D7_0525000.1	3.7925918724975083	0.0605006105006105	0.2294541236657528	4.236242988609774e-33	0.11498381238570286	1039449	[np.float64(0.7241236544799863), np.float64(0.7685612384964534), np.float64(0.986705650730989), np.float64(0.8494268726056902)]	[np.float64(0.05331086445378045), np.float64(0.039867043781983344), np.float64(0.035988586223801126), np.float64(0.09501364427832251)]	373	[1039352, 1039355, 1039363]	0.6797274275979557	0.2673056443024494	0.39325416843493183
PF3D7_0525100.1	2.7546752492878275	0.06385215819624422	0.17589195979680486	3.053267842026925e-31	0.6629210324411792	1044705	[np.float64(0.609226157081372), np.float64(0.6214534044230919), np.float64(0.702600516284543), np.float64(0.7421673491262349)]	[np.float64(0.07777737356297394), np.float64(0.08455202786035869), np.float64(0.06285217628101791), np.float64(0.06285599154813118)]	708	[]	0.0	0.0	0.0
PF3D7_0525200.1	1.0743402947005654	0.4243957164711882	0.4559454191033139	0.9049520565011961	0.7509368920221949	1051460	[np.float64(0.731554843486591), np.float64(0.9911947059165821), np.float64(0.8289076476594162), np.float64(0.83630147410253)]	[np.float64(0.1546429397084244), np.float64(0.358715167586098), np.float64(0.040489831415438375), np.float64(0.2031902680045398)]	52	[1044610, 1044629, 1051405]	0.6740804106073567	0.23524150268336314	0.3489813662904207
PF3D7_0525300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[1052018]	0.0	0.0	0.0
PF3D7_0525400.1	2.970244725345433	0.17699179406925886	0.5257089427636412	1.0416640524504865e-17	0.10262779062417748	1059360	[np.float64(0.853081193287883), np.float64(0.9166517623288082), np.float64(0.8355992824801052), np.float64(0.9450791175987434)]	[np.float64(0.10968038794547555), np.float64(0.07336703878582163), np.float64(0.12292953436127027), np.float64(0.17828741138188517)]	93	[1059236, 1059254]	0.7953667953667953	0.4	0.5029126213592233
PF3D7_0525500.1	2.058203926228193	0.11314229249011858	0.23286991062562065	0.18178152133306966	0.8607776751368497	1059487	[np.float64(0.9204748015000989), np.float64(0.9250579704920335), np.float64(0.9451848790567283), np.float64(0.9538240265610146)]	[np.float64(3.8925769732459687), np.float64(7.06257294799064), np.float64(3.6377257022547442), np.float64(3.9898205516461895)]	30	[1059540, 1059553, 1059587, 1065775, 1065781]	0.804147465437788	0.45454545454545453	0.5652513675436311
PF3D7_0525600.1	1.7190534874761658	0.04035276562211827	0.06936856247201074	6.670174653706535e-06	5.742977691332278e-07	1065625	[np.float64(0.9769416906358356), np.float64(0.9845774519431629), np.float64(0.9835228475084459), np.float64(0.9962527098675446)]	[np.float64(3.4146654341749803), np.float64(244.76015041822015), np.float64(63.32777871627485), np.float64(327.87490932630885)]	128	[1065775, 1065781]	0.8149466192170818	0.4703196347031963	0.5771171063388567
PF3D7_0525700.1	1.4885840650965807	0.11747865216312936	0.1748768495990583	0.04996213968740227	0.466533292206451	1070216	[np.float64(0.8782545653190651), np.float64(0.9062065617575632), np.float64(0.8161148880280633), np.float64(0.885052281124944)]	[np.float64(0.3763508660045085), np.float64(0.6568676709513229), np.float64(0.21036339203484836), np.float64(0.05480957820210083)]	155	[1070130, 1070142]	0.8926553672316384	0.4980544747081712	0.5579471014135842
PF3D7_0525800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[1072823]	0.0	0.0	0.0
PF3D7_0525900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0526000.1	0.8673072578328309	0.04678224074775798	0.0405745769382133	0.9939041067809951	0.8893235058583653	1075627	[np.float64(0.9619070008717437), np.float64(0.9900840318440757), np.float64(0.9808102748793703), np.float64(0.9914261345674978)]	[np.float64(19.02931574268063), np.float64(69.27229963001645), np.float64(6.284334351097737), np.float64(66.01653662488904)]	47	[1075693, 1075700]	0.6949152542372882	0.34579439252336447	0.4976065648506952
PF3D7_0526100.1	1.747846670432954	0.27398255813953487	0.4788795020008893	7.613493804672161e-05	0.8549694058079989	1081301	[np.float64(0.9353417774031192), np.float64(0.9462972572257842), np.float64(0.7311481146924476), np.float64(0.8401368086548089)]	[np.float64(0.27441597914390536), np.float64(0.3062173328432812), np.float64(0.07491748223136174), np.float64(0.043861972211371246)]	93	[1081224, 1081250]	0.8160919540229883	0.4581497797356828	0.561394800521189
PF3D7_0526200.1	1.1793038932039375	0.15791245791245792	0.18622677640156454	0.137487206366955	0.052042451190385	1080973	[np.float64(0.9213337641089716), np.float64(0.7409080219529067), np.float64(0.9427340561120265), np.float64(0.9650219764681449)]	[np.float64(3.0269146402299536), np.float64(1.5332835600885824), np.float64(4.957589926540091), np.float64(3.854711088237519)]	104	[1081263, 1083133, 1085054, 1085143]	0.7351485148514852	0.3248847926267281	0.4419308290276031
PF3D7_0526200.2	1.1793038932039375	0.15791245791245792	0.18622677640156454	0.137487206366955	0.052042451190385	1080973	[np.float64(0.9213337641089716), np.float64(0.7409080219529067), np.float64(0.9427340561120265), np.float64(0.9650219764681449)]	[np.float64(3.0269146402299536), np.float64(1.5332835600885824), np.float64(4.957589926540091), np.float64(3.854711088237519)]	104	[1081263, 1083133, 1085054, 1085143]	0.7351485148514852	0.3248847926267281	0.4419308290276031
PF3D7_0526300.1	1.2672368068354987	0.07874133447903939	0.09978391727118383	0.5932584965967049	0.7494003549935786	1084992	[np.float64(0.9901257296282531), np.float64(0.9680425584804659), np.float64(0.9833207978905066), np.float64(0.9892102211265074)]	[np.float64(18.287046614299605), np.float64(1.8215105957727489), np.float64(80.23674104594029), np.float64(85.56138096012829)]	178	[1085143]	0.8874172185430463	0.4545454545454546	0.5122116689280869
PF3D7_0526400.1	1.4035735515574228	0.6066536203522505	0.8514829764829766	1.4118456433243902e-06	0.20308986800017484	1089844	[np.float64(0.8780228620465592), np.float64(0.8944037228922341), np.float64(0.5682986180931668), np.float64(0.9042947636932285)]	[np.float64(0.7913025421815798), np.float64(0.7312969809425812), np.float64(0.13109091084101956), np.float64(0.6276579451008374)]	90	[1089783, 1089805]	0.912	0.46987951807228917	0.5152187698161065
PF3D7_0526500.1	0.9115355683115102	0.12375837375837376	0.11281015955714752	0.7316547309928427	0.43569541998662153	1095535	[np.float64(0.7081706963499246), np.float64(0.7347296699594793), np.float64(0.8055628320189133), np.float64(0.6828457618338598)]	[np.float64(0.11692089669604618), np.float64(0.07906830171791754), np.float64(0.31445670158370065), np.float64(0.0666117410392892)]	82	[1095467]	0.9838709677419355	0.7977528089887641	0.8108307238902193
PF3D7_0526600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[1116162, 1116170, 1116179]	0.0	0.0	0.0
