gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0520300.1	0.9281900419617005	0.03432002764422252	0.03185550789921762	0.8977367245761907	0.6396906748669058	839542	[np.float64(0.6331175852946553), np.float64(0.6764836746339409), np.float64(0.8735897762699816), np.float64(0.6996477286954014)]	[np.float64(0.08302596474678806), np.float64(0.0722789650939231), np.float64(0.27584177162686535), np.float64(0.07778233425790708)]	117	[839421]	0.9318181818181818	0.5917159763313609	0.6350122672824361
PF3D7_0520400.1	1.230586985758583	0.05957042957042958	0.07330659536541889	0.7664549924440924	0.5615342846728892	839319	[np.float64(0.9514661648758103), np.float64(0.9274785574997911), np.float64(0.951329610833762), np.float64(0.9710544533269267)]	[np.float64(4.113973470095324), np.float64(5.4147986451396655), np.float64(45.23205838680369), np.float64(20.42141673801876)]	68	[839404, 841437, 841447]	0.8955223880597015	0.5	0.5583333333333333
PF3D7_0520500.1	2.5866873340975123	0.09057482639185109	0.2342887562158823	8.807205005948213e-05	0.7767329230578596	841368	[np.float64(0.9949770528748995), np.float64(0.9798452162085457), np.float64(0.9807349708421863), np.float64(0.9689122521465556)]	[np.float64(6.203761009824105), np.float64(5.112956906361511), np.float64(7.987469914971145), np.float64(10.974926060413711)]	90	[841437, 841447, 843031, 843072]	0.894316163410302	0.5312314098750743	0.5940085079635886
PF3D7_0520600.1	1.186433726973991	0.05539468398096671	0.06572212137008478	0.7655024025719974	0.9165932454787749	842963	[np.float64(0.9516954999123911), np.float64(0.981746839904734), np.float64(0.9835909697161407), np.float64(0.9778218677512912)]	[np.float64(10.10969993317013), np.float64(13.084118306570135), np.float64(5.638348434311766), np.float64(11.429985648663939)]	373	[843031, 843072]	0.8995584988962473	0.5539867109634552	0.6158428958685772
PF3D7_0520700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[849449]	0.0	0.0	0.0
PF3D7_0520800.1	2.147809538617521	0.061077480726416306	0.13118279569892474	0.1443140936879798	0.3815816961790336	849381	[np.float64(0.9618645573085022), np.float64(0.950537107214996), np.float64(0.9372253853157569), np.float64(0.9207195854258924)]	[np.float64(25.189487613958082), np.float64(18.371596613211647), np.float64(18.90868793639005), np.float64(6.060138498456609)]	50	[849449]	0.7534246575342465	0.3939393939393939	0.5228650137741048
PF3D7_0520900.1	1.407605045019832	0.062263458790581275	0.08764235871400662	1.8453650409861212e-10	0.05904957999071206	859353	[np.float64(0.7315175705296556), np.float64(0.6235127915285781), np.float64(0.6291069873483448), np.float64(0.6416423013050021)]	[np.float64(0.05142723961530215), np.float64(0.09834949694154554), np.float64(0.11728123560369881), np.float64(0.06840369106231071)]	2643	[859295]	0.9628456221198156	0.7989391260419298	0.8297686645580559
PF3D7_0521000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[859029, 859055]	0.0	0.0	0.0
PF3D7_0521100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0521200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0521300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[875468, 875524]	0.0	0.0	0.0
PF3D7_0521400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[875468, 875524]	0.0	0.0	0.0
PF3D7_0521500.1	1.2962844296667115	0.5481222237178625	0.710522304159759	1.1207686299634537e-05	6.670983322116127e-06	879979	[np.float64(0.7811863995033741), inf, np.float64(0.8099910491003086), np.float64(0.6860460325434516)]	[np.float64(0.27232172768112156), np.float64(14.800270705081084), np.float64(0.08660387145809734), np.float64(0.06463296900311338)]	75	[879902, 879926]	0.7368421052631579	0.3522727272727273	0.4780844155844156
PF3D7_0521600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[879872, 879935]	0.0	0.0	0.0
PF3D7_0521700.1	0.8727596484138209	0.36396396396396397	0.3176530612244898	0.8384396611860345	0.922271649996069	885642	[np.float64(0.8209892474148885), np.float64(0.7897050244142549), np.float64(0.8447162328975761), np.float64(0.8354548644320738)]	[np.float64(0.246555845201907), np.float64(0.24621379358525472), np.float64(0.2799691516301977), np.float64(0.23919135099085126)]	61	[885603]	0.8018867924528301	0.2894736842105263	0.36099071207430344
PF3D7_0521800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[885603]	0.0	0.0	0.0
PF3D7_0521900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0522000.1	2.0362605666508666	0.11063728384347812	0.22528633829183356	0.0008272828292562274	0.029013526595592046	897225	[np.float64(0.7604007220430747), np.float64(0.987295076920063), np.float64(0.9747486839586134), np.float64(0.7095146796406154)]	[np.float64(0.23020290782369865), np.float64(0.01835479261635026), np.float64(0.09277656905106525), np.float64(0.1489795630569915)]	75	[897142, 897159]	0.591743119266055	0.2598039215686274	0.439048487612099
PF3D7_0522100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0522200.1	1.4380386386529016	0.49788834103187063	0.7159826721386229	5.118940577924117e-06	0.0021624344859520824	902489	[np.float64(0.8117142054056217), np.float64(0.9862651239536816), np.float64(0.7201168139421358), np.float64(0.6609174670035904)]	[np.float64(0.2889946035384408), np.float64(0.7522180616150129), np.float64(0.09195596492772018), np.float64(0.056596068052129696)]	80	[902410]	0.8800000000000001	0.7764705882352941	0.8823529411764705
PF3D7_0522300.1	5.327591155279747	0.013699657716927454	0.07298617528306264	2.9304783993878168e-05	0.8122607959809994	902226	[np.float64(0.9768191148385179), np.float64(0.9337340198602689), np.float64(0.948634298401819), np.float64(0.9726967501639645)]	[np.float64(97.05819765275648), np.float64(3.532028682496049), np.float64(12.052941085980345), np.float64(25.002106727365554)]	177	[902309, 902352, 902359, 902360]	0.6178247734138973	0.28817204301075267	0.4664300549464994
PF3D7_0522400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0522500.1	1.7397020069152986	0.1174055829228243	0.20425072823389795	0.3866089224898685	0.49138141781472744	938523	[np.float64(0.9257231073145412), np.float64(0.9478094241067235), np.float64(0.9170205547923513), np.float64(0.9829908156521863)]	[np.float64(0.19732183945614828), np.float64(0.35775773446340486), np.float64(0.1826054064082553), np.float64(0.3034208354352313)]	30	[938434, 938440, 938446]	0.717948717948718	0.35424354243542433	0.49341064839219817
PF3D7_0522600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0522700.1	0.7131587466637107	0.14329896907216497	0.10219491318170701	0.37951513813449433	0.24706571309552247	944114	[np.float64(0.9046225015108297), np.float64(0.7774803458119194), np.float64(0.7023138486438929), np.float64(0.6944090676339734)]	[np.float64(0.0788858480015924), np.float64(0.09446242189199855), np.float64(0.23945257614935644), np.float64(0.12657828684627173)]	46	[944049]	0.8571428571428572	0.5428571428571428	0.6333333333333332
PF3D7_0522800.1	4.694147322833351	0.1601137467339708	0.7515975155800863	9.948583086063074e-94	0.45949096613910123	943828	[np.float64(0.8317500056324405), np.float64(0.6072877158246212), np.float64(0.943189597008002), np.float64(0.9321866652174495)]	[np.float64(68.00907401348965), np.float64(3.3642607049901527), np.float64(7.924266063528167), np.float64(11.459041044340527)]	226	[943816, 943986, 943994]	0.6835820895522388	0.317016317016317	0.46375749432517993
PF3D7_0522900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0523000.1	1.3758556358448575	0.20419983975807451	0.2809495003697636	1.0357182586046023e-05	0.17226118420746847	962749	[np.float64(0.8180837069646669), np.float64(0.8258581021390736), np.float64(0.9192721322045991), np.float64(0.8578089034961132)]	[np.float64(0.17152483200358296), np.float64(0.17826725069496188), np.float64(0.16912602563335247), np.float64(0.09522903956623034)]	458	[962590, 962825, 962852, 962671, 962717]	0.6174819566960705	0.26176024279210924	0.423915613976312
PF3D7_0523100.1	1.2508673810448485	0.1868589930138506	0.2337358192159129	0.3186263651723143	0.8732218201723073	962490	[np.float64(0.763984276665496), np.float64(0.6692549589496384), np.float64(0.9172542662729691), np.float64(0.8816393782524288)]	[np.float64(1.6748032176164913), np.float64(1.8485236000672607), np.float64(4.312799917938338), np.float64(10.628683130937919)]	217	[962534, 962585, 962724]	0.6760204081632653	0.26406926406926406	0.3906232132647227
PF3D7_0523200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[970072]	0.0	0.0	0.0
PF3D7_0523300.1	4.955921315372387	0.03487341137493223	0.1728298827727765	3.514465412789405e-26	0.06167868339562075	969533	[np.float64(0.9536641000657323), np.float64(0.947938439506694), np.float64(0.9657124857639537), np.float64(0.9596181664165783)]	[np.float64(6.835905663133063), np.float64(4.918923371579334), np.float64(5.917666486474361), np.float64(4.799003535226974)]	292	[969606, 969690, 969933]	0.7359098228663447	0.3068181818181818	0.4169236124925403
PF3D7_0523400.1	1.8394325082627092	0.08773918490230548	0.1613903089577734	0.001243747455047117	0.4359960712027917	976578	[np.float64(0.6994459422167569), np.float64(0.7991268993501139), np.float64(0.8031304952906095), np.float64(0.8096594250343465)]	[np.float64(0.07364381485237499), np.float64(0.08287020020217585), np.float64(0.0668707231871097), np.float64(0.07439549715318818)]	215	[976178, 976483, 976489, 976500, 976546]	0.6664364640883977	0.2548192771084337	0.3823609463761783
PF3D7_0523500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0523600.1	2.0187367972606514	0.14831086755689932	0.29940060577076355	0.00031379089563019776	0.2702214447233874	980376	[np.float64(0.7187053745874574), np.float64(0.997573027114681), np.float64(0.8851935699303534), np.float64(0.8877051248933956)]	[np.float64(0.07740541985927867), np.float64(0.017247547725714664), np.float64(0.040648398549440835), np.float64(0.15601555741712428)]	82	[980326, 980338, 980320]	0.7275362318840579	0.38604651162790693	0.5306216992495135
PF3D7_0523700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[980350]	0.0	0.0	0.0
PF3D7_0523800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[992206]	0.0	0.0	0.0
PF3D7_0523900.1	1.933507206646953	0.015458422174840083	0.029888970678444364	0.5885163092207786	0.3284459150159844	992319	[inf, np.float64(0.9518556762451724), np.float64(0.9474097337853753), np.float64(0.9059235325821458)]	[np.float64(0.3809843575830726), np.float64(15.541969541007415), np.float64(11.846150723385948), np.float64(3.961277808976237)]	42	[992569, 992448]	0.7662337662337663	0.3401360544217687	0.4439063761097659
PF3D7_0524000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[1002978]	0.0	0.0	0.0
PF3D7_0524100.1	1.5773469111255138	0.3894927536231884	0.6143651918333071	3.623292085200218e-07	3.878761205212642e-06	1008478	[np.float64(0.9018006886943123), np.float64(0.9329049838439658), inf, np.float64(0.7835961480717921)]	[np.float64(0.34869000105104536), np.float64(0.9171816131042074), np.float64(1.776824598161939), np.float64(0.07916996034908033)]	41	[1002978, 1003067, 1008430, 1008342]	0.8128186453022578	0.4012738853503185	0.49368193959317863
PF3D7_0524200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[1010447]	0.0	0.0	0.0
PF3D7_0524300.1	2.5625033042558814	0.2857142857142857	0.7321438012159661	2.046006333296811e-10	0.9998505241288879	1010544	[inf, inf, inf, np.float64(0.8831643033692906)]	[np.float64(0.8188583215454263), np.float64(0.2032853397168274), np.float64(0.43419965598100835), np.float64(1.1319236106478885)]	49	[1010740, 1012806, 1012947, 1010447]	0.8887343532684284	0.6586169045005489	0.7410728549857506
PF3D7_0524400.1	0.8428044084814984	0.20322646103896103	0.17128015728372983	0.10280628227171734	0.047768490476293154	1012893	[np.float64(0.9354928014575399), np.float64(0.921888268127237), np.float64(0.9487429712398259), np.float64(0.9365121171105337)]	[np.float64(3.544265056243482), np.float64(3.7944474706925355), np.float64(2.9018040536504843), np.float64(3.359788859783219)]	256	[1012806, 1012947]	0.9228346456692914	0.6914498141263941	0.7492672900516385
PF3D7_0524500.1	0.9696216185953481	0.44468787515006	0.43117897727272725	0.8369910090415268	0.45339975921454057	1017278	[np.float64(0.9410308040693751), np.float64(0.9519833717884058), np.float64(0.9280301976267422), np.float64(0.814014169145695)]	[np.float64(0.2919238553703522), np.float64(0.33217192282964675), np.float64(0.45075034732225366), np.float64(0.25242118466789276)]	89	[1017226]	0.9487179487179487	0.6399999999999999	0.6745945945945945
PF3D7_0524600.1	1.989514678360568	0.11464382635434901	0.22808557531539747	0.0017133596885519052	0.018445535233578777	1019070	[np.float64(0.7136206758531851), np.float64(0.8811338161132092), np.float64(0.7658920321479306), np.float64(0.817649144778096)]	[np.float64(0.21950167747019955), np.float64(0.12891656346280322), np.float64(0.10619138692208516), np.float64(0.1644467228584026)]	79	[1017226, 1019002, 1019020]	0.8805031446540881	0.5749385749385749	0.652965952965953
PF3D7_0524700.1	2.150740710217676	0.01671078578888819	0.035940567295888834	0.0006927375908104279	0.4058003172456941	1018873	[np.float64(0.9057979378146989), np.float64(0.9166417213055718), np.float64(0.9173057865465108), np.float64(0.9348763598881512)]	[np.float64(47.60728253981228), np.float64(25.486431700266692), np.float64(72.90388479225413), np.float64(34.57613436583376)]	562	[1018957, 1018965, 1018966, 1018967]	0.559694364851958	0.1794871794871795	0.32068784457862953
PF3D7_0524800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	48	[1021045]	0.0	0.0	0.0
PF3D7_0524900.1	1.6670056312832755	0.1154994945317526	0.19253830779480346	0.015458159864142349	0.02129651575735841	1030882	[np.float64(0.8081649918589465), np.float64(0.929337926900821), np.float64(0.8166417863127426), np.float64(0.7281880191038294)]	[np.float64(0.06935666857099515), np.float64(0.06867358423691629), np.float64(0.11778140251120263), np.float64(0.10091441238537541)]	86	[1030776, 1030789]	0.6977777777777778	0.3411764705882353	0.48894717122517795
PF3D7_0525000.1	3.585102073026802	0.05815968492660222	0.20850840699694728	3.8483074086173566e-28	0.09073779053792484	1039449	[np.float64(0.7219415414653416), np.float64(0.7667259882820342), np.float64(0.9890117600746773), np.float64(0.8381185028852456)]	[np.float64(0.05274114227694857), np.float64(0.03930851161734932), np.float64(0.04546649355484797), np.float64(0.08855832073036783)]	370	[1039352, 1039355, 1039363]	0.6797274275979557	0.2673056443024494	0.39325416843493183
PF3D7_0525100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0525200.1	1.0743402947005654	0.4243957164711882	0.4559454191033139	0.9049520565011961	0.7509368920221949	1051460	[np.float64(0.731554843486591), np.float64(0.9911947059165821), np.float64(0.8289076476594162), np.float64(0.83630147410253)]	[np.float64(0.1546429397084244), np.float64(0.358715167586098), np.float64(0.040489831415438375), np.float64(0.2031902680045398)]	52	[1044610, 1044629, 1051405]	0.6740804106073568	0.23524150268336314	0.34898136629042065
PF3D7_0525300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[1052018]	0.0	0.0	0.0
PF3D7_0525400.1	3.062421662045269	0.1557027649769585	0.4768275203057811	6.436538690781635e-14	0.3240874271337173	1059334	[np.float64(0.9154255294706213), np.float64(0.9310812463586884), np.float64(0.8067494737071541), np.float64(0.9321850075493106)]	[np.float64(0.06680018643433264), np.float64(0.059361479167089864), np.float64(0.12774645316289562), np.float64(0.1395877604301577)]	82	[1059236, 1059254]	0.7953667953667953	0.4	0.5029126213592233
PF3D7_0525500.1	1.8940338258953315	0.11314229249011858	0.21429532911562793	0.30613137960580766	0.9323089860091547	1059487	[np.float64(0.9204748015000989), np.float64(0.9250579704920335), np.float64(0.9451848790567283), np.float64(0.9610228751499513)]	[np.float64(3.8925769732459687), np.float64(7.06257294799064), np.float64(3.6377257022547442), np.float64(3.9452998012346137)]	30	[1059540, 1059553, 1059587, 1065775, 1065781]	0.804147465437788	0.45454545454545453	0.5652513675436311
PF3D7_0525600.1	1.118539931994823	0.2187485483346495	0.24467898637820512	0.24494899146612503	0.12885260148883287	1065724	[np.float64(0.9687251476950133), np.float64(0.9678482560186574), np.float64(0.9769054516807666), np.float64(0.9488539580598703)]	[np.float64(3.2964454217748895), np.float64(5.730054645469417), np.float64(3.047013645981717), np.float64(3.4932352235542297)]	70	[1065775, 1065781]	0.8149466192170818	0.4703196347031963	0.5771171063388567
PF3D7_0525700.1	1.3148924506105073	0.11747865216312936	0.15447179283719653	0.2852592809688339	0.5803658784632344	1070216	[np.float64(0.8782545653190651), np.float64(0.9062065617575632), np.float64(0.8288923406866952), np.float64(0.8080377517541238)]	[np.float64(0.3763508660045085), np.float64(0.6568676709513229), np.float64(0.2112589354666596), np.float64(0.2530842668634545)]	154	[1070130, 1070142]	0.8926553672316384	0.4980544747081712	0.5579471014135842
PF3D7_0525800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[1072823]	0.0	0.0	0.0
PF3D7_0525900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0526000.1	0.7236208657702828	0.037386192558606354	0.027053429027113236	0.9891716223119187	0.9572627677579912	1075627	[np.float64(0.9596091836559733), np.float64(0.9900840318440757), np.float64(0.9808102748793703), np.float64(0.9879336907648757)]	[np.float64(21.34227534772524), np.float64(69.27229963001645), np.float64(6.284334351097737), np.float64(64.53354632933703)]	46	[1075693, 1075700]	0.6949152542372882	0.34579439252336447	0.4976065648506952
PF3D7_0526100.1	1.747846670432954	0.27398255813953487	0.4788795020008893	7.613493804672161e-05	0.8549694058079989	1081301	[np.float64(0.9353417774031192), np.float64(0.9462972572257842), np.float64(0.7311481146924476), np.float64(0.8401368086548089)]	[np.float64(0.27441597914390536), np.float64(0.3062173328432812), np.float64(0.07491748223136174), np.float64(0.043861972211371246)]	93	[1081224, 1081250]	0.8160919540229884	0.4581497797356828	0.5613948005211888
PF3D7_0526200.1	0.9928264247768419	0.15791245791245792	0.15677966101694912	0.5724398340255135	0.2871436903482515	1080973	[np.float64(0.9213337641089716), np.float64(0.7409080219529067), np.float64(0.9403078953710653), np.float64(0.9652161338732885)]	[np.float64(3.0269146402299536), np.float64(1.5332835600885824), np.float64(5.54568161671509), np.float64(3.966631533063223)]	103	[1081263, 1083133, 1085054, 1085143]	0.7351485148514851	0.3248847926267281	0.4419308290276032
PF3D7_0526200.2	0.9928264247768419	0.15791245791245792	0.15677966101694912	0.5724398340255135	0.2871436903482515	1080973	[np.float64(0.9213337641089716), np.float64(0.7409080219529067), np.float64(0.9403078953710653), np.float64(0.9652161338732885)]	[np.float64(3.0269146402299536), np.float64(1.5332835600885824), np.float64(5.54568161671509), np.float64(3.966631533063223)]	103	[1081263, 1083133, 1085054, 1085143]	0.7351485148514851	0.3248847926267281	0.4419308290276032
PF3D7_0526300.1	0.8586634102585808	0.04696196291702446	0.04032451923076923	0.6918630622891317	0.42867480833951943	1084985	[inf, np.float64(0.9673343053061206), np.float64(0.9622364242125713), np.float64(0.940031784844786)]	[np.float64(0.9992668242426175), np.float64(1.5246981667327264), np.float64(1.4485849350793418), np.float64(1.2744461444619517)]	107	[1085143]	0.8874172185430463	0.4545454545454546	0.5122116689280869
PF3D7_0526400.1	1.513287016561111	0.5931774720868547	0.897647767025578	7.745703441743582e-10	0.006462780437736686	1089844	[np.float64(0.8867829896902573), np.float64(0.9098177642285915), np.float64(0.6867784676825), np.float64(0.9028171920229076)]	[np.float64(0.7924923216389169), np.float64(0.7010103978258997), np.float64(0.05138066334173783), np.float64(0.6163992252882738)]	66	[1089783, 1089805]	0.912	0.46987951807228917	0.5152187698161065
PF3D7_0526500.1	0.97461968096237	0.652628513178972	0.6360645933014355	1.9903783735764545e-06	3.6240252677008425e-05	1095511	[np.float64(0.7167449801369095), np.float64(0.7800584085942031), np.float64(0.9604986886311765), np.float64(0.7560553754113015)]	[np.float64(0.20241664825743777), np.float64(0.3234426418559872), np.float64(0.8384684821008425), np.float64(0.2739208584957366)]	51	[1095467]	0.9838709677419355	0.7977528089887641	0.8108307238902193
PF3D7_0526600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[1116162, 1116170, 1116179]	0.0	0.0	0.0
PF3D7_0526700.1	3.366415324923116	0.05562101368128926	0.18724343284445044	0.00016123683311924139	0.7291501460911611	1116743	[np.float64(0.9795947526017095), np.float64(0.9518809848217498), np.float64(0.884788438476609), np.float64(0.9359434665748996)]	[np.float64(6.698529061956586), np.float64(4.231980084092187), np.float64(4.6222707577841), np.float64(5.304514029638526)]	65	[1116809, 1116949, 1117075, 1117082, 1119793, 1119850, 1119949, 1120354]	0.7170172084130019	0.31959910913140316	0.4457342242019303
PF3D7_0526800.1	4.897021891154449	0.06186473696322338	0.3029529711994167	5.543482926723942e-54	0.010686394427352688	1120279	[np.float64(0.9723267907851991), np.float64(0.9845116179540916), inf, inf]	[np.float64(50.26693330640975), np.float64(54.674578256627605), np.float64(0.3822679840489496), np.float64(0.28553113463733587)]	390	[1119793, 1119850, 1119949, 1120354, 1120381, 1120434, 1120978]	0.7628494138863842	0.3730068337129841	0.4889652229169023
PF3D7_0526900.1	1.7009156272921286	0.17796950550864185	0.3027111131011015	2.291970935126733e-08	0.11625238834780265	1124945	[np.float64(0.8454627553293786), np.float64(0.7553063826637472), np.float64(0.919561181763807), np.float64(0.9132707412622292)]	[np.float64(0.09507820823887089), np.float64(0.17804039806135435), np.float64(0.049302850548452834), np.float64(0.1609654029166952)]	353	[1124857, 1124896, 1124938]	0.8856088560885609	0.5579924082665542	0.6300664276676508
PF3D7_0527000.1	1.3771079016197345	0.10103688211862465	0.13913868872057966	0.033328098888241425	0.3613502171092286	1124813	[np.float64(0.9689880283598767), np.float64(0.9724869785602579), np.float64(0.9796280824450467), np.float64(0.9794491610610001)]	[np.float64(9.028381030077826), np.float64(3.5492029765721527), np.float64(12.934529144520942), np.float64(28.252779769795264)]	512	[1124873, 1124909, 1124947]	0.6754556029468787	0.3426136363636364	0.5072333916083916
PF3D7_0527100.1	2.125250274673708	0.03791455717472889	0.08057792304972458	8.524479467292208e-17	0.31289147015716184	1129598	[np.float64(0.9579243475296716), np.float64(0.9722777799957654), np.float64(0.9591229898002878), np.float64(0.9626117917367908)]	[np.float64(29.480910210084843), np.float64(23.501143408626916), np.float64(27.79380992259194), np.float64(38.75475461322426)]	1367	[1129682]	0.9937828790052605	0.8942992874109262	0.8998940375246617
PF3D7_0527200.1	3.202089575331833	0.02287552025075963	0.07324946492524965	8.396799445601519e-07	0.09030169825771969	1132521	[np.float64(0.9560175298927965), np.float64(0.9525620401277931), np.float64(0.9009505124207907), np.float64(0.9525624906330435)]	[np.float64(41.24504978327722), np.float64(33.28432671364027), np.float64(30.49659678603592), np.float64(25.614477546165322)]	289	[1132595, 1132623, 1135626, 1135633, 1135693]	0.6434456928838952	0.2874058127018299	0.446666775270015
PF3D7_0527300.1	1.218656037507347	0.4272642390289449	0.5206881445036059	0.0008489560385237008	0.0022180536017642493	1135603	[inf, np.float64(0.9689003997705895), np.float64(0.980494410922036), np.float64(0.9827290478613715)]	[np.float64(0.98283266790881), np.float64(1.4739266784791667), np.float64(1.352400623511792), np.float64(1.4499123385093577)]	151	[1135626, 1135633, 1135693]	0.6755162241887905	0.3246135552913198	0.48054146394653896
PF3D7_0527400.1	1.4407375772424773	0.07950112584397757	0.11454025943650155	0.11529581905170622	0.2619719868681353	1141645	[np.float64(0.7517298527183505), inf, np.float64(0.8213532093832241), np.float64(0.972859431124013)]	[np.float64(0.16710431080265925), np.float64(1.3457987157984177), np.float64(0.1650179325782236), np.float64(0.046670134992453094)]	214	[1141547, 1141557, 1141538]	0.654275092936803	0.2912723449001052	0.4451832998757289
PF3D7_0527500.1	1.4012325724111039	0.3521688931166957	0.4934705240250786	1.4762862502174682e-56	4.224542939640955e-09	1145770	[np.float64(0.7092884242782165), np.float64(0.9090230844882029), np.float64(0.7176293848758057), np.float64(0.7167038798002022)]	[np.float64(0.1272750149160204), np.float64(0.5113859362220167), np.float64(0.11531233221172749), np.float64(0.09236671422388408)]	1627	[1145651, 1145684, 1145724]	0.8590385033717642	0.47317314022383145	0.5508171500655743
PF3D7_0527600.1	4.79951426134341	0.00990955822888596	0.04756106604315111	0.0012298490952571363	0.033663057088889795	1145425	[np.float64(0.9415249325455155), np.float64(0.9663462983182186), np.float64(0.9730317655750779), np.float64(0.9535125134328248)]	[np.float64(2.1623214963752524), np.float64(4.818457500980942), np.float64(2.041107088460268), np.float64(1.7367076807010033)]	144	[1145493, 1145515]	0.6230769230769231	0.19047619047619047	0.3057025279247501
PF3D7_0527900.1	0.9764968619688768	0.4056317082632872	0.39609809023417486	0.002110620085432895	0.00015392178952360327	1155970	[np.float64(0.9203143683275534), inf, np.float64(0.7298481965190445), np.float64(0.71730062781874)]	[np.float64(0.33331264696881036), np.float64(4.139092432187103), np.float64(0.18294240958097455), np.float64(0.12932018925072208)]	150	[1155906, 1155923]	0.7469135802469136	0.5213675213675214	0.698029243483789
PF3D7_0528000.1	1.6507611130370319	0.03846248007102733	0.06349236641221373	0.02418888299718707	0.4204832400910744	1155814	[np.float64(0.9862630106827406), np.float64(0.9912615859184073), np.float64(0.9767732507532084), np.float64(0.9771379678006672)]	[np.float64(13.448723525187152), np.float64(52.16556908209763), np.float64(78.51861119074239), np.float64(33.4116722884448)]	305	[1155887, 1155965, 1157410, 1157472]	0.8231420507996237	0.5104712041884817	0.6201495886312641
PF3D7_0528100.1	1.8888143168289953	1.121850414078675	2.1189671234523377			1157359	[np.float64(0.9653550700627124), inf, np.float64(0.9865195303200524), np.float64(0.9937989012016608)]	[np.float64(19.4129774864975), np.float64(0.5000399144169073), np.float64(7.565308694363839), np.float64(5.403597244220213)]	156	[1157410, 1157472]	0.782016348773842	0.3142857142857143	0.4018914883026381
PF3D7_0528200.1	2.773171668396321	0.06426890116587644	0.17822869587217183	1.758644703833692e-31	0.7618841960613312	1162956	[np.float64(0.9261860632182016), np.float64(0.9357392296529154), np.float64(0.8521321088131316), np.float64(0.7208794387359257)]	[np.float64(31.060577900342384), np.float64(28.54552835908919), np.float64(51.95402703643556), np.float64(83.93139782761675)]	804	[1162844, 1163031, 1163137]	0.7798701298701299	0.3098023396530859	0.39724862869754557
PF3D7_0528300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0528400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0528500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[1177059, 1177076]	0.0	0.0	0.0
PF3D7_0528600.1	2.020022935693866	0.10828000326855453	0.2187280900794869	9.555285486753984e-11	0.007255325297336141	1176465	[np.float64(0.8694294946355312), np.float64(0.8168967634894178), np.float64(0.8795458685287351), np.float64(0.8542198299907364)]	[np.float64(27.282486257333165), np.float64(31.468539712894167), np.float64(7.882236910816314), np.float64(4.160267993250393)]	261	[1176391, 1176593]	0.8943820224719101	0.5676567656765676	0.634691609864504
PF3D7_0528700.1	2.021041306121219	0.11538748392301311	0.23320287121780758	1.0118651330282283e-06	0.462266658376991	1177881	[np.float64(0.9247532761791829), np.float64(0.9529089728500911), np.float64(0.9628905268106761), np.float64(0.9756761732347637)]	[np.float64(14.307068227095854), np.float64(12.912245095419124), np.float64(6.542822040742716), np.float64(12.584109676649321)]	178	[1177963, 1180086, 1180112]	0.823943661971831	0.5036764705882353	0.6112996480643539
