gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1436500.1	1.7388409630154318	0.3489648641588297	0.6067944004524888	6.478578401512727e-08	0.07447686326498287	1490303	[np.float64(0.8806089432670294), np.float64(0.8903676854698352), np.float64(0.8416182731788635), np.float64(0.8710591225792934)]	[np.float64(0.22290432760005846), np.float64(0.24053530621794772), np.float64(0.08098400183664022), np.float64(0.23215672568038512)]	106	[1490182, 1488403]	0.5844748858447488	0.15263157894736842	0.26114309210526315
PF3D7_1436600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[1490270, 1494428]	0.0	0.0	0.0
PF3D7_1436700.1	3.285832889232814	0.30495541133839005	1.0020325203252034	2.2315971090542192e-36	0.0	1495108	[np.float64(0.8257853009546418), inf, inf, inf]	[np.float64(9.106227315240758), np.float64(0.9920523661862197), np.float64(0.3485482853269041), np.float64(0.3154585891710299)]	90	[1495337, 1495345, 1494428]	0.6336996336996337	0.37241379310344824	0.5876818816025513
PF3D7_1436800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[1499689]	0.0	0.0	0.0
PF3D7_1436900.1	0.8538781438672685	0.14086382062959812	0.12028053769725308	0.0010888717015607198	9.236950142226987e-05	1498829	[np.float64(0.9468060033995386), np.float64(0.7792691116483594), inf, np.float64(0.9482397612611004)]	[np.float64(18.892472046112267), np.float64(11.057350373695007), np.float64(0.3945165951952006), np.float64(35.935539372470444)]	55	[1499689]	0.7619047619047619	0.4509803921568627	0.5919117647058824
PF3D7_1437000.1	1.4386152111379293	0.17461997144536825	0.25121094708977765	0.03585807785257095	0.29130783228193663	1505324	[np.float64(0.9547918860039916), np.float64(0.955424377816962), np.float64(0.9543585262902826), np.float64(0.9519634801041005)]	[np.float64(0.05529574207648501), np.float64(0.10082146478627366), np.float64(0.09718312398914865), np.float64(0.08482109487946794)]	178	[1505128, 1505370]	0.933534743202417	0.6150943396226415	0.6588874641265188
PF3D7_1437100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[1505128, 1505370]	0.0	0.0	0.0
PF3D7_1437200.1	2.7781335392503466	0.07339482845928519	0.20390063455026602	8.728511321781023e-20	0.00090530023046995	1506755	[np.float64(0.9744679127862043), np.float64(0.9591894290363228), np.float64(0.9782822088375818), np.float64(0.9162499188434744)]	[np.float64(102.88444454001277), np.float64(25.052402844286558), np.float64(69.85438043080876), np.float64(64.89577860612452)]	316	[1506800, 1506887, 1506896, 1507253, 1507201]	0.5815691158156912	0.26337734537873525	0.452873679527033
PF3D7_1437300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_1437400.1	2.5915920276768296	0.0663376727075699	0.17192018372357298	1.2117504292287217e-07	0.0018714497125215338	1519864	[np.float64(0.9172743534721632), np.float64(0.8878528016937681), np.float64(0.959105698426086), np.float64(0.9786008665485507)]	[np.float64(0.028902086288862847), np.float64(0.03032676721959435), np.float64(0.03004003405001725), np.float64(0.047623909841462836)]	177	[1519661, 1519748]	0.622596153846154	0.2607142857142857	0.41875344732487574
PF3D7_1437500.1	1.62994797702851	0.3259336818658852	0.5312549454027535	1.8991753802950894e-11	0.8460850138036965	1522594	[np.float64(0.7699308473689087), np.float64(0.9155522237270378), np.float64(0.9613904554108705), np.float64(0.9546576243852485)]	[np.float64(0.13456378879181577), np.float64(0.38334160961996405), np.float64(0.013047271538516076), np.float64(0.01524538579968705)]	224	[1522377]	0.511520737327189	0.09541984732824427	0.18654150333539646
PF3D7_1437600.1	2.569621057985758	0.05362166374439899	0.13778735632183908	0.03890859115750145	0.7114608745802308	1525343	[np.float64(0.9471870117035226), np.float64(0.715655616684536), np.float64(0.7914544998509284), np.float64(0.758708158065049)]	[np.float64(0.034858272935574405), np.float64(0.12777360389377), np.float64(0.07607640116449424), np.float64(0.07904146619971027)]	58	[1522546, 1522568, 1525274, 1525286]	0.7171532846715329	0.3913764510779436	0.5457361200781503
PF3D7_1437700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1525213, 1525297]	0.0	0.0	0.0
PF3D7_1437800.1	1.6988088982549687	0.03307732378751653	0.056192051980693825	0.005394805039234172	0.002465265894357864	1529881	[np.float64(0.9608998922088173), np.float64(0.9633568913409112), np.float64(0.9555068081164368), np.float64(0.9338838284755208)]	[np.float64(19.50427327767171), np.float64(25.905356199807994), np.float64(67.65344137917346), np.float64(60.44015686542458)]	243	[1529950, 1529960, 1529990]	0.6663336663336664	0.24772162386081192	0.3717681341599291
PF3D7_1437900.1	3.78632782599841	0.024018456806405623	0.09094175134363452	3.9366366516003036e-52	0.5023390132722354	1536064	[np.float64(0.6054951833541656), np.float64(0.8370677724807504), np.float64(0.8309966720069983), np.float64(0.8700763506435933)]	[np.float64(0.0921555538192888), np.float64(0.027106534956469346), np.float64(0.04136530483811219), np.float64(0.03776293478557196)]	1730	[1535953, 1535974]	0.9364094610314074	0.5478713849470092	0.5850767295148392
PF3D7_1438000.1	1.349982757572967	0.09300754201032066	0.12555857803817627	0.34450570296092675	0.2930015922954762	1535933	[np.float64(0.9420862369548697), np.float64(0.9584833130057626), np.float64(0.9530033376132477), np.float64(0.9590111905344475)]	[np.float64(11.572114622957058), np.float64(13.743588296317768), np.float64(10.4333748474223), np.float64(18.48279407578124)]	187	[1536165, 1536249]	0.7769784172661869	0.3564356435643564	0.4587458745874588
PF3D7_1438100.1	3.9657194120429926	0.047990217107864164	0.19031573557281464	1.0435864182231239e-22	0.280159215986446	1540908	[np.float64(0.9816829252673771), np.float64(0.9715699447142776), np.float64(0.9138915126133091), np.float64(0.8554007484523728)]	[np.float64(16.262407269207433), np.float64(18.55389474146328), np.float64(38.80814261847103), np.float64(16.502804165356523)]	342	[1540989]	0.8252427184466019	0.45066666666666666	0.5461019607843137
PF3D7_1438400.1	0.9934692289521587	0.7057894736842105	0.7011801242236025	0.14961359218812958	0.05807517980199974	1557159	[np.float64(0.8951484126962601), np.float64(0.8757201706680325), np.float64(0.8165582791508226), np.float64(0.8416855594056729)]	[np.float64(0.7059820570639798), np.float64(0.6620855375800588), np.float64(0.22281852624617604), np.float64(0.25336838207791984)]	62	[1557096]	0.8958333333333333	0.46987951807228917	0.5245166713365089
PF3D7_1438500.1	1.5357189040924728	0.16406949756065414	0.2519646289888504	0.04907773476214955	0.3740888318390818	1557158	[np.float64(0.9384038739201995), np.float64(0.9286587905886274), np.float64(0.9859178663701523), np.float64(0.9863644056067825)]	[np.float64(3.7429057834099018), np.float64(4.174637329012759), np.float64(14.586925907554754), np.float64(15.158663964600704)]	122	[1557308, 1557315, 1557365]	0.668421052631579	0.2763915547024952	0.4134991763265676
PF3D7_1438600.1	1.5926083625454899	0.15619171942742127	0.24875223852046996	2.5835448316937833e-27	5.697585924710462e-20	1563984	[np.float64(0.9967568336070473), np.float64(0.4842114892347582), np.float64(0.9441030381708087), np.float64(0.7639207110981507)]	[np.float64(0.007200378930370348), np.float64(0.09285166683015716), np.float64(0.040208190617114475), np.float64(0.08052911914151036)]	482	[1563628, 1563699, 1563771]	0.6996753246753247	0.3068350668647845	0.43853921389491246
PF3D7_1438700.1	10.140851666291518	0.012761087749938333	0.1294082979726544	3.059254808410332e-35	0.9549956402839094	1568056	[np.float64(0.7082120304488535), np.float64(0.6868859827383319), np.float64(0.8676326123029258), np.float64(0.8651235262910268)]	[np.float64(0.05352253262934809), np.float64(0.06118036046724649), np.float64(0.08773774962340845), np.float64(0.08092914267407401)]	395	[1567965, 1567990]	0.8836053938963804	0.4551656920077973	0.5151232610754911
PF3D7_1438800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1574708]	0.0	0.0	0.0
PF3D7_1438900.1	1.5915849019594526	0.08879262135939833	0.1413209955610208	2.798097885361071e-57	0.014560583622072965	1576996	[np.float64(0.9921245207344619), np.float64(0.9931405312179036), np.float64(0.9406958587417601), np.float64(0.9842722892278675)]	[np.float64(0.006645172538155975), np.float64(0.006287617925925062), np.float64(0.03156472518025163), np.float64(0.012157047460637567)]	5510	[1576885, 1576928, 1577128]	0.8658657011191573	0.5215506862509031	0.602345936069281
PF3D7_1439000.1	1.9092329473561778	0.26631602154631223	0.508459322745037	1.2515864122094158e-11	0.44123667132695754	1579918	[np.float64(0.7432406383485135), np.float64(0.8382981402822269), np.float64(0.9228787513609865), np.float64(0.8831986523920435)]	[np.float64(0.19722671361898023), np.float64(0.22550919617028445), np.float64(0.23126887642966062), np.float64(0.18476913777495851)]	169	[1577128, 1579822, 1579872, 1579595, 1579742]	0.5672645739910314	0.20860495436766624	0.36773837805525356
PF3D7_1439100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[1579822, 1579872, 1579595, 1579742]	0.0	0.0	0.0
PF3D7_1439200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1590790]	0.0	0.0	0.0
PF3D7_1439300.1	6.15207380194448	0.07569144253636231	0.46565934065934067	3.60029044897571e-22	0.7211806667122329	1600535	[np.float64(0.9607928148305761), np.float64(0.9226256922909746), np.float64(0.7734909590149448), np.float64(0.7787530189014891)]	[np.float64(0.2423918749994374), np.float64(0.19620550785194468), np.float64(0.08500254125026625), np.float64(0.1794594673366715)]	77	[1600472]	0.9594594594594594	0.6105263157894737	0.6363232023721276
PF3D7_1439400.1	2.0229811234545783	0.03580123100813103	0.07242521452588581	0.0008166164573615208	0.18110661291096297	1600396	[np.float64(0.9640569817716255), np.float64(0.9557037642495347), np.float64(0.9628372929190638), np.float64(0.9605066863550951)]	[np.float64(9.707317233391382), np.float64(1.5194119209513066), np.float64(23.867681315935645), np.float64(14.58737952932276)]	304	[1600486, 1600661]	0.7167630057803467	0.29646017699115046	0.41360976306023417
PF3D7_1439500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1439600.1	3.789423409418897	0.015139348512421345	0.0573694016563206	5.210221656918859e-08	0.701439823348229	1612099	[np.float64(0.968130114603696), np.float64(0.9769451831367744), np.float64(0.9883894065600171), np.float64(0.9927627397571624)]	[np.float64(48.288753513591615), np.float64(40.45746429277748), np.float64(116.12897734999203), np.float64(100.59289472007491)]	396	[1612195, 1612209, 1612210, 1613601, 1613636, 1612220]	0.8051027639971651	0.4810505319148936	0.5975020251161223
PF3D7_1439700.1	1.339849420906488	0.5674793867672847	0.7603369277365153	6.588664419848687e-33	1.955087797372217e-12	1612304	[inf, inf, inf, np.float64(0.8099156952193937)]	[np.float64(0.1846352906534359), np.float64(0.5803984238318883), np.float64(0.8275587773215395), np.float64(1.874268690936866)]	688	[1613601, 1613636]	0.8435314685314685	0.4332514332514332	0.5136162068804555
PF3D7_1439800.1	2.052965561640462	0.1649356880126111	0.3386072873753662	4.642787571380563e-16	0.1417668943441046	1620996	[np.float64(0.5777214876080716), np.float64(0.9266456885496057), np.float64(0.9832570940946297), np.float64(0.8267796729352508)]	[np.float64(0.10069807721609832), np.float64(0.8540615815231085), np.float64(0.016167027830904315), np.float64(0.04952273241536976)]	325	[]	0.0	0.0	0.0
PF3D7_1439900.1	1.6950207713453853	0.046153846153846156	0.07823172790824856	1.1228016533223046e-16	0.8150002960475546	1624035	[np.float64(0.9761856420150509), np.float64(0.7012757199830317), np.float64(0.7354589746051876), np.float64(0.7147799492717724)]	[np.float64(0.013334896504636814), np.float64(0.040749379833064474), np.float64(0.04904860644618602), np.float64(0.053786055427046724)]	2781	[1623786, 1623874, 1623933, 1623982]	0.6794826983572178	0.32761598475373715	0.48215500636854014
PF3D7_1440000.1	0.7200612432562205	0.33359375	0.24020793036750482	0.6935458610771907	0.6414803631390265	1623823	[np.float64(0.9156284446289207), inf, np.float64(0.9337672280885766), np.float64(0.9766622174067439)]	[np.float64(2.5803761635478026), np.float64(0.35130699187361475), np.float64(4.24601349029249), np.float64(2.127591779531792)]	23	[]	0.0	0.0	0.0
PF3D7_1440100.1	1.4163464779634523	0.20903956634994988	0.2960724535547589	0.12538896879956457	0.9093566446442986	1632787	[np.float64(0.8610147702822978), np.float64(0.8908512739650253), np.float64(0.9156215331383711), np.float64(0.8793318636986752)]	[np.float64(25.50247352108774), np.float64(59.135336629682854), np.float64(6.877784770046212), np.float64(12.358580408357128)]	99	[1632929]	0.9276315789473685	0.47706422018348627	0.5142819962261695
PF3D7_1440200.1	1.88744918699187	0.11940919492406907	0.22537878787878787	0.08119346996969493	0.18362453272530763	1647712	[np.float64(0.6460224695054587), np.float64(0.9647405863082051), np.float64(0.9686690392414998), np.float64(0.9127112332975118)]	[np.float64(0.14506771425788859), np.float64(0.28382809396971076), np.float64(0.1506264036122388), np.float64(0.19720655749211627)]	45	[1641990, 1642002, 1647643, 1647664]	0.8112244897959184	0.5196850393700787	0.6406180359530529
PF3D7_1440300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[1641990, 1642002]	0.0	0.0	0.0
PF3D7_1440400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1440500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[1655901]	0.0	0.0	0.0
PF3D7_1440600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[1655901]	0.0	0.0	0.0
PF3D7_1440700.1	1.3961257318419926	0.20415584121813762	0.28502722323049	0.042082903975884614	0.8324097501495169	1659465	[np.float64(0.8853512529926193), np.float64(0.8011265166038437), np.float64(0.8802160222796058), np.float64(0.9204677362188172)]	[np.float64(27.691478072606238), np.float64(68.07136878905006), np.float64(22.25572286188665), np.float64(23.063933435496093)]	143	[1659465, 1659476, 1659597]	0.823529411764706	0.4678899082568808	0.5681520314547838
PF3D7_1440800.1	2.485139324133432	0.07501978684271661	0.18643462237094288	7.375117417843585e-10	0.07549572271037884	1668106	[np.float64(0.9921294956096143), np.float64(0.985409322042257), np.float64(0.9702400833747662), np.float64(0.982813653720892)]	[np.float64(0.009250889819876058), np.float64(0.3892065855958677), np.float64(0.048515100363259234), np.float64(0.03427537416695549)]	239	[1668049]	0.9460431654676259	0.5957446808510638	0.6297225143596796
PF3D7_1440900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[1668049]	0.0	0.0	0.0
PF3D7_1441000.1	1.4210393720003696	0.06366350920806367	0.09046835314436655	0.5438500226854782	0.39174905287542033	1669524	[np.float64(0.9798634467692386), np.float64(0.9438716636057932), np.float64(0.9702745398939717), np.float64(0.9697087116881375)]	[np.float64(13.66111862957268), np.float64(10.374314002979236), np.float64(15.164018985746363), np.float64(10.519898587327358)]	98	[1669669, 1672582, 1672597, 1672788, 1672881, 1672971, 1672798]	0.6810603334532805	0.2408901724284379	0.3536987262303429
PF3D7_1441100.1	5.468686300835684	0.11564883090794857	0.6324471772939608	0.0	0.7303729681102278	1672702	[np.float64(0.8500630300017796), np.float64(0.8641773163775859), np.float64(0.9390775200391792), np.float64(0.9300150071384232)]	[np.float64(28.175721320488734), np.float64(21.68167131292635), np.float64(17.067656829018865), np.float64(3.25336395258415)]	2179	[1672597, 1672788, 1672881, 1672971, 1672798]	0.6797492163009404	0.24938341870612785	0.36687562519486616
PF3D7_1441200.1	1.0705485062457112	0.052179743295511	0.055860946241293966	0.013295133109222403	0.02556426955173962	1680045	[np.float64(0.9862725148240585), np.float64(0.9880197361344291), np.float64(0.9800440580693655), np.float64(0.9852964272278939)]	[np.float64(0.02835737640303958), np.float64(0.018727392414371758), np.float64(0.027662665215315973), np.float64(0.02604493460503211)]	1941	[1679941, 1679962]	0.8487833140208574	0.43702792903565785	0.5148875122973007
PF3D7_1441300.1	2.0634203598818677	0.1361192209847362	0.28087117195116384	1.1712822877829603e-08	0.9507443825373463	1692868	[np.float64(0.9003061507949843), np.float64(0.9554960571816506), np.float64(0.8732105637966557), np.float64(0.9556200147161158)]	[np.float64(0.07119974422525628), np.float64(0.0392744707815522), np.float64(0.14576324716647984), np.float64(0.1616681555211893)]	199	[]	0.0	0.0	0.0
PF3D7_1441400.1	2.365255995115084	0.12134727547711764	0.2870173708131341	2.1524807108984436e-27	0.40549238670129334	1692986	[np.float64(0.9103890838082919), np.float64(0.8783629033388574), np.float64(0.9070059625527889), np.float64(0.9093168627047832)]	[np.float64(0.15250063920111273), np.float64(0.1261584366238302), np.float64(0.1275155845489452), np.float64(0.18134406291635669)]	497	[1692776, 1692791, 1693276, 1693327, 1693434]	0.7062978222483813	0.30878438331854474	0.43718722271517296
PF3D7_1441500.1	1.2336749225316128	0.11120040180813662	0.13718514708613716	0.6809940421037408	0.91051886744113	1692748	[np.float64(0.7993600279065355), np.float64(0.9828376025335749), np.float64(0.9407086225223378), np.float64(0.9438561768519071)]	[np.float64(43.999733787015344), np.float64(4.546768885186409), np.float64(18.913859406040675), np.float64(5.315061331663481)]	141	[1692765, 1695851, 1695895]	0.8392857142857143	0.47395833333333337	0.5647163120567377
PF3D7_1441600.1	4.800237969328398	0.012093726379440664	0.05805276455725953	0.0984102878273859	0.2865315090873621	1695805	[np.float64(0.9568896715342591), inf, np.float64(0.9406761233491251), np.float64(0.9641339137630058)]	[np.float64(57.21235375272294), np.float64(0.5690796860679398), np.float64(188.9415133475676), np.float64(51.374597971132125)]	44	[1695851, 1695895]	0.8768115942028987	0.6000000000000001	0.684297520661157
PF3D7_1441700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[1702326, 1702361, 1702365]	0.0	0.0	0.0
PF3D7_1441800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[1702314, 1702330, 1702343]	0.0	0.0	0.0
PF3D7_1441900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_1442000.1	1.9537905195599135	0.07435513052468337	0.1452743490997663	0.06763724297879771	0.9374060105956759	1704899	[np.float64(0.8999154529799523), np.float64(0.9405660081336319), np.float64(0.937429606924899), np.float64(0.969319850474225)]	[np.float64(82.73172384106869), np.float64(22.241248108052023), np.float64(17.831370502893453), np.float64(19.272361603924804)]	91	[1705005, 1705059, 1706155, 1706220]	0.7471346704871059	0.43956043956043955	0.5883282585104254
PF3D7_1442100.1	0.951346041487449	0.0551781638716143	0.05249352777580603	0.44089310277949667	0.19870825522594887	1704961	[inf, inf, np.float64(0.5851455660085321), np.float64(0.8529360574996246)]	[np.float64(0.5109800875223452), np.float64(0.4111819533942006), np.float64(1.830654316649154), np.float64(1.0401420555656096)]	602	[1706155, 1706220]	0.7439330543933054	0.45201793721973094	0.6076056636418206
PF3D7_1442200.1	5.5757945588609195	0.16964285714285715	0.9458937198067632	1.3323340733037976e-17	9.541944151687249e-05	1707858	[np.float64(0.9455489470123886), np.float64(0.8724542778721518), np.float64(0.8699029902246788), np.float64(0.9323993090605825)]	[np.float64(49.962769752382435), np.float64(119.24425878918753), np.float64(5.5515032689590385), np.float64(9.350876942753528)]	25	[1712216, 1712223]	0.7687747035573123	0.39780353874313606	0.5174513897275754
PF3D7_1442300.1	6.167395773482812	0.03838613858059226	0.23674250884227022	6.374703956542883e-57	0.0015991529901140274	1712105	[np.float64(0.928131665315747), np.float64(0.9776784320807345), np.float64(0.9347011919240915), np.float64(0.9356795534574457)]	[np.float64(12.545126041798405), np.float64(232.16676748001458), np.float64(85.4209188557324), np.float64(81.66355649839637)]	499	[1712216, 1712223]	0.7687747035573123	0.39780353874313606	0.5174513897275754
PF3D7_1442400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[1724226]	0.0	0.0	0.0
PF3D7_1442500.1	14.767285133421648	0.004431048252054512	0.06543455297803857	6.323890277899928e-05	0.8224499279468636	1724007	[np.float64(0.9035319986180118), inf, np.float64(0.9887185304155177), np.float64(0.9454151128960305)]	[np.float64(29.971011123773557), np.float64(0.33735721331219864), np.float64(376.69300588309875), np.float64(264.714727165831)]	113	[1724074, 1724259]	0.8730769230769231	0.5622641509433962	0.6440029922699693
PF3D7_1442600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1442700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1442800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1442900.1	1.5344293304486585	0.05645654834761322	0.08662858368047047	0.06046365452562414	0.12481852531527639	1764227	[np.float64(0.6291806973153116), inf, np.float64(0.868875822061652), np.float64(0.9634365180652813)]	[np.float64(0.09058703507600874), np.float64(1.0158309042054618), np.float64(0.4656231347312096), np.float64(0.4665826711664338)]	65	[1764153, 1764176]	0.8068669527896996	0.36936936936936937	0.45778225033544184
PF3D7_1443000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[1768936, 1769114, 1769131]	0.0	0.0	0.0
PF3D7_1443100.1	2.6952912425055136	0.02632464609494962	0.07095258808177468	0.21372850507274566	0.8347344127504108	1768819	[np.float64(0.9288334190730893), np.float64(0.9014541538155075), np.float64(0.9891079592089901), np.float64(0.9924191151820113)]	[np.float64(3.7827488486756264), np.float64(5.45335921853118), np.float64(30.346561576624573), np.float64(243.75947807930285)]	69	[1768936, 1769114, 1769131, 1769293]	0.708133971291866	0.33888888888888885	0.47856606606606605
PF3D7_1443200.1	2.074881933637765	0.14132053200153558	0.29322341870206375	4.851450023666263e-05	0.1170472965658931	1775701	[np.float64(0.7279206301283824), np.float64(0.8967941242044336), np.float64(0.890588831427085), np.float64(0.7219130171727544)]	[np.float64(0.10662787085656596), np.float64(0.608541855049105), np.float64(0.07897741872634313), np.float64(0.10494451202613253)]	89	[1775587, 1775592, 1775637]	0.632183908045977	0.2692307692307693	0.42587412587412593
PF3D7_1443300.1	2.0907777813880246	0.06369004109180201	0.13316172281042993	8.741881074252227e-15	0.012415226548990065	1776920	[np.float64(0.8411942221554818), np.float64(0.7820218659975345), np.float64(0.9736707364572326), np.float64(0.9478725327271768)]	[np.float64(0.06117942178753184), np.float64(0.0515260201298443), np.float64(0.04437433204654604), np.float64(0.06135651664555356)]	622	[1775587, 1775592, 1775637, 1776845]	0.8896232650363516	0.4903442485306465	0.5511819078951472
PF3D7_1443400.1	6.593801273216916	0.04857144132464547	0.320270431648428	4.181387297583812e-27	0.9966916186008631	1776733	[np.float64(0.9602267077597324), np.float64(0.9638705566629551), np.float64(0.904857384110724), np.float64(0.8310646673217813)]	[np.float64(43.29295034909416), np.float64(27.46969313247888), np.float64(11.095515893226569), np.float64(34.23062811024759)]	142	[1776801, 1776828]	0.703476482617587	0.3288888888888889	0.46751937984496117
PF3D7_1443500.1	5.528439923569743	0.07578041919340449	0.41894749489366817	3.327302228056722e-18	0.13771314968360596	1780586	[np.float64(0.9680782638009754), np.float64(0.979353159957642), np.float64(0.9173725443281227), np.float64(0.9034757281892336)]	[np.float64(42.51137394554342), np.float64(194.68600650061927), np.float64(19.176143316270377), np.float64(37.89249347411455)]	74	[1780744]	0.7142857142857142	0.18309859154929578	0.25633802816901413
PF3D7_1443600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[]	0.0	0.0	0.0
PF3D7_1443700.1	2.035581472973238	0.06777570183002779	0.13796296296296295	0.004782528542015215	0.6072488782019397	1791350	[np.float64(0.9294486963180786), np.float64(0.9481586883969362), np.float64(0.8492968051025462), np.float64(0.9611370335423365)]	[np.float64(7.196660186836617), np.float64(7.210380426824041), np.float64(27.009740508259704), np.float64(142.26601541188145)]	135	[1791439, 1793926]	0.8281938325991189	0.5119617224880383	0.6181665478977909
PF3D7_1443800.1	1.7198072237232507	0.7304372041214147	1.2562111801242235			1793989	[inf, inf, np.float64(0.8572648073446445), np.float64(0.9449656619930885)]	[np.float64(0.4531648967620116), np.float64(0.6046991405911752), np.float64(38.525396255529216), np.float64(41.010076867099144)]	71	[1793926, 1794282]	0.8837209302325582	0.4642857142857143	0.525375939849624
PF3D7_1443900.1	1.5253760687344378	0.32971573037010904	0.5029404845918608	2.770195345369298e-10	0.010140503071578412	1800756	[np.float64(0.8367228766407534), np.float64(0.801268295900058), np.float64(0.8828278765012677), np.float64(0.9201682608725354)]	[np.float64(0.09624073261060996), np.float64(0.0968590564641717), np.float64(0.18441900536328773), np.float64(0.13276322907129814)]	287	[1800544, 1800611, 1800731, 1800746, 1800755]	0.7123809523809523	0.2908653846153846	0.40830033936651583
PF3D7_1444000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1800544, 1800611, 1800731, 1800746, 1800755]	0.0	0.0	0.0
PF3D7_1444100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1444200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1444300.1	1.7929800857884297	0.16486090090341426	0.2955923122449615	5.074368423757757e-17	0.11646469811710669	1830392	[np.float64(0.9550025621101822), np.float64(0.8282468692006877), np.float64(0.8598553687888496), np.float64(0.8756013296367675)]	[np.float64(0.03496931599449455), np.float64(0.14445243584812956), np.float64(0.0683880711297487), np.float64(0.06282078909187376)]	479	[1830239, 1830283]	0.832214765100671	0.46642793196060883	0.5604658214687962
PF3D7_1444400.1	0.6878250196923902	0.6125342167475427	0.4213163596966414	0.05509471015045047	0.15982127801674698	1833635	[np.float64(0.9081509506514108), np.float64(0.8621090683666977), np.float64(0.8974235279069613), np.float64(0.9542164275370291)]	[np.float64(0.5187084745171765), np.float64(0.6169770955696066), np.float64(0.22798105481099232), np.float64(0.28740317657806114)]	46	[1833234]	0.7555555555555555	0.2580645161290323	0.34155597722960157
PF3D7_1444500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[]	0.0	0.0	0.0
PF3D7_1444600.1	1.1653734973752092	0.2453763440860215	0.2859550882806696	0.0042917072775655	0.003279374459236569	1843220	[np.float64(0.7358760600512861), np.float64(0.8371360858562314), np.float64(0.7796670517469517), np.float64(0.7315779011099757)]	[np.float64(0.17481346448481389), np.float64(0.2936214245688585), np.float64(0.0805616175006231), np.float64(0.13912860986663647)]	140	[]	0.0	0.0	0.0
PF3D7_1444700.1	2.01363501255557	0.08637967853416798	0.17393714506969543	6.706445874066149e-07	0.030785060272683278	1843240	[np.float64(0.6738576699518667), np.float64(0.6786812149002158), np.float64(0.9251502612609709), np.float64(0.7779526823516068)]	[np.float64(0.06937743603097639), np.float64(0.11576121274765604), np.float64(0.06448558005306944), np.float64(0.14323336766155118)]	189	[1843150]	0.9454545454545454	0.6576576576576576	0.6955994455994455
PF3D7_1444800.1	4.368744852656045	0.051436804415746794	0.2247142745283695	0.0	0.0019938645121931886	1843366	[np.float64(0.9491825840799997), np.float64(0.8976877260656002), np.float64(0.9141476400977846), np.float64(0.9118902402923251)]	[np.float64(174.07885445694623), np.float64(173.73409391149923), np.float64(29.943657861227535), np.float64(30.307131994706538)]	10434	[1843132, 1843335, 1843453, 1843454, 1843455, 1843527, 1844269, 1843456]	0.7279359745313053	0.32549684924866695	0.44715038222728853
PF3D7_1444900.1	1.5441249482661343	0.060289944186926486	0.09309520694860599	0.13868237237876602	0.0522004435764594	1849294	[np.float64(0.6090100712034135), np.float64(0.8411718555669299), np.float64(0.7640953046846324), np.float64(0.8946361836545222)]	[np.float64(0.13152674598969097), np.float64(0.07660008573696277), np.float64(0.18139566286453263), np.float64(0.22585669783363083)]	64	[1849140]	0.8352941176470589	0.4177215189873418	0.5000891424496345
PF3D7_1445000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1848694, 1848781]	0.0	0.0	0.0
