gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0720800.1	2.097553184141456	0.1204933586337761	0.2527412280701754	2.5204525723422185e-07	0.2364225796536151	901565	[np.float64(0.92017891536256), np.float64(0.9040549909134576), np.float64(0.6970873573488301), np.float64(0.9396168641319634)]	[np.float64(0.022608208510647675), np.float64(0.02373369641297026), np.float64(0.10499279763754929), np.float64(0.04688900008195078)]	170	[899453, 899476, 899486, 901488]	0.8	0.5813148788927336	0.726643598615917
PF3D7_0720900.1	1.1794306743417573	0.1966315789473684	0.2319133157547792	0.6088006005214075	0.47085494942084716	903349	[np.float64(0.9779694471282905), np.float64(0.9758659879680661), np.float64(0.9500037924300315), np.float64(0.9639299260850734)]	[np.float64(0.08077077107886843), np.float64(0.07081652033650093), np.float64(0.14111618139262647), np.float64(0.10277480471266283)]	86	[901488, 903226]	0.9065934065934067	0.7741935483870968	0.8539589442815247
PF3D7_0721000.1	2.8123103846578266	0.18838933073635233	0.5298092711885816	2.737697070092131e-07	0.6186151502874127	914973	[np.float64(0.8183442536346591), np.float64(0.8859708173402528), np.float64(0.93201315352177), np.float64(0.9499374485008445)]	[np.float64(0.0861203220689587), np.float64(0.1656307109864688), np.float64(0.04876398248418336), np.float64(0.029681244204162783)]	46	[903226, 914914, 914925]	0.9265175718849838	0.6352941176470588	0.6856795131845843
PF3D7_0721100.1	1.7447162657213109	0.08954094595080364	0.15622354484843987	8.122085498350079e-60	0.00019101747189341085	917825	[np.float64(0.9932477376461305), np.float64(0.9957991137180154), np.float64(0.9548724627813794), np.float64(0.9809152623537106)]	[np.float64(0.0061075447445257496), np.float64(0.005355402869166493), np.float64(0.02221809015040913), np.float64(0.028944934342799166)]	3485	[917752, 917753]	0.9724585759068518	0.8330761316872428	0.8566700446961147
PF3D7_0721200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[917333]	0.0	0.0	0.0
PF3D7_0721300.1	0.9677596235465133	0.19481225119527462	0.18853143087898777	5.277982608703251e-06	2.394580382595788e-08	926265	[np.float64(0.7512962126956385), np.float64(0.7428347952778861), np.float64(0.8735008813649294), np.float64(0.8368418830662101)]	[np.float64(0.11066824371121879), np.float64(0.205847195563967), np.float64(0.05549354447246914), np.float64(0.04504074708673898)]	131	[925318, 925892, 925903, 926159]	0.7592067988668556	0.27976190476190477	0.3684923596304193
PF3D7_0721400.1	1.5956894358320775	0.19676095697044532	0.31396938042194955	2.617621088144016e-07	0.000704499235048261	928553	[np.float64(0.8569723410508311), np.float64(0.8842414911170114), np.float64(0.8826935690441157), np.float64(0.8472615109562776)]	[np.float64(0.04783643461515886), np.float64(0.03621441717937241), np.float64(0.05745746517838962), np.float64(0.06330593923980311)]	223	[925892, 925903, 926159, 928413]	0.7822822822822821	0.3493013972055888	0.4465157975795051
PF3D7_0721500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[928413, 931023]	0.0	0.0	0.0
PF3D7_0721600.1	3.9028855169679586	0.014408025123246581	0.05623287258162957	5.792611492207643e-76	0.21257727352596778	931041	[np.float64(0.99951300637619), np.float64(0.9998830993852463), np.float64(0.9914199917165409), np.float64(0.9933722759173749)]	[np.float64(241.01351788216607), np.float64(247.22208356607894), np.float64(186.37904169122444), np.float64(188.60677922351374)]	4052	[931119]	0.9841059602649007	0.7348094747682801	0.7466771917228149
PF3D7_0721700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_0721800.1	0.5749769468439251	0.3464197071233557	0.1991833455283538	2.2008406624394775e-25	0.4940176027538349	939422	[np.float64(0.6938278513790936), np.float64(0.8665138763348288), np.float64(0.6865600325933764), np.float64(0.682899202592143)]	[np.float64(0.14488287788004028), np.float64(0.3205561028844121), np.float64(0.07888358069429698), np.float64(0.08322038077846976)]	713	[939337, 939390]	0.8176991150442477	0.6290189612530915	0.7692547902770492
PF3D7_0721900.1	1.5885860426269518	0.09329090574910995	0.14820063077706253	6.661826948558162e-07	0.4412816963518268	939315	[np.float64(0.9820141589711446), np.float64(0.9616779430494558), np.float64(0.9784846281844941), np.float64(0.9671421251324442)]	[np.float64(76.53154157747366), np.float64(25.250841505231627), np.float64(55.243774045498434), np.float64(57.741858817942166)]	613	[939416, 939434, 939417]	0.7628350749659245	0.3172231985940246	0.4158476832075332
PF3D7_0722000.1	9.56763737484095	0.16976081900647463	1.6242099567099566	1.1501144220389368e-275		943084	[np.float64(0.8428436432968576), np.float64(0.7735135290138847), np.float64(0.8479417192207399), np.float64(0.9633526466274053)]	[np.float64(0.12071647977933359), np.float64(0.10612328644452222), np.float64(0.5653011575210456), np.float64(0.8540868516157172)]	73	[942704, 942749]	0.5080213903743316	0.2380952380952381	0.46867167919799496
PF3D7_0722100.1	0.923499160946932	0.3129137176756225	0.2889755557222225	0.8767993562966092	0.6809706689576991	945972	[np.float64(0.6673926640635428), np.float64(0.9046956544311457), inf, np.float64(0.759752864275276)]	[np.float64(0.04649848300141727), np.float64(0.7814482978004622), np.float64(1.160251291213666), np.float64(0.2841468945697759)]	151	[945849, 945859]	0.9150579150579151	0.6363636363636364	0.6954353663214422
PF3D7_0722200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[945849, 945859]	0.0	0.0	0.0
PF3D7_0722300.1	2.4495133417201878	0.0862166405023548	0.2111888111888112	0.011416192965759481	0.2693187876272983	949044	[np.float64(0.9100771840332048), np.float64(0.9816828498775577), np.float64(0.8107473242524711), np.float64(0.9292332541091612)]	[np.float64(66.61640721680259), np.float64(27.084708979991483), np.float64(3.2465867344534565), np.float64(39.35848011207126)]	47	[949156, 949177]	0.71875	0.34831460674157305	0.48461162677088426
PF3D7_0722400.1	2.0718228692822414	0.09812588363694094	0.20329944978754233	6.92618723291414e-33	0.6787498625610222	956707	[np.float64(0.7854055919002041), np.float64(0.8343906550148056), np.float64(0.9114346936480788), np.float64(0.8881462702609476)]	[np.float64(0.10927481633221568), np.float64(0.11255048909868376), np.float64(0.13025786302995554), np.float64(0.15865041651186887)]	1161	[956650, 956661, 956660]	0.8567839195979899	0.5145364783324191	0.6005440421592457
PF3D7_0722500.1	3.2607224495938536	0.08627993468795356	0.2813349199865016	8.555056288434768e-12	0.24781552364446768	956501	[np.float64(0.9852231753844154), np.float64(0.9633744269967666), np.float64(0.9743579776365546), np.float64(0.9282990182398929)]	[np.float64(9.209677355045164), np.float64(4.862209082497696), np.float64(10.946971979247794), np.float64(3.015717578278414)]	128	[956602, 956662, 958419]	0.8069620253164557	0.33793103448275863	0.4187694388100068
PF3D7_0722600.1	2.8397625887005216	0.2656465020270019	0.7543729982754372	2.2645695769392243e-23	7.781103954345643e-10	957897	[inf, inf, inf, inf]	[np.float64(0.28694960626812543), np.float64(0.2600746199572157), np.float64(0.39396511370264536), np.float64(0.25301499495356256)]	83	[958419]	0.9733333333333333	0.6274509803921569	0.6446414182111201
PF3D7_0722700.1	3.395358480843612	0.08900679385897557	0.30220997238177183	1.214622762418699e-24	0.7497864487304502	962943	[np.float64(0.9613214489636468), np.float64(0.6469644765284909), np.float64(0.9136708459885912), np.float64(0.9371910644034588)]	[np.float64(0.020133821037021545), np.float64(0.15614174502922776), np.float64(0.043088083626150846), np.float64(0.052361776685074794)]	225	[962835, 962877]	0.756468797564688	0.38524590163934425	0.5092687271167992
PF3D7_0722800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[962877]	0.0	0.0	0.0
PF3D7_0722900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[968096, 968104, 968113]	0.0	0.0	0.0
PF3D7_0723000.1	2.029645189445608	0.1317246780320449	0.2673543590990115	0.0058790046596512375	0.13024185085553255	967953	[np.float64(0.8447982882450369), np.float64(0.8363509043179335), np.float64(0.8821661773289892), np.float64(0.9311620563368672)]	[np.float64(13.984920777372883), np.float64(9.972516618393932), np.float64(49.14686243209056), np.float64(18.52123936474307)]	76	[968096, 968104, 968113]	0.742857142857143	0.31343283582089554	0.4219288174512055
PF3D7_0723100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[]	0.0	0.0	0.0
PF3D7_0723200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0723300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0723400.1	5.279711651450782	0.043969102792632206	0.23214418431809739	9.812197314955745e-06	0.8886439070424399	978545	[np.float64(0.8974635019839516), np.float64(0.9248094367256455), np.float64(0.9596686090443841), np.float64(0.9108337125096567)]	[np.float64(6.377150658985531), np.float64(7.053658774311829), np.float64(2.8516751558988376), np.float64(4.672799580566127)]	47	[978641, 984389, 984411]	0.8837209302325582	0.5825242718446602	0.6591722023505365
PF3D7_0723500.1	1.3341304347826084	0.19349845201238391	0.25815217391304346	0.7225366540594986	0.6842821495360606	984116	[np.float64(0.9582047246070543), np.float64(0.8250419790911776), np.float64(0.9902401951847042), np.float64(0.9759871856948864)]	[np.float64(4.283841409405872), np.float64(3.656740598850096), np.float64(3.3189138237024776), np.float64(8.693022058519455)]	29	[984389, 984411]	0.9058823529411765	0.5471698113207547	0.6040186228865474
PF3D7_0723600.1	1.480569077281526	0.1664608362276756	0.2464567666971209	0.057009630155926666	0.553167601529051	987956	[np.float64(0.8952830022018495), np.float64(0.8867237117817368), np.float64(0.8412217041316596), np.float64(0.8887316701888626)]	[np.float64(0.19972140612998296), np.float64(0.04012901226272408), np.float64(0.060153070831379093), np.float64(0.21784874369226714)]	137	[987454, 987822, 987897]	0.7178502879078695	0.4201680672268908	0.5853143396395992
PF3D7_0723700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[987454, 987822, 987897, 991553, 991558, 991643]	0.0	0.0	0.0
PF3D7_0723800.1	3.324388701473688	0.1470104112610275	0.48871975019516006	5.40107153214813e-09	0.7788728972046838	1000558	[np.float64(0.6905570208997125), np.float64(0.7128453524864752), np.float64(0.934214252024062), np.float64(0.9584284139688708)]	[np.float64(0.16840778009213267), np.float64(0.16274924732194834), np.float64(0.8346264114008833), np.float64(0.22850203124525836)]	56	[991553, 991558, 991643, 1000385, 1000485]	0.7677419354838709	0.43902439024390244	0.5718384914941587
PF3D7_0723900.1	1.9573854195466844	0.21498836162024965	0.42081508440770665	2.1410525143591993e-05	0.1431619573308921	1000334	[np.float64(0.8098735489506085), np.float64(0.8322693200909634), np.float64(0.9501910635655635), np.float64(0.9425851054626226)]	[np.float64(9.450956139863504), np.float64(15.73528873841471), np.float64(12.280006121316793), np.float64(3.8336416412856393)]	75	[1000479]	0.9224806201550387	0.6909090909090909	0.7489686783804431
PF3D7_0724000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0724100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	40	[1012843, 1012854, 1012866]	0.0	0.0	0.0
PF3D7_0724200.1	6.071290452321096	0.04737806781675177	0.28764601078526647	9.751498642539574e-13	0.05674614580777977	1019006	[np.float64(0.9426115528366268), np.float64(0.9746701143093129), np.float64(0.8868747519496168), np.float64(0.8496381538073549)]	[np.float64(50.054840316051056), np.float64(6.073690730509685), np.float64(21.062431610452364), np.float64(5.630522197457333)]	105	[1019099, 1019101, 1019117]	0.8363636363636364	0.3443037974683545	0.41166758392955427
PF3D7_0724300.1	0.8866616997505067	0.26261026102610263	0.2328464604133284	0.9397478769139217	0.8056952503838662	1023218	[np.float64(0.94769068159906), np.float64(0.9416356423771027), np.float64(0.8925006361127961), np.float64(0.9499833512051449)]	[np.float64(0.43317475290675667), np.float64(0.02713045690657482), np.float64(0.030561537941522242), np.float64(0.0199241442308342)]	55	[1022830, 1022905]	0.7764705882352941	0.3584905660377359	0.46169239565465986
PF3D7_0724400.1	5.984167072427449	0.06563725413613711	0.39278429492602407	2.6839618977043493e-25	0.9384869737869137	1024794	[np.float64(0.8073191490592924), np.float64(0.7382904602464488), np.float64(0.6593885144023535), np.float64(0.8371068829442738)]	[np.float64(0.04841274439617624), np.float64(0.08110276271567544), np.float64(0.16530959331066605), np.float64(0.3190521365570377)]	106	[1023173, 1024668, 1024703]	0.8258258258258259	0.41089108910891087	0.4975517551755175
PF3D7_0724500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	40	[1024668, 1024703]	0.0	0.0	0.0
PF3D7_0724600.1	0.8853819453644576	0.08276643990929705	0.07327991157778391	0.9441897065069899	0.7383392508431744	1026050	[np.float64(0.9223197902844411), np.float64(0.9532549748109578), np.float64(0.9219233870130438), np.float64(0.9440123236274558)]	[np.float64(10.120594432598265), np.float64(5.969283337849523), np.float64(6.088938044081621), np.float64(7.230184529893173)]	48	[1026233, 1026316]	0.5611510791366906	0.21951219512195122	0.3911819887429644
PF3D7_0724700.1	4.4898831255021125	0.05602719458926307	0.25155555555555553	3.521174407494636e-07	0.5633053477187902	1034453	[np.float64(0.9480878912898453), np.float64(0.9274707380540723), np.float64(0.9600856247099274), np.float64(0.9853128318783105)]	[np.float64(4.699711851794034), np.float64(1.9845389324421912), np.float64(3.4279975986852342), np.float64(4.625196883594201)]	62	[1034580, 1034641, 1046632, 1046648]	0.6398104265402844	0.1826086956521739	0.28541062801932365
PF3D7_0724800.1	1.2993382252517351	0.08197733943075558	0.10651629072681704	0.018480574133235946	0.0005921559447304519	1046162	[np.float64(0.9691353086941465), np.float64(0.9354064654345695), np.float64(0.8947347630262656), np.float64(0.8700891724388886)]	[np.float64(44.04297778026468), np.float64(1.7607223384924922), np.float64(19.11353389498339), np.float64(21.089850062934858)]	48	[1046632, 1046648]	0.639344262295082	0.21999999999999997	0.344102564102564
PF3D7_0724900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0725000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1058674, 1058696]	0.0	0.0	0.0
PF3D7_0725100.1	0.8783445565427224	0.4574530607999168	0.40180140582741397	0.012393390638344774	0.02315787403385429	1071996	[np.float64(0.7564339454885496), np.float64(0.7491448996371376), np.float64(0.6733496302112174), np.float64(0.7737350795885393)]	[np.float64(0.23257926860883493), np.float64(0.2188549650932465), np.float64(0.08085844140700361), np.float64(0.21252873125167798)]	393	[1070493]	0.8645833333333334	0.6103896103896104	0.7059928023783445
PF3D7_0725200.1	2.8191862895810833	0.009983487351334166	0.028145310663087442	0.00013662851508660647	0.20360043119839696	1072008	[np.float64(0.646499830114337), np.float64(0.6220172766869092), np.float64(0.6343270974127682), np.float64(0.7397222031057986)]	[np.float64(0.07906193402595445), np.float64(0.10055814602250857), np.float64(0.09359764759653377), np.float64(0.19927830976109837)]	543	[1070493, 1071911, 1071915, 1071939, 1071933]	0.639450591377337	0.3635198633062794	0.5684878053256314
PF3D7_0725300.1	1.1453675970661945	0.1733380401746123	0.1985357745549592	0.8618036507478517	0.6489962897451174	1071841	[np.float64(0.8946340579262928), np.float64(0.9388988503340633), np.float64(0.9823666454566601), np.float64(0.9793746051037778)]	[np.float64(9.240200119043541), np.float64(9.83331248055894), np.float64(8.354572683521928), np.float64(8.497567624804244)]	67	[1071919]	0.9344262295081969	0.4356435643564356	0.4662150425568871
PF3D7_0725400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0726050.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0726100.1	4.122133129397587	0.03847180513847181	0.15858590250902294	0.00044505008917474783	0.3409899326650455	1093171	[np.float64(0.9371641456976029), np.float64(0.975545195625719), np.float64(0.9504993652380113), np.float64(0.932839739820643)]	[np.float64(36.75258695545025), np.float64(132.06345586997557), np.float64(42.68789145341712), np.float64(96.93546809382781)]	53	[1093247]	0.8059701492537312	0.33333333333333337	0.41358024691358036
PF3D7_0726200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1103388, 1103393]	0.0	0.0	0.0
PF3D7_0726300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[1103388, 1103393]	0.0	0.0	0.0
PF3D7_0726400.1	1.5195612330764265	0.04550169686879682	0.06914261460101867	0.9257442043849323	0.8282221850914802	1108326	[np.float64(0.9168981406631503), np.float64(0.9588431696908395), np.float64(0.9350819062498603), np.float64(0.9824691696004905)]	[np.float64(11.2144882336451), np.float64(8.338830478020173), np.float64(2.4965583295112466), np.float64(11.69312488893827)]	50	[1108557, 1108565, 1108659, 1108725, 1125723, 1125827, 1125907]	0.7559322033898304	0.42384105960264906	0.5606866035102309
PF3D7_0726500.1	1.66516239989373	0.11444805194805194	0.19057459284498043	0.002185590293503551	0.2657296737126756	1125727	[np.float64(0.9423979551337193), np.float64(0.9275389964568999), np.float64(0.9849776636796783), np.float64(0.9625494176528454)]	[np.float64(5.291562042543638), np.float64(5.788165051466362), np.float64(18.03982252531189), np.float64(3.8904416520009137)]	182	[1125723, 1125827, 1125907]	0.7847769028871391	0.44843049327354256	0.5714114312281596
PF3D7_0726600.1	1.7525626441645326	0.5526711613668136	0.9685908319185059	2.440105241700342e-14	0.2502010537608487	1143167	[np.float64(0.8194096893229599), np.float64(0.9211242515842901), np.float64(0.7731688981655793), np.float64(0.7598732246694316)]	[np.float64(0.2569466102358714), np.float64(0.2895269194467492), np.float64(0.08900912351782317), np.float64(0.26587159101159413)]	65	[1142898, 1142987, 1143148, 1143012]	0.5533333333333335	0.2542372881355932	0.4594649785583009
PF3D7_0726700.1	1.4140133916171045	0.17969121908933622	0.2540857901483245	1.1769870860200406e-08	2.8014359069287375e-05	1142776	[np.float64(0.8384625566233536), np.float64(0.9459371448052023), np.float64(0.9076031577551025), np.float64(0.8743216176813831)]	[np.float64(1.6247329024948456), np.float64(33.97370897115017), np.float64(6.54763768446535), np.float64(2.2093641098455827)]	259	[1143152]	0.9315960912052117	0.6827794561933535	0.7329136120676906
PF3D7_0726800.1	2.15838260222	0.11067991394927536	0.23888960068332266	1.0052168424134359e-10	0.02238264633102017	1142962	[np.float64(0.9119536681862763), np.float64(0.9764520676578934), np.float64(0.7690359198808576), np.float64(0.7391880533963533)]	[np.float64(20.975257706304326), np.float64(19.491022030997595), np.float64(10.376120879855042), np.float64(3.290524688820436)]	203	[]	0.0	0.0	0.0
PF3D7_0726900.1	0.7385667651510883	0.27249794324072457	0.2012579244496268	0.039588058452014886	0.6665290152988117	1147496	[np.float64(0.9048336547252769), np.float64(0.9422898180103122), np.float64(0.8565561770094791), np.float64(0.939992137789628)]	[np.float64(0.15717032731852676), np.float64(0.12044082493670602), np.float64(0.141575274736068), np.float64(0.03510405087800604)]	265	[1147430, 1147440, 1147450]	0.7288659793814432	0.38363171355498715	0.5263405405209868
PF3D7_0727000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[1147435, 1147441, 1151613]	0.0	0.0	0.0
PF3D7_0727100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[1151613]	0.0	0.0	0.0
PF3D7_0727200.1	1.4108437094057538	0.00984621383831737	0.013891468855253943	0.0028378557616312943	0.0007620314602470774	1155993	[inf, np.float64(0.9300820645267749), np.float64(0.9446455856915968), np.float64(0.9619002969451095)]	[np.float64(0.9652426477409932), np.float64(31.09389150750862), np.float64(15.03076235389468), np.float64(10.09842363339938)]	233	[1156196, 1156282, 1156351, 1156448, 1156461, 1156478]	0.6507490636704119	0.2704626334519573	0.41561739931897906
PF3D7_0727300.1	2.5465374401199177	0.024563798117965916	0.06255263157894737	0.24631582237457617	0.17405354241358478	1159335	[np.float64(0.8991072763228034), np.float64(0.808921629162294), np.float64(0.9625270299268801), np.float64(0.9374600986879909)]	[np.float64(14.545802076651693), np.float64(202.88816731909702), np.float64(220.92600092245723), np.float64(134.65685385142874)]	61	[1159421, 1159436, 1159487]	0.7031963470319634	0.2961165048543689	0.4211007439162779
PF3D7_0727400.1	1.8412737437939612	0.04865079652759871	0.08957943426092993	1.4617577899176734e-28	0.010676247414390971	1164305	[np.float64(0.8018479752188394), np.float64(0.8090686689469347), np.float64(0.8014743943262679), np.float64(0.8120150884456335)]	[np.float64(0.19909873511751106), np.float64(0.18520775243576532), np.float64(0.11241599354188558), np.float64(0.0998480829339413)]	2528	[1164231]	0.986131175960705	0.8424277793988912	0.8542755770581784
PF3D7_0727500.1	5.652000769462296	0.13739878542510123	0.776578040945857	2.702094087023351e-24	0.6947188427741907	1164202	[np.float64(0.9000688076740345), np.float64(0.88981105135412), np.float64(0.9183370967452958), np.float64(0.9780375645064328)]	[np.float64(30.890554891579733), np.float64(84.82926831529996), np.float64(1.4716678633298579), np.float64(6.302903090776069)]	50	[1164288, 1164309]	0.7185628742514971	0.14400000000000002	0.2004
PF3D7_0727600.1	1.1917420375880103	0.5080263128353651	0.6054363132067421	0.586359617157571	0.49106712495091476	1171203	[inf, np.float64(0.9156751076875833), np.float64(0.9315377539741964), np.float64(0.9376717434740152)]	[np.float64(2.8580129752999177), np.float64(0.7231416272772634), np.float64(0.4702786397744908), np.float64(0.5249734281764274)]	52	[1171009]	0.676470588235294	0.2898550724637681	0.42848141146817903
PF3D7_0727700.1	2.400181288229345	0.09650856389986824	0.23163804922634984	0.00044266945579132485	0.006158395568669621	1170887	[np.float64(0.9547299053295106), np.float64(0.971415745504832), np.float64(0.9661800629300191), np.float64(0.938331285261874)]	[np.float64(3.533800351000368), np.float64(15.525239495725017), np.float64(13.560681324121052), np.float64(11.865351747055987)]	44	[1170973, 1171002, 1171054]	0.6935483870967741	0.2689075630252101	0.38772718389681454
PF3D7_0727800.1	1.8579701656420247	0.20850453933328092	0.38739521348217	1.2698267601674999e-05	0.9608066757475217	1182347	[np.float64(0.7368818094721894), np.float64(0.7279846045968599), np.float64(0.8828829558573069), np.float64(0.8603396383961952)]	[np.float64(0.09151153694561767), np.float64(0.08002010568609051), np.float64(0.2905559068009112), np.float64(0.34281877030105334)]	131	[1182038, 1182250, 1182270]	0.8895833333333334	0.42944785276073616	0.48275168460223267
PF3D7_0727900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[]	0.0	0.0	0.0
PF3D7_0728000.1	1.8313751951438244	0.047062564548435985	0.08618921333386079	4.020923212443371e-08	0.1566046850224576	1190694	[np.float64(0.9388798745758881), np.float64(0.9396125317461831), np.float64(0.9850945684083403), np.float64(0.9622206795909126)]	[np.float64(24.067751148937635), np.float64(15.630663192006196), np.float64(132.51455939988767), np.float64(27.953757382334583)]	941	[1190786, 1190815]	0.5987685992816829	0.24318004676539362	0.40613359995351517
PF3D7_0728100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_0728200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0728300.1	8.087589099248946	0.006677140612725845	0.054001969633633976	0.015441863204400623	0.295705464351733	1213510	[np.float64(0.996390244677716), np.float64(0.9966524127250892), np.float64(0.9947501351373718), np.float64(0.993648323660323)]	[np.float64(3.548278033976868), np.float64(186.2873620736243), np.float64(149.76219160618462), np.float64(264.01995827302454)]	77	[1213557, 1213581]	0.9487179487179487	0.7570093457943925	0.7979287698913867
PF3D7_0728400.1	1.481672899962361	0.6579655157350839	0.9748896737744321	1.1517861708219152e-61	1.2018139379056738e-40	1216303	[inf, np.float64(0.8512949374550468), np.float64(0.8243789372109602), np.float64(0.7987796378913046)]	[np.float64(4.373165159592379), np.float64(0.5138486618574007), np.float64(0.5933156769840778), np.float64(0.04697206583739017)]	138	[1215950, 1216305]	0.7583892617449665	0.363036303630363	0.47869388708782373
PF3D7_0728500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0728600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[1225704]	0.0	0.0	0.0
PF3D7_0728700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0728800.1	0.7384865877815985	0.1765597147950089	0.13038698131865833	0.528304962861648	0.609804474114129	1232734	[np.float64(0.9471787275483102), np.float64(0.9833628132703507), np.float64(0.9695705274742675), np.float64(0.9761872784983311)]	[np.float64(0.06172574141005289), np.float64(0.06726857352907684), np.float64(0.03992784182460362), np.float64(0.04402604730209496)]	133	[1232615, 1232788]	0.8515283842794761	0.606060606060606	0.7117327117327116
PF3D7_0728900.1	2.3853407995534748	0.13701792881247657	0.32683445586671395	1.7765096594807757e-06	0.37451739639267206	1231799	[np.float64(0.9265989528613856), np.float64(0.9480191245574765), inf, np.float64(0.9863418083209043)]	[np.float64(3.5318876231918415), np.float64(6.393113096292418), np.float64(0.8636584013427377), np.float64(22.550724347620456)]	83	[1231897, 1231935, 1231822]	0.8221343873517788	0.41293532338308453	0.5022722923842325
PF3D7_0729000.1	1.400538023067385	0.4645506949606586	0.6506209119347806	0.015585499435561229	0.9329987432005054	1237332	[np.float64(0.9014947275829619), np.float64(0.8924111689850502), np.float64(0.937634199339568), np.float64(0.5897961802692735)]	[np.float64(0.2513147364898874), np.float64(0.27298872681001735), np.float64(0.4923405205217126), np.float64(0.12199201713994849)]	65	[1237263]	0.7096774193548387	0.36363636363636365	0.512396694214876
PF3D7_0729100.1	2.307805728382997	0.2581961930133631	0.5958666532829213	7.310398541679918e-20	3.136418059063116e-10	1246748	[np.float64(0.9807822089331455), np.float64(0.4769996109274103), inf, np.float64(0.5042871491570132)]	[np.float64(0.02116075963047094), np.float64(0.10099976815862498), np.float64(1.2841378079851744), np.float64(0.17062778081899124)]	72	[1246594]	0.8928571428571428	0.6739130434782609	0.7547826086956522
PF3D7_0729200.1	2.615286482581003	0.08345420396748145	0.21825665155071214	3.131985061683303e-09	0.7870181133555859	1248593	[np.float64(0.8378481810955956), np.float64(0.6587975182639858), np.float64(0.8883177245924683), np.float64(0.8051149578300495)]	[np.float64(0.07752377227461615), np.float64(0.13527793834455493), np.float64(0.10772849790667685), np.float64(0.13845883349075203)]	167	[1246594, 1248507, 1248539]	0.8525896414342629	0.48251748251748255	0.5659434023920006
PF3D7_0729300.1	3.7276135420391108	0.013976305072195484	0.0520982640547858	0.01979971060404629	0.12290011363745912	1248313	[np.float64(0.8032571261112785), np.float64(0.8828283809994677), np.float64(0.9938245629078037), np.float64(0.9187537970760353)]	[np.float64(2.2653350614766827), np.float64(19.800362156838332), np.float64(370.29828018327834), np.float64(225.13449317689427)]	100	[1248496]	0.9726775956284154	0.7161290322580645	0.7362450163102572
PF3D7_0729400.1	2.3367351659304454	0.16121870940213873	0.3767254276658989	3.193380841455239e-35	0.5412880371477407	1254374	[np.float64(0.8208906961758048), np.float64(0.782235758243391), np.float64(0.8882857143604207), np.float64(0.8549504964810284)]	[np.float64(0.07568427677645857), np.float64(0.13774575746119921), np.float64(0.11533275599532904), np.float64(0.08628265085931927)]	490	[1254270, 1254296]	0.6225596529284165	0.29623944742901	0.47584106364032613
PF3D7_0729500.1	1.3570634822813485	0.25919557416267947	0.35174484846511933	0.5265625360187276	0.3732481900210965	1260231	[np.float64(0.87522170327022), np.float64(0.9709686934579779), np.float64(0.8124065520083981), np.float64(0.8913922502701553)]	[np.float64(0.057903782680047526), np.float64(0.3992733233136994), np.float64(0.06581225114920171), np.float64(0.09963304743542394)]	45	[1254296]	0.5548961424332344	0.3	0.5406417112299465
