gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1016600.1	1.7445849716249542	0.08272350396539294	0.14431818181818182	0.04644806275829404	0.10866714269896886	665229	[np.float64(0.922740783830752), np.float64(0.9880267275374701), np.float64(0.9815914267904136), np.float64(0.9874068784644451)]	[np.float64(13.84999756165888), np.float64(3.398488346105285), np.float64(14.101380375182805), np.float64(142.33422635306513)]	72	[665273, 665291]	0.9362745098039216	0.3709677419354839	0.39621685526093564
PF3D7_1016700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[]	0.0	0.0	0.0
PF3D7_1016800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1016900.1	2.8194929996119154	0.0404897780808052	0.11416064585467023	1.2933064769828174e-34	0.7573695386522945	680785	[np.float64(0.9901896926791812), np.float64(0.9381583279177996), np.float64(0.9844594751655588), np.float64(0.9441844752429662)]	[np.float64(187.04314076253115), np.float64(14.620094527393533), np.float64(199.9006902091183), np.float64(189.5748266724239)]	1248	[680838, 680854]	0.8999698704429044	0.547845142439737	0.6087372038023058
PF3D7_1017000.1	0.9276736599355557	0.7587619847780962	0.7038835074390629	0.020483000983876905	0.02110356490944016	689367	[np.float64(0.9953818508026974), np.float64(0.7276798294603617), np.float64(0.695756576854839), np.float64(0.7018484496084139)]	[np.float64(0.013196432549281887), np.float64(0.23186482518101253), np.float64(0.064633415271403), np.float64(0.044687928738540356)]	171	[689236, 689320]	0.728476821192053	0.41956521739130437	0.5759486166007904
PF3D7_1017100.1	2.0808837204933357	0.11301783163390965	0.23517696597245932	0.007403910166200691	0.06336402299152563	689537	[np.float64(0.9335664625405838), np.float64(0.9366059395631945), np.float64(0.9916211041926871), np.float64(0.9803747932704919)]	[np.float64(2.3394128150061233), np.float64(51.397647709439916), np.float64(3.7596604446751156), np.float64(3.8249809422239287)]	50	[689626, 689642]	0.8609271523178808	0.6164383561643835	0.7160168598524762
PF3D7_1017200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[694432, 694450, 694502]	0.0	0.0	0.0
PF3D7_1017300.1	2.9610354023518397	0.07095234909804446	0.21009241755933628	0.00047424623956688185	0.017559826328892966	694288	[np.float64(0.9412218017459768), np.float64(0.9617070893378991), np.float64(0.9809476359796128), np.float64(0.9893249808962108)]	[np.float64(22.60812277663723), np.float64(3.4904207327756027), np.float64(1.8173329142298456), np.float64(19.579102219722717)]	72	[694436]	0.8666666666666666	0.3452380952380953	0.39835164835164844
PF3D7_1017300.2	3.329897702242005	0.06674462924462925	0.22225278755868544	2.958190848126424e-05	0.006192970630427092	694292	[np.float64(0.938396055939698), np.float64(0.982122361400694), np.float64(0.810765394803475), np.float64(0.9821675841470183)]	[np.float64(23.53634682205229), np.float64(3.911380340171485), np.float64(2.5534761169627225), np.float64(11.338675806618658)]	76	[694436]	0.8666666666666666	0.3452380952380953	0.39835164835164844
PF3D7_1017400.1	1.813829692109777	0.07201667787801036	0.1306259886622405	9.500514082243782e-06	0.0023822426577109704	697218	[np.float64(0.9930717739332823), np.float64(0.93247712959207), np.float64(0.9535639222559581), np.float64(0.9490868894000376)]	[np.float64(180.03289254937883), np.float64(173.68184997961194), np.float64(75.55360333924307), np.float64(143.45924061483578)]	310	[697305, 697351, 697366, 697382, 697346]	0.7390776699029126	0.416005291005291	0.5628708699316253
PF3D7_1017500.1	4.36633752474993	0.14713627386438444	0.6424466338259442	2.3756570746450225e-17	0.2055928237311758	702949	[np.float64(0.8362137307386142), np.float64(0.7313817703138568), np.float64(0.9505996487747832), np.float64(0.9260346161220989)]	[np.float64(0.19686823847138507), np.float64(0.16344483838710133), np.float64(0.40057445401074276), np.float64(0.3637064593215634)]	51	[702806, 702819, 702826]	0.6037735849056604	0.26865671641791045	0.4449626865671642
PF3D7_1017600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[709204]	0.0	0.0	0.0
PF3D7_1017700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[709204]	0.0	0.0	0.0
PF3D7_1017800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	44	[710768, 710776]	0.0	0.0	0.0
PF3D7_1017900.1	1.9686005363183454	0.22015985056369228	0.4334067998954514	1.0834664735866938e-11	0.047667249280794	718213	[np.float64(0.8929028980582583), np.float64(0.9118876745798388), np.float64(0.7901978491851832), np.float64(0.8837160349850701)]	[np.float64(0.07272575741086901), np.float64(0.12637039945020204), np.float64(0.1593587667593508), np.float64(0.12760590640236869)]	192	[717985, 717993, 718401]	0.8762589928057554	0.5496688741721855	0.6272904229058602
PF3D7_1018000.1	3.200059068415678	0.10728250244379275	0.34331034482758616	6.444624287731686e-08	0.02503849861272158	720544	[np.float64(0.738958945365066), np.float64(0.9048411601280735), np.float64(0.8997275054206533), inf]	[np.float64(0.08508605115925781), np.float64(0.10517983313933214), np.float64(0.9283562115639303), np.float64(3.521156487277513)]	62	[717985, 717993, 718401, 720396, 720400]	0.8806333739342266	0.538971807628524	0.612027460668075
PF3D7_1018100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[720396, 720400]	0.0	0.0	0.0
PF3D7_1018200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1018300.1	0.785224330246667	0.05251656807558601	0.04123728699400552	0.900260533488632	0.763727690312991	729240	[np.float64(0.9395499466497108), np.float64(0.962292016721976), np.float64(0.9781239913596594), np.float64(0.9802953469647188)]	[np.float64(2.890410465189938), np.float64(8.707858806962564), np.float64(3.2147276511195004), np.float64(2.2231660955296486)]	70	[729298, 729299, 729300]	0.8050314465408804	0.7733333333333333	0.9606250000000001
PF3D7_1018400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_1018500.1	1.5751263602017305	0.09027406528337853	0.1421930598704214	2.7252670180680345e-06	0.11506060210439413	735527	[np.float64(0.8957613970026438), np.float64(0.8660655029737887), np.float64(0.9435718750585699), np.float64(0.9503821374803989)]	[np.float64(47.284543222134886), np.float64(52.777405790251045), np.float64(24.41546485591521), np.float64(25.29036609106825)]	613	[735302, 735345, 735599, 735620]	0.6917450365726228	0.32168850072780203	0.4650391166110371
PF3D7_1018600.1	1.9280129148276186	0.03506475095321471	0.067605292693012	0.05108064418884588	0.5722434087132415	735514	[np.float64(0.9427529851268656), np.float64(0.9263059609536906), np.float64(0.928153315101639), np.float64(0.9717966594753429)]	[np.float64(5.863361999379393), np.float64(9.469223913850175), np.float64(1.5093449045678011), np.float64(5.278033556243885)]	196	[]	0.0	0.0	0.0
PF3D7_1018700.1	3.5299355249077315	0.016099422477484006	0.056829923333768836	2.2678942746805152e-08	0.8011721859373457	749368	[np.float64(0.8436153258488608), np.float64(0.8682738000847997), np.float64(0.8841795539539963), np.float64(0.8778324740252358)]	[np.float64(0.024532593136723454), np.float64(0.023578176652080896), np.float64(0.03308146260250004), np.float64(0.03935553348903803)]	421	[749242]	0.9088888888888889	0.5214723926380369	0.5737471312643438
PF3D7_1018800.1	2.489390227674057	0.21813725490196076	0.5430287506445859	4.0595593872194804e-07	0.48111271491780094	753026	[np.float64(0.776341261384623), np.float64(0.9845583274492503), np.float64(0.8606970999277026), np.float64(0.7581320058283683)]	[np.float64(0.11892948951864371), np.float64(0.06318991061263401), np.float64(0.13935284784144641), np.float64(0.15445538004797457)]	53	[749242, 752927, 752962]	0.8892156862745098	0.4969788519637462	0.5588957320871236
PF3D7_1018900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[]	0.0	0.0	0.0
PF3D7_1019000.1	1.5810967471192685	0.29805260232089503	0.47125000000000006	0.005189460886317849	0.6264359582840243	765663	[np.float64(0.7994700666851037), np.float64(0.7956312893705386), np.float64(0.8246325714779899), np.float64(0.7267972765273898)]	[np.float64(0.19411503258928722), np.float64(0.22337494715206854), np.float64(0.226033887387817), np.float64(0.12853450524933024)]	76	[765584, 765598]	0.8302583025830257	0.408	0.49141333333333337
PF3D7_1019100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1019200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1019300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[774659, 774677]	0.0	0.0	0.0
PF3D7_1019400.1	3.7898492992867765	0.020281906965169058	0.07686537090014554	8.629808655237427e-86	0.08533309428226955	787434	[np.float64(0.6734959403434166), np.float64(0.6838988370748853), np.float64(0.838118305014342), np.float64(0.7655722739553348)]	[np.float64(0.15346625612545017), np.float64(0.06780492826207371), np.float64(0.04694643162381799), np.float64(0.07649224104305727)]	3230	[787244, 787282, 787314, 787784]	0.7374812989527414	0.4062356717102246	0.5508419973321339
PF3D7_1019500.2	13.629873291551808	0.023759792791687124	0.3238429651842215	1.0807891268193288e-40	0.6168350363262828	787477	[np.float64(0.9327250565978049), np.float64(0.9546769478365623), inf, np.float64(0.9190416959017196)]	[np.float64(16.92785181947265), np.float64(14.86724625172883), np.float64(0.9148365854025567), np.float64(2.370627504477179)]	151	[787528, 787540]	0.7554179566563468	0.3993399339933993	0.528634420819131
PF3D7_1019500.1	22.84488642430739	0.013056138504669877	0.2982660012792099	4.01100521134011e-43	0.9640558842427808	787466	[np.float64(0.991750818025722), np.float64(0.9546769478365623), inf, np.float64(0.9213279093628649)]	[np.float64(156.2853652857183), np.float64(14.86724625172883), np.float64(0.7221158540748326), np.float64(1.6001130353902382)]	152	[787528, 787540]	0.7554179566563468	0.3993399339933993	0.528634420819131
PF3D7_1019600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1019700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[803906]	0.0	0.0	0.0
PF3D7_1019800.1	1.1960116875058968	0.06569664902998236	0.07857396006983185	0.2718112936813734	0.1198234613589261	803819	[np.float64(0.9621065553874628), np.float64(0.9808735377580283), np.float64(0.9744030408585539), np.float64(0.9442645902566879)]	[np.float64(5.0874484602274315), np.float64(4.683315849215714), np.float64(165.6698253074957), np.float64(4.3694588453141625)]	54	[803906, 807832]	0.9710982658959538	0.7792207792207791	0.8024118738404451
PF3D7_1019900.1	1.4976709399857218	0.09969834087481147	0.1493153078929958	0.06404624428061448	0.06897606158631349	807767	[np.float64(0.9791912619643804), np.float64(0.9195388441464865), np.float64(0.9782365301840968), np.float64(0.8323421293818731)]	[np.float64(18.691008919193063), np.float64(18.183701384308343), np.float64(43.4104494589953), np.float64(2.3451419067553405)]	117	[808219, 810623]	0.7566539923954373	0.42460317460317454	0.5611589694504266
PF3D7_1020000.1	3.4312279981407574	0.0062785041045910605	0.02154297907011451	0.04134143614424755	0.2051367643638269	810539	[np.float64(0.987344716590042), np.float64(0.9837171751725313), np.float64(0.9655120340262746), np.float64(0.9724762089162517)]	[np.float64(66.54276584595098), np.float64(2.7079378609934293), np.float64(7.774404269655371), np.float64(6.33359670680735)]	263	[810623]	0.8333333333333333	0.4918032786885246	0.5901639344262295
PF3D7_1020100.1	1.1366394932784558	0.482734375	0.5486949553880921	0.0013581918004887204	0.002737910111600645	810616	[np.float64(0.926127499290069), inf, np.float64(0.9772125373564464), np.float64(0.9806374611670207)]	[np.float64(1.9418993097278465), np.float64(0.8773624062643567), np.float64(5.2386969130133485), np.float64(1.1246772569689476)]	65	[]	0.0	0.0	0.0
PF3D7_1020200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1020300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1020400.1	1.2224254791269642	0.0061133069828722	0.007473062217587765		0.25157399240483347	822216	[np.float64(0.9669199008228725), inf, np.float64(0.9818443731322642), inf]	[np.float64(61.217723952540325), np.float64(0.9089563679557194), np.float64(8.195337566101164), np.float64(0.3082739246560542)]	75	[822310]	0.9708029197080292	0.5833333333333333	0.600877192982456
PF3D7_1020500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1020600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[834412]	0.0	0.0	0.0
PF3D7_1020700.1	3.6095479045864582	0.04575597149739061	0.16515837104072398	4.212782032802298e-05	0.15109314859313971	840277	[np.float64(0.7003251240579931), np.float64(0.880650438004462), np.float64(0.6912546332177396), np.float64(0.7074890337877323)]	[np.float64(0.06908880854786112), np.float64(0.040066099085746085), np.float64(0.08491528975280704), np.float64(0.08247122670994092)]	72	[834412, 840022, 840124, 839994]	0.7182539682539684	0.36082474226804123	0.5023637295665546
PF3D7_1020800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[840022, 840124, 839994]	0.0	0.0	0.0
PF3D7_1020900.1	1.3403917392809062	0.06140040556451961	0.08230059640717947	0.0005103080944006887	0.010308611124646082	844066	[np.float64(0.9770109681819745), np.float64(0.9682721260372551), np.float64(0.9817704463613044), np.float64(0.9794140797240899)]	[np.float64(16.566592294677424), np.float64(8.083340331676863), np.float64(18.96319659830859), np.float64(15.198072283130301)]	986	[844193, 844312, 844468]	0.7710176991150444	0.31760878405856036	0.41193449180622455
PF3D7_1021000.1	1.793140189021666	0.09143228765769953	0.16395090957321068	0.00032906274840873535	0.11097465441115076	848398	[np.float64(0.9437358177676761), np.float64(0.9513778644877476), np.float64(0.8744997005002485), np.float64(0.8715281431463852)]	[np.float64(19.921287063510185), np.float64(4.159016164246259), np.float64(9.77647763156146), np.float64(67.4267948728423)]	194	[848502, 848576, 850682, 850700, 848623]	0.7403846153846153	0.3403141361256545	0.45964506697491
PF3D7_1021100.1	1.6639485360517092	0.7000819659260422	1.1649003623188405			848542	[inf, np.float64(0.9364263910158593), np.float64(0.9230432321183559), np.float64(0.9603643827383651)]	[np.float64(0.23419621455930795), np.float64(3.9552707493043533), np.float64(2.680016868363099), np.float64(2.422320245658146)]	136	[850682, 850700]	0.8232323232323232	0.5343511450381679	0.649089120966609
PF3D7_1021200.1	1.0592868865022973	0.34813708469498916	0.3687770485225416	0.7850311924145814	0.5184863717810742	857218	[np.float64(0.8948377865851838), np.float64(0.9587767249914637), np.float64(0.9494451538531457), np.float64(0.9462944857826321)]	[np.float64(2.922140178438982), np.float64(3.0104798384590086), np.float64(3.7660487705502868), np.float64(1.2824592024044736)]	52	[857329, 857368]	0.6946564885496183	0.3780487804878049	0.5442240686143126
PF3D7_1021300.1	3.188999438172876	0.03315403371809496	0.10572819490016941	0.010963946259276207	0.9062361517790617	860431	[np.float64(0.9278761915119169), np.float64(0.9703320042348319), np.float64(0.9693944583500057), np.float64(0.9352706328925096)]	[np.float64(19.106009139226682), np.float64(7.6158806971986985), np.float64(9.004547964375561), np.float64(96.42719215603826)]	86	[860491, 860504]	0.8637873754152823	0.5498154981549815	0.6365171728640364
PF3D7_1021400.1	2.275176187481306	0.15481306403094114	0.352226996794216	3.9330504756106726e-19	0.9832411935429286	867291	[np.float64(0.9848500748727328), np.float64(0.9494615402700162), np.float64(0.9530820240309918), np.float64(0.964030610053882)]	[np.float64(0.06790806806399886), np.float64(0.2132549492187074), np.float64(0.18327772456150646), np.float64(0.17896834725262048)]	275	[867202, 867203]	0.8229665071770336	0.3561643835616438	0.432781140490602
PF3D7_1021500.1	2.6935378710652884	0.08586081240199334	0.23126934984520123	0.0006550249029975626	0.03227198715225632	867272	[np.float64(0.9048920910016678), inf, np.float64(0.9389526830566697), np.float64(0.9502483069318645)]	[np.float64(224.7998073705167), np.float64(0.7985865478942895), np.float64(206.10596563651904), np.float64(7.988176475370765)]	46	[867467]	0.9647058823529412	0.5945945945945945	0.6163480553724455
PF3D7_1021600.1	2.410100467230854	0.0662742035895838	0.15972748903660866	3.654080185453837e-18	0.4112485768441009	872461	[np.float64(0.5939547621492616), np.float64(0.9949067495840452), np.float64(0.9905538447103166), np.float64(0.9923695526313122)]	[np.float64(0.09274095809533382), np.float64(0.011751493421372817), np.float64(0.029794512736301217), np.float64(0.03512200771910564)]	577	[872324, 872387]	0.7085674157303371	0.4227068633739577	0.5965654840877261
PF3D7_1021700.1	2.3220323553890965	0.02208436724565757	0.051280615292712065	0.6278247694981427	0.5632093014991637	872318	[np.float64(0.8841961415052955), np.float64(0.9042837071215961), np.float64(0.9749161895190944), np.float64(0.9505299816409498)]	[np.float64(5.468508251804426), np.float64(23.139168018147263), np.float64(55.7751420721188), np.float64(14.361260973294431)]	38	[872544]	0.72	0.475	0.6597222222222222
PF3D7_1021800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[896157]	0.0	0.0	0.0
PF3D7_1021900.1	0.7562225554824301	0.7430415263748598	0.5619047619047619	0.029249919540279588	0.6834592653551324	904792	[np.float64(0.9081596251963351), inf, np.float64(0.966536008412626), np.float64(0.8938224919831639)]	[np.float64(3.9870393823833243), np.float64(0.5820007553385269), np.float64(5.20459653015595), np.float64(1.4494514216726744)]	60	[904803, 905019]	0.9411764705882353	0.6875	0.73046875
PF3D7_1022000.1	0.7196170036818775	0.036651631880298206	0.026375137513751375	0.5725855854387595	0.26192081212710266	925159	[np.float64(0.6148729653464309), inf, np.float64(0.7920385209103196), np.float64(0.6102803400866829)]	[np.float64(0.10861710577606815), np.float64(1.6747244527152878), np.float64(0.20961888036468995), np.float64(0.15059724072118583)]	127	[924817, 925066, 925101]	0.6546961325966851	0.22119815668202764	0.33786385113457384
PF3D7_1022100.1	4.217721468528681	0.03127621732272895	0.1319143732564425	0.00011642852150984692	0.0028764801105776333	924899	[np.float64(0.9921885778974643), np.float64(0.9464601614652844), np.float64(0.7986121546422869), np.float64(0.9068440428829831)]	[np.float64(87.31072594593118), np.float64(2.4632890932708107), np.float64(2.978966482733366), np.float64(57.826383162744634)]	108	[924967, 924985, 926326]	0.891743119266055	0.5804375804375805	0.6509022249762992
PF3D7_1022200.1	3.372959752455689	0.07192656935970101	0.2426054235824841	2.3569380289567176e-29	0.0002778706752062568	925586	[np.float64(0.9836525080071977), inf, np.float64(0.8414956784342528), inf]	[np.float64(171.39087673176817), np.float64(0.12272388247162638), np.float64(1.3061102018769761), np.float64(0.7628868377619453)]	361	[926326]	0.9146005509641872	0.6986301369863013	0.7638636738735765
PF3D7_1022300.1	0.8312677853007555	0.5088757396449705	0.42301200908795844	0.06506720817149321	0.02792656365320798	934873	[np.float64(0.9211786760239553), np.float64(0.9458038673756857), np.float64(0.9681203268730583), np.float64(0.9679894929500373)]	[np.float64(0.3180344081792623), np.float64(0.5922441376924513), np.float64(0.48979782850869225), np.float64(0.6554329378628039)]	39	[934690]	0.7192982456140351	0.2777777777777778	0.3861788617886179
PF3D7_1022400.1	3.205100943406496	0.013281102554593173	0.042567274327205	7.276838939574954e-08	0.4064073994075751	939312	[np.float64(0.9060864365253387), np.float64(0.9057380713845488), np.float64(0.9537119979574267), np.float64(0.9743111568320865)]	[np.float64(2.8737491329480886), np.float64(2.4634803300377723), np.float64(102.43587484503901), np.float64(93.61359279040798)]	647	[939388, 939495, 939580, 940707]	0.6936416184971098	0.2935153583617747	0.4231513083048919
PF3D7_1022500.1	2.2590718903265268	0.4721614602976197	1.066646682653877			943886	[np.float64(0.9383417428510697), inf, inf, np.float64(0.9526274137295296)]	[np.float64(1.4455301993610075), np.float64(0.453204865481383), np.float64(0.7582648043998063), np.float64(17.145590072877905)]	60	[944090, 944112]	0.5971223021582734	0.22459893048128343	0.37613555827588424
PF3D7_1022600.1	5.635462406775544	0.056283866938520596	0.31718561623998975	2.5075413468554825e-19	0.7965436290542949	951584	[np.float64(0.7648852574092126), np.float64(0.7630583997592921), np.float64(0.8348043989215609), np.float64(0.7722784048274388)]	[np.float64(0.08276959191713679), np.float64(0.06922175261182323), np.float64(0.16556432916759403), np.float64(0.13827575645721546)]	119	[951432]	0.9144736842105263	0.3916666666666666	0.42829736211031166
PF3D7_1022700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[951503]	0.0	0.0	0.0
PF3D7_1022800.1	2.410874577752843	0.078715547192682	0.18977331160074123	7.836968053961967e-05	0.16023858397682975	958618	[np.float64(0.8746447120450549), np.float64(0.890598811366922), np.float64(0.8459890426205903), np.float64(0.9271399161288421)]	[np.float64(0.11264179860096246), np.float64(0.0929185049342057), np.float64(0.09464617599196201), np.float64(0.11917510250536448)]	101	[958545, 958558]	0.8882978723404257	0.5810276679841897	0.6540910274313033
PF3D7_1022900.1	2.1192104942158507	0.1379899699571831	0.2924297924297924	0.0003111625434239689	0.8977691592657394	958594	[np.float64(0.8726864898147215), np.float64(0.916113959400175), np.float64(0.957482724884584), np.float64(0.9738038481488509)]	[np.float64(10.350278330445246), np.float64(7.238036938823848), np.float64(12.118489438603646), np.float64(13.112441042030317)]	83	[958715, 958729, 960711, 960794]	0.7355072463768116	0.26618705035971224	0.36190948718857424
PF3D7_1023000.1	1.2964081047157967	0.12980030721966207	0.16827417027417024	0.13727227180243803	0.09639136586324096	958630	[np.float64(0.9332976103623469), np.float64(0.8593172288502443), inf, np.float64(0.9494270819536603)]	[np.float64(12.387002007085778), np.float64(9.417862217638126), np.float64(0.2941415474726722), np.float64(36.85535275871267)]	60	[960711, 960794]	0.6274509803921569	0.2222222222222222	0.35416666666666663
PF3D7_1023100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1023200.1	1.9389439353554931	0.07242558469690503	0.14042914821263963	2.7528679374333647e-05	0.4404302496164314	983689	[np.float64(0.6870830420358349), np.float64(0.8384337116857135), np.float64(0.742995815464073), np.float64(0.739762351117041)]	[np.float64(0.07327690979390925), np.float64(0.0955806295704704), np.float64(0.0921060354066359), np.float64(0.08487719442698398)]	285	[983618, 983637]	0.8664987405541561	0.6065292096219931	0.699977023895149
PF3D7_1023300.1	1.48255348468037	0.062255060709743126	0.09229645719421767	0.11541200923861737	0.03856510630845386	983305	[np.float64(0.9443254941705395), np.float64(0.9558498424417472), np.float64(0.9385345715742371), np.float64(0.9840439109661601)]	[np.float64(70.89425238531217), np.float64(1.3588359104061485), np.float64(62.235879926588524), np.float64(11.285621986171847)]	75	[983431]	0.948051948051948	0.7439024390243902	0.7846642165051788
PF3D7_1023400.1	0.709353225055974	0.2708344755743188	0.19211730870498644	0.20663872021984633	0.983952532897177	987487	[np.float64(0.8656845657613974), np.float64(0.9760065738455134), np.float64(0.6949501516758668), np.float64(0.7782824414622854)]	[np.float64(0.14388096885113266), np.float64(0.09993690405907975), np.float64(0.11568406210686365), np.float64(0.04363362853815113)]	98	[987369]	0.6198347107438017	0.25	0.4033333333333333
PF3D7_1023500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[987034]	0.0	0.0	0.0
PF3D7_1023600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[987034]	0.0	0.0	0.0
PF3D7_1023700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1023800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1023900.1	1.816159841833071	0.12055350885932797	0.21894444158237883	4.582126568138099e-13	0.04426533452084044	996833	[np.float64(0.9161296728708247), np.float64(0.8666290230687222), np.float64(0.9707972555081298), np.float64(0.9737955810084085)]	[np.float64(19.847758323133963), np.float64(43.57977302154869), np.float64(4.5203408797541895), np.float64(5.246472874765901)]	497	[996812, 996869, 996899, 997199]	0.7375065754865859	0.3931731984829329	0.5331114481569583
PF3D7_1024000.1	1.2953046391087635	0.11867607700941034	0.15372167310151807	0.4796066818054332	0.567437961270927	1016987	[np.float64(0.6935950168633116), np.float64(0.7537059070149563), np.float64(0.6769068252447267), np.float64(0.718982430285598)]	[np.float64(0.09028173390056671), np.float64(0.08272221747032546), np.float64(0.10802604031423307), np.float64(0.10456220132117394)]	137	[1016857, 1016932]	0.6975088967971529	0.2737642585551331	0.39248855435710417
PF3D7_1024100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[1021003]	0.0	0.0	0.0
PF3D7_1024200.1	1.0332646015080955	0.24207533759772562	0.2501278772378517	0.949971296421445	0.6304496093502376	1020962	[np.float64(0.9698967099758083), np.float64(0.9534756862264943), np.float64(0.9042051143782922), np.float64(0.9539639045583503)]	[np.float64(4.090026831517664), np.float64(3.8885165009193483), np.float64(243.02276534198958), np.float64(206.8397342316746)]	46	[1021003]	0.6056338028169013	0.2631578947368421	0.43451652386780915
PF3D7_1024300.1	2.699181000348613	0.07453225710867747	0.20117605230084007	5.68676174264586e-06	0.9309577740770812	1023192	[np.float64(0.8778522368303755), np.float64(0.7696683185703441), np.float64(0.7594421325464618), np.float64(0.7116479493468738)]	[np.float64(0.08358295807020998), np.float64(0.13986612191862943), np.float64(0.23630082058983062), np.float64(0.12643736794658772)]	120	[1023053, 1023093]	0.7780678851174935	0.29629629629629634	0.38081034054188423
PF3D7_1024400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1024500.1	0.7003826290617643	0.8495551417339128	0.5950136637005377	8.001562133788349e-08	0.0023004600174991534	1027447	[np.float64(0.985780180162157), np.float64(0.8612146325334331), np.float64(0.8249778858724736), np.float64(0.5432300460868733)]	[np.float64(0.01894001861052158), np.float64(0.9361249715630475), np.float64(0.24327041425870433), np.float64(0.13638009670820161)]	84	[1027281, 1027337, 1027382]	0.7411764705882353	0.3464285714285715	0.46740362811791386
PF3D7_1024600.1	6.134969411764708	0.01812559974410918	0.11120000000000002	0.0027451374894508617	0.6744024058941313	1026901	[np.float64(0.9461762475518432), np.float64(0.9816200423139003), np.float64(0.9784291235523265), np.float64(0.9137053810754404)]	[np.float64(193.30407828249255), np.float64(4.986555772910491), np.float64(194.16971269239514), np.float64(161.7026224969679)]	53	[1026958, 1026959]	0.606060606060606	0.18421052631578946	0.3039473684210527
PF3D7_1024700.1	1.4588791743844194	0.1444451144746628	0.210727969348659	0.5692013145729775	0.7195638694334578	1032220	[np.float64(0.7657986953047995), np.float64(0.7439388497889309), np.float64(0.9310288028742123), np.float64(0.746352096470914)]	[np.float64(0.11374392746194305), np.float64(0.19745719692908936), np.float64(0.12603506887559093), np.float64(0.10520318384105666)]	40	[1032049, 1032142]	0.7788461538461539	0.4	0.5135802469135803
PF3D7_1024800.1	2.588999573798686	0.11974511146325327	0.3100200425428389	6.961053155800669e-44	0.08508836946269034	1040143	[np.float64(0.989446539746659), np.float64(0.9924983637863811), np.float64(0.800610060724581), np.float64(0.948149793968759)]	[np.float64(0.008634256346544463), np.float64(0.009485667626007626), np.float64(0.0673150148398109), np.float64(0.03833049686104252)]	557	[1032049, 1032142, 1040076, 1040092]	0.7987385321100916	0.3193612774451098	0.3998320659470722
PF3D7_1024900.1	2.72983830194056	0.03572198275862069	0.09751523675574308	0.20438037072663315	0.8663876660491753	1039460	[np.float64(0.8994383301721793), inf, np.float64(0.7979517599007153), np.float64(0.7914325646975833)]	[np.float64(2.265591933265176), np.float64(0.6874263878828025), np.float64(2.0047525699252398), np.float64(2.1368318033103857)]	48	[1040006, 1045340, 1045392]	0.8767123287671234	0.4140625	0.47229003906249994
