gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0319100.1	3.6330634033808074	0.07407707294417398	0.26912670274304906	5.721023637269889e-16	0.035528477143159855	801856	[np.float64(0.9594526344764678), np.float64(0.9342867163450063), np.float64(0.8675703442977346), np.float64(0.9092682846032564)]	[np.float64(22.793911942102884), np.float64(14.490065298682477), np.float64(19.257329338727963), np.float64(16.113005538945515)]	156	[802039, 803366, 803382, 803391]	0.7417582417582418	0.33546325878594246	0.4522541711040113
PF3D7_0319200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[803366, 803382, 803391]	0.0	0.0	0.0
PF3D7_0319300.1	1.6329819325707584	0.1338878284442001	0.21863640484051206	6.80504905559787e-07	0.06391732086452905	808206	[np.float64(0.5850180045762337), np.float64(0.8333916003186908), np.float64(0.6563495027970478), np.float64(0.6149009399514458)]	[np.float64(0.13880028433490904), np.float64(0.4697549456236855), np.float64(0.10742726525978921), np.float64(0.08215023955250689)]	316	[808104, 808114]	0.7196132596685083	0.407909604519774	0.5668455924612598
PF3D7_0319400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[814634, 814838, 814848]	0.0	0.0	0.0
PF3D7_0319500.1	1.1325715374382674	0.2413846385640151	0.27338537121242706	0.14516263170232552	0.29663562583659775	817228	[np.float64(0.9567820250022097), np.float64(0.9071664179783283), np.float64(0.9215884019309828), np.float64(0.8909138734464596)]	[np.float64(0.35715645742598306), np.float64(0.2785533094850026), np.float64(0.32163257521866756), np.float64(0.23360183487985464)]	448	[814634, 814838, 814848, 817137, 817316]	0.8010948905109488	0.48901903367496335	0.6104383381637356
PF3D7_0319600.1	1.857919854413961	0.13852473019771486	0.2573678465616716	2.6505224231741084e-47	0.004046589516931138	819061	[np.float64(0.7456790998062274), np.float64(0.6854117940685963), np.float64(0.8264082710719503), np.float64(0.8445349848179579)]	[np.float64(0.11661580928510994), np.float64(0.12746624311180263), np.float64(0.12996586041754435), np.float64(0.1508411475966631)]	1394	[817137, 817316, 818896, 818904, 818984, 819093, 819409]	0.7574944071588366	0.4204363169714469	0.555035539534072
PF3D7_0319700.1	3.1921923734989988	0.07478559016859297	0.23872999058380417	1.1353260888436039e-06	0.17607954111716592	831235	[np.float64(0.6025643321488909), np.float64(0.6720562858800849), np.float64(0.7661241302924682), np.float64(0.9536791058153887)]	[np.float64(0.14975216422497942), np.float64(0.10513433205006145), np.float64(0.10891694567642889), np.float64(0.1449026542525361)]	90	[830885, 831172, 830897]	0.67170626349892	0.2570281124497992	0.382649569338447
PF3D7_0319800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0319900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_0320000.1	1.290607444745969	0.38884933904176544	0.5018518518518519	0.0011479916439202764	0.16988124615140152	838819	[np.float64(0.8760348850079768), np.float64(0.9595476761993578), np.float64(0.8503059019282548), np.float64(0.8331567285545416)]	[np.float64(0.20129367507539994), np.float64(0.5609877185178472), np.float64(0.19886687013976298), np.float64(0.27391251363130514)]	212	[838753, 838883, 838698, 838716]	0.5250431778929189	0.20972222222222223	0.399438048245614
PF3D7_0320100.1	1.0107805083832355	0.4308241447328459	0.4354686480368386	0.030324409912577132	0.015065269187258213	842000	[np.float64(0.8867440139440376), np.float64(0.6122745661088279), np.float64(0.6657439235590545), np.float64(0.7756037585218856)]	[np.float64(0.7476514152073366), np.float64(0.18465632653548295), np.float64(0.13745656336834428), np.float64(0.2716877048317139)]	221	[841878, 841951, 841962]	0.7639097744360902	0.3291814946619217	0.430916720374366
PF3D7_0320200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[844708, 844715]	0.0	0.0	0.0
PF3D7_0320300.1	2.7777357430293983	0.08020107503524126	0.22277739275477243	2.966474748436899e-78	0.033718640762883646	847659	[np.float64(0.8556997821966333), np.float64(0.9947045444498863), np.float64(0.9742180286726579), np.float64(0.9779021007655893)]	[np.float64(0.04803295500185939), np.float64(0.04487404483459768), np.float64(0.06588640209565111), np.float64(0.08036464174726948)]	1544	[844708, 844715, 847550, 847558, 847764, 848020, 848250]	0.8037359263050153	0.382895816242822	0.4763950493081657
PF3D7_0320400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0320500.1	1.8098347490050954	0.08783198064319463	0.15896137064199656	0.00021896518714989766	0.09556501878424158	862782	[np.float64(0.8172214999651916), np.float64(0.8263608248374525), np.float64(0.8352465405153242), np.float64(0.9746346255906959)]	[np.float64(0.03490415471505475), np.float64(0.2236015245447399), np.float64(0.051572579248974126), np.float64(0.017135057089302685)]	280	[862734]	0.9572953736654803	0.7035175879396985	0.7349012721600569
PF3D7_0320600.1	2.6035925463105354	0.039682029658227605	0.103315836640635	0.0010288789838247935	0.16230502289271828	862141	[np.float64(0.9321179870829954), np.float64(0.8683189642541298), np.float64(0.9410724121866126), np.float64(0.9769561983148616)]	[np.float64(9.20319503502378), np.float64(8.055124352872769), np.float64(21.73473796984706), np.float64(14.800372206433273)]	126	[862233, 862481]	0.8034682080924854	0.3167701863354037	0.39425354126636586
PF3D7_0320700.1	1.9886347630777008	0.14089182958765106	0.2801823901516223	4.632829738085796e-18	0.0469088781480516	866780	[np.float64(0.7752901479192702), np.float64(0.8631320704671253), np.float64(0.9003802265944691), np.float64(0.9187416789119998)]	[np.float64(0.15409087204884223), np.float64(0.034235522335493325), np.float64(0.1152441817571661), np.float64(0.05862954871713139)]	427	[866713, 866795]	0.943127962085308	0.6964809384164222	0.7384797889741964
PF3D7_0320800.1	2.5797006416000006	0.1261643394845985	0.325466227515459	1.372267292820546e-19	0.8521212935209421	872774	[np.float64(0.90952225351682), np.float64(0.9763484114079498), np.float64(0.9230689824343971), np.float64(0.9174024604480954)]	[np.float64(0.17110468719814073), np.float64(0.05840858121578113), np.float64(0.18500894320624142), np.float64(0.1757790012680623)]	276	[872637, 872803]	0.8017241379310345	0.3559633027522936	0.4439972378415705
PF3D7_0320900.1	2.187628022209329	0.13812846107562	0.30217369211367684	2.7420546364785408e-220	8.760621264776152e-10	876889	[np.float64(0.726077941607755), np.float64(0.6751456158460016), np.float64(0.7847601347463945), np.float64(0.7489203808399505)]	[np.float64(0.15144359924041975), np.float64(0.1584437825468059), np.float64(0.1250977325639317), np.float64(0.14176877190959114)]	3671	[876422]	0.49	0.18023887079261675	0.3678344301890138
PF3D7_0321000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[]	0.0	0.0	0.0
PF3D7_0321100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0321200.1	1.0812627813960682	0.17763910490128587	0.1920745526502723	0.7337581907360201	0.4647436066856393	886554	[np.float64(0.9788352185601537), np.float64(0.968899316877391), np.float64(0.968140487868913), np.float64(0.98597011060327)]	[np.float64(4.9110319958694815), np.float64(4.510777780362773), np.float64(11.993207189047391), np.float64(6.185021429910602)]	213	[886611, 886635, 886739]	0.7423664122137404	0.42829076620825146	0.5769263791597012
PF3D7_0321300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0321400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0321500.1	1.1386673760135329	0.08165609122854137	0.09297912713472485	0.23321706922565136	0.040216030319028734	896135	[np.float64(0.984622413530525), np.float64(0.9103536664520451), np.float64(0.8911120168757084), np.float64(0.9616615550274317)]	[np.float64(11.729894014263447), np.float64(1.9244560366741261), np.float64(14.40716146060762), np.float64(13.193654761292608)]	97	[896234, 896235, 896236]	0.6391752577319587	0.36	0.5632258064516129
PF3D7_0321600.1	0.8914531523727642	0.41991479001825927	0.3743343632897246	0.5422601249970531	0.4735562496870961	903754	[np.float64(0.7154535548590037), np.float64(0.7016239237330479), np.float64(0.7535540204311888), np.float64(0.7888870583184224)]	[np.float64(0.11039298747287801), np.float64(0.14673082164514006), np.float64(0.181382403619047), np.float64(0.10807900098640785)]	159	[903608, 903699, 903722]	0.609375	0.2719665271966527	0.44630404463040446
PF3D7_0321700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0321800.1	1.1740876569279162	0.2346963612023853	0.2755541008136164	0.06618784897862541	0.037579165141175874	921549	[np.float64(0.9175862967792261), np.float64(0.7514382075754578), np.float64(0.702368867737129), np.float64(0.8097601414188549)]	[np.float64(0.23556745367592064), np.float64(0.13024038252916773), np.float64(0.13881656108752768), np.float64(0.2122933352134831)]	50	[921385, 921484]	0.8090452261306532	0.46	0.5685714285714286
PF3D7_0321900.1	4.753401163406098	0.027226757989678413	0.12941970310391362	2.628918926223004e-06	0.3960920074638489	928334	[np.float64(0.9686529705369107), np.float64(0.9985608413297656), np.float64(0.9875353438501637), np.float64(0.9925881095359533)]	[np.float64(0.048083851498203926), np.float64(0.011804044325482323), np.float64(0.039898719591889474), np.float64(0.022685006016421195)]	94	[921385, 921484, 928213, 928249, 928256]	0.7640449438202248	0.35798816568047337	0.46854333449356067
PF3D7_0322000.1	1.4042626337394155	0.028832332698053034	0.04048816745141902	1.3275607025940522e-28	0.063101257114798	928274	[np.float64(0.9784267174000818), np.float64(0.9940475135313325), np.float64(0.9966533424496253), np.float64(0.9996828672750718)]	[np.float64(32.201233807885274), np.float64(58.75961518659026), np.float64(83.98928921296542), np.float64(270.49517843770207)]	16179	[928337, 928352, 928368, 928369]	0.688738307431686	0.4651503012992441	0.6753658048058857
PF3D7_0322100.1	1.7650285211668395	0.01555586742239043	0.027456549672009195	0.8275218194014031	0.7598579043110868	930285	[np.float64(0.9488437348899333), np.float64(0.937370863968652), np.float64(0.9801153148210573), np.float64(0.9816927353680914)]	[np.float64(7.25612228626493), np.float64(4.631457532058598), np.float64(39.843585516415985), np.float64(38.53616667403574)]	86	[930388, 930442]	0.8275862068965517	0.5164835164835164	0.624084249084249
PF3D7_0322200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[937393, 937420, 937433]	0.0	0.0	0.0
PF3D7_0322300.1	0.6252575744207288	0.030180852828936452	0.018870806833769797	0.9446313305348062	0.8872676317619375	937325	[np.float64(0.9668888977432273), np.float64(0.9418006921101995), np.float64(0.9877698389182658), np.float64(0.9902277829667424)]	[np.float64(20.303259722015685), np.float64(11.147759194544888), np.float64(49.26388280975471), np.float64(37.184255898607475)]	91	[937393, 937420, 937433]	0.8217054263565892	0.4828660436137071	0.5876388643978133
PF3D7_0322400.1	1.0959025556616873	0.13196488645920942	0.144620656328252	0.8984504357959929	0.6953750330831336	945629	[np.float64(0.8028466742517721), np.float64(0.9602924042127154), np.float64(0.7683014063945862), np.float64(0.8492229624644554)]	[np.float64(0.20475503887453456), np.float64(0.2764912159294645), np.float64(0.27722006799452803), np.float64(0.19796264894601165)]	83	[945560]	0.9803921568627451	0.6842105263157894	0.6978947368421052
PF3D7_0322500.1	0.6404678972955237	0.35136903093168864	0.22504058441558444	0.054683405309147115	0.019424262459125895	945307	[inf, np.float64(0.9462528998707527), np.float64(0.9336526679800868), np.float64(0.8571031496382289)]	[np.float64(0.32456197199167125), np.float64(18.619438514298217), np.float64(19.84999614898397), np.float64(3.470052210421423)]	35	[945385]	0.9736842105263157	0.6585365853658538	0.6763348714568229
PF3D7_0322600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0322700.1	4.0223847309022975	0.12033044515857844	0.4840153452685422	9.002345679132464e-09	0.5705404694285822	952666	[np.float64(0.9456421233516962), np.float64(0.9700421679525398), np.float64(0.959255982120965), np.float64(0.9603700022963894)]	[np.float64(17.462297332553106), np.float64(12.158948729482734), np.float64(2.33171598498773), np.float64(3.0229787718636034)]	42	[952762, 952775]	0.6911764705882353	0.1891891891891892	0.273720529039678
PF3D7_0322800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0322900.1	1.3998817536720234	0.10698675914368859	0.14976881200975317	4.973830975881845e-26	1.7861355041085314e-05	965176	[np.float64(0.9005050554182248), np.float64(0.7978071015072579), np.float64(0.8192784829756772), np.float64(0.8118446543289688)]	[np.float64(99.81201427837551), np.float64(153.49248372677988), np.float64(113.41987783861211), np.float64(122.9492677802749)]	4021	[965016, 965257]	0.9578759254531528	0.760950472373318	0.7944144457053004
PF3D7_0323000.1	0.9815729375959914	0.06639581399642812	0.06517233418855099	0.9476117958345597	0.7999619033122803	968102	[np.float64(0.9836672371338918), np.float64(0.9812693458302604), np.float64(0.9892950704056519), np.float64(0.9868090437794843)]	[np.float64(12.649024303011522), np.float64(23.454956820684423), np.float64(14.430627158278776), np.float64(15.019564840835624)]	393	[]	0.0	0.0	0.0
PF3D7_0323100.1	0.3103440065379599	0.6058359317520933	0.18801755036460266	1.591481541848254e-08	0.2504812226740456	976447	[np.float64(0.831830258432485), inf, np.float64(0.9318493098487445), np.float64(0.8917520392096125)]	[np.float64(0.633425211949697), np.float64(4.503011948510018), np.float64(0.37262993093941504), np.float64(0.2191405132935977)]	51	[976353, 976383]	0.9716312056737588	0.5865384615384616	0.603663672094329
PF3D7_0323200.1	1.7582387663223324	0.1149328460241005	0.20207938540332906	0.05967203358624195	0.8168818197104245	978688	[np.float64(0.7881635227199507), np.float64(0.8349301939054398), np.float64(0.7787939184115971), np.float64(0.8379798060229884)]	[np.float64(0.07828731454396771), np.float64(0.059269752039507996), np.float64(0.09695522750244749), np.float64(0.09861149982331638)]	89	[976353, 976383, 978624]	0.9492753623188406	0.5706806282722513	0.6011750129890892
PF3D7_0323300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[978624, 980525]	0.0	0.0	0.0
PF3D7_0323400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0323500.1	1.0053706565212919	0.43487094494548395	0.43720648742187573	0.5100946650912637	0.13747755817500373	988124	[np.float64(0.9477752513225993), np.float64(0.967825517522489), np.float64(0.9583093295771609), np.float64(0.936891551959019)]	[np.float64(0.4977666559123443), np.float64(0.44252508155827786), np.float64(0.4096433473681847), np.float64(0.34843540019657837)]	125	[988013, 988114]	0.8059071729957806	0.43416370106761565	0.5387266866650519
PF3D7_0323600.1	0.6495912360685172	0.3594150025601638	0.23347283577462608	0.03900324845152356	0.05571580730908462	991142	[np.float64(0.9423053878725689), np.float64(0.9400477927497691), np.float64(0.9873143389316709), np.float64(0.9509138103925742)]	[np.float64(0.3248524549098733), np.float64(0.628233200654524), np.float64(0.6575742501718506), np.float64(0.1291553676071409)]	33	[988013, 988114, 991066]	0.8268551236749117	0.47774480712166173	0.5777853863907276
PF3D7_0323700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[991110]	0.0	0.0	0.0
PF3D7_0323800.1	1.911271728518994	0.15035522019840047	0.28736968160045084	0.016694078716096922	0.1590558519756805	1002264	[np.float64(0.6159505167939008), np.float64(0.7684676685275494), np.float64(0.8020940098057023), np.float64(0.8069939279715097)]	[np.float64(0.13624818379413456), np.float64(0.23715809574670785), np.float64(0.24473893755187093), np.float64(0.20950924381441416)]	65	[1002165, 1002212, 1002205]	0.6353467561521252	0.2619047619047619	0.4122233400402415
PF3D7_0324000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0324900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
