gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1220500.1	2.1207284992118702	0.05560514655095264	0.1179234189934579	0.023034346962818655	0.2341944057195773	818340	[np.float64(0.9562650145387799), np.float64(0.9414940352334729), np.float64(0.9407806077556307), np.float64(0.9682521774708377)]	[np.float64(7.144599945308544), np.float64(3.568260866284538), np.float64(43.17064255860794), np.float64(57.02285089149357)]	121	[818423]	0.9500000000000001	0.6948051948051948	0.731373889268626
PF3D7_1220600.1	1.0641579804911594	0.5538697788697788	0.5894049453371488	0.00013251652990934284	9.68774375264163e-06	822451	[np.float64(0.5943904938670521), np.float64(0.899162276520714), np.float64(0.7430346674973103), np.float64(0.5698012224880746)]	[np.float64(0.1613654395600747), np.float64(0.25433433909903513), np.float64(0.17321767320668785), np.float64(0.08434943846376346)]	57	[822383]	0.9871794871794872	0.8333333333333333	0.844155844155844
PF3D7_1220700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1220900.1	6.463414153970283	0.09436055308224461	0.609891334368244	8.982479399309302e-229	0.02084302878043121	830446	[np.float64(0.42019786999056485), np.float64(0.518694961182404), inf, np.float64(0.9339775370976562)]	[np.float64(2.006084806845034), np.float64(2.230666688659665), np.float64(0.6122257987664871), np.float64(2.011354560531339)]	639	[831044, 831055, 831083]	0.7912789151821324	0.37689050211736236	0.4763055035159273
PF3D7_1221000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[836441, 836511, 836527]	0.0	0.0	0.0
PF3D7_1221100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1221200.1	0.7117686608460484	0.34358339680121863	0.24455189423013987	0.002341478552549249	0.1228355455771418	850881	[np.float64(0.8944230967905881), np.float64(0.679404677758651), np.float64(0.907103368066413), np.float64(0.9207517685891704)]	[np.float64(0.28503291811575215), np.float64(0.1160203955904595), np.float64(0.03129861786330609), np.float64(0.29505946562211005)]	147	[850794, 850858]	0.9756944444444444	0.7419354838709679	0.7604178624727358
PF3D7_1221300.1	2.68085403277466	0.052242060787787925	0.1400533393434002	0.0009165119863294659	0.2727940577537881	850681	[np.float64(0.9545878399959515), np.float64(0.667038744685362), np.float64(0.9508192312629465), np.float64(0.925347266569473)]	[np.float64(4.226174051961419), np.float64(7.970060739488727), np.float64(9.373590465995473), np.float64(4.357581328239915)]	101	[850787, 850894]	0.8425925925925926	0.5546558704453441	0.658272901187881
PF3D7_1221400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1221500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[863458, 863491]	0.0	0.0	0.0
PF3D7_1221600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[863458, 863491, 865847]	0.0	0.0	0.0
PF3D7_1221700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[865847, 869070]	0.0	0.0	0.0
PF3D7_1221800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[869070, 872226, 872239]	0.0	0.0	0.0
PF3D7_1221900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[871561]	0.0	0.0	0.0
PF3D7_1222000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[879099]	0.0	0.0	0.0
PF3D7_1222100.1	3.243014090356398	0.3894419306184012	1.262965668371074			879120	[inf, inf, np.float64(0.9336084188757241), np.float64(0.9614247895419195)]	[np.float64(0.43484809891252396), np.float64(0.4229666619804245), np.float64(2.5433420843491548), np.float64(55.96967393261192)]	200	[879099, 879339]	0.885204081632653	0.5945945945945946	0.6717034036918764
PF3D7_1222300.1	3.9409107057857606	0.07045438141793248	0.27765442599944345	3.8559086155987444e-88	0.5513614774101574	882864	[np.float64(0.9622012973145567), np.float64(0.9843916680333404), np.float64(0.8952327022819425), np.float64(0.8762784277603558)]	[np.float64(19.87977134988858), np.float64(15.651002295258701), np.float64(15.354592926100677), np.float64(7.908987979824464)]	776	[882804, 882933, 882946, 883066]	0.7656302240053494	0.3655864901871292	0.47749746382083114
PF3D7_1222400.1	1.0189494664036927	0.2702909887359199	0.2754128587461921	0.08383797058525373	0.08597237957190457	898978	[np.float64(0.9652671520478667), np.float64(0.9667165674859352), inf, np.float64(0.8967843676108175)]	[np.float64(0.7268880619768116), np.float64(0.8899988184789465), np.float64(1.6220090695288965), np.float64(0.07660549974944933)]	37	[898851, 898864]	0.7062937062937064	0.3472222222222222	0.49161166116611654
PF3D7_1222500.1	4.21351023238688	0.029049025324630537	0.12239836544619638	1.2374273757944099e-11	0.1318025983746666	898801	[np.float64(0.9859767868561649), np.float64(0.9732752040496786), np.float64(0.9271882750126132), np.float64(0.9759481888366749)]	[np.float64(10.815446175434921), np.float64(2.5746604290061845), np.float64(17.106209645468585), np.float64(22.30421160656979)]	200	[898879]	0.9390243902439024	0.6625514403292181	0.7055742611298167
PF3D7_1222600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1222700.1	2.4088447450849357	0.2621893276265674	0.6315733840706094	7.420197927741697e-17	0.2867922648549591	920290	[np.float64(0.8287736580862098), inf, inf, inf]	[np.float64(0.28903636101886354), np.float64(1.0541835900650367), np.float64(1.615948489452827), np.float64(1.2955801072743351)]	121	[920186, 920461, 920468, 920501]	0.6444444444444444	0.175	0.27155172413793105
PF3D7_1222800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1222900.1	1.602987629259947	0.1196233500227583	0.19175475025711414	0.11396876979221228	0.767478604935231	926186	[np.float64(0.647646004502543), np.float64(0.6724077736619573), np.float64(0.8748708764481024), np.float64(0.8583925670357304)]	[np.float64(0.057935919556807394), np.float64(0.05892071313699705), np.float64(0.1933665133678693), np.float64(0.5494300685769302)]	120	[925336, 926120]	0.8461538461538461	0.5495867768595041	0.649511645379414
PF3D7_1223000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[925135, 925158]	0.0	0.0	0.0
PF3D7_1223100.1	2.036100090752246	0.1205392725060622	0.24543002368880296	3.753145351343322e-08	0.599069271870776	927417	[np.float64(0.7561622016048777), np.float64(0.9213751567730553), np.float64(0.8294267998577703), np.float64(0.6982549358688322)]	[np.float64(38.674306487704165), np.float64(24.245891545319665), np.float64(11.71822210732692), np.float64(2.626453737471141)]	236	[927516]	0.9862068965517241	0.7160493827160495	0.7260640593973928
PF3D7_1223200.1	1.1339508338235897	0.4884516245403342	0.553880126929999	0.4348546838974825	0.5574108420790316	934814	[np.float64(0.8489428447759643), np.float64(0.8317137670638841), np.float64(0.9062913374988731), np.float64(0.884231597663927)]	[np.float64(0.3154576796702962), np.float64(0.2665038952370334), np.float64(0.3404685852502536), np.float64(0.18416318572792872)]	123	[934765, 934818, 934865, 934879]	0.542234332425068	0.22970639032815196	0.4236293731177477
PF3D7_1223300.1	3.232456236850191	0.07882579626706286	0.25480093676814985	1.7312135676593813e-06	0.9138223146335391	934688	[np.float64(0.952909421153529), np.float64(0.9613530521699416), np.float64(0.8918568532076645), np.float64(0.9459019158186472)]	[np.float64(9.731700301068514), np.float64(6.746926458176095), np.float64(9.5597592176134), np.float64(35.893516520223315)]	77	[934799, 934836]	0.5578947368421052	0.17105263157894737	0.3066037735849057
PF3D7_1223400.1	1.153839482533979	0.06868788984998878	0.079254799280862	0.9180520094786184	0.8072103346511588	947365	[np.float64(0.9987403567011786), np.float64(0.9966209245491019), np.float64(0.9989508133309978), np.float64(0.9977914884399206)]	[np.float64(0.008106623357956729), np.float64(0.021887201371656922), np.float64(0.01576762832358496), np.float64(0.021890654821016778)]	252	[947274, 947304]	0.8839506172839505	0.48251748251748255	0.5458647497753644
PF3D7_1223500.1	1.2997274553882268	0.3133502204709635	0.40726988469806524	0.15669540620003722	0.05604063381461133	946177	[np.float64(0.9489698983457215), np.float64(0.9811858346410924), np.float64(0.9361223110712087), np.float64(0.9604823298835076)]	[np.float64(4.025335551169032), np.float64(3.505485675455534), np.float64(4.097039999576776), np.float64(3.9311104568297486)]	27	[]	0.0	0.0	0.0
PF3D7_1223600.1	9.603836530442035	0.056690307328605194	0.5444444444444444	1.9565354272462256e-14	0.012392192037050302	962220	[np.float64(0.9694404886855917), np.float64(0.9787546350349825), np.float64(0.9492166398724591), np.float64(0.9849632566682546)]	[np.float64(8.379120283513561), np.float64(6.40850722795218), np.float64(41.43031206758453), np.float64(9.578056790728189)]	30	[962364, 962373, 962384, 962399]	0.7557603686635943	0.4263565891472868	0.5641425600302515
PF3D7_1223700.1	1.6663706415678845	0.07224987014759401	0.12039506247104259	2.0082486251004356e-10	0.17881142102107556	970637	[np.float64(0.8723665179397511), np.float64(0.8440021423797666), np.float64(0.8402320598374516), np.float64(0.8533246195815687)]	[np.float64(0.10844731461574231), np.float64(0.08339065437126239), np.float64(0.14888131875607), np.float64(0.08329617672413317)]	940	[970527, 970564]	0.632903981264637	0.26201089648340764	0.4139820640089364
PF3D7_1223800.1	2.076304010090537	0.3476743479564821	0.7218776428676564	2.6928970591833644e-27	0.001499131420317204	972491	[np.float64(0.8869889263237485), np.float64(0.9539794326744724), np.float64(0.6727025007573637), np.float64(0.8495389764012385)]	[np.float64(0.3729033445182444), np.float64(0.13136402612812811), np.float64(0.15480044633022283), np.float64(0.2640383488777179)]	144	[972404, 972432, 972497]	0.7530120481927711	0.3013468013468013	0.4001885521885521
PF3D7_1223900.1	1.4301458279598416	0.12502857142857143	0.17880908980435048	0.3597509398750458	0.9403022288562404	972262	[np.float64(0.8870952711978307), np.float64(0.917652796986413), np.float64(0.9374024026658427), np.float64(0.9217960123084393)]	[np.float64(45.40800331370804), np.float64(11.627913621651961), np.float64(23.78761966350675), np.float64(9.243938663566684)]	97	[972381]	0.8448275862068966	0.34234234234234234	0.40522154807869093
PF3D7_1224000.1	3.749996317824214	0.060406101160461224	0.22652265692584655	5.86180938135651e-32	0.057379447473742476	975998	[np.float64(0.8575121281193324), np.float64(0.9886406258285085), np.float64(0.7032330299158887), np.float64(0.7948583979200138)]	[np.float64(0.06012972825063946), np.float64(0.0275719244126103), np.float64(0.10985924248087689), np.float64(0.15661143910179748)]	351	[975864, 975890]	0.7511045655375552	0.4148606811145511	0.5523341225034906
PF3D7_1224100.1	1.321015878553052	0.10172872340425532	0.13438525892195274	0.8550676158972909	0.8328091396373745	975657	[np.float64(0.9526454578757508), np.float64(0.9606045321997082), np.float64(0.9451062303992828), np.float64(0.943265491762604)]	[np.float64(14.143603292489997), np.float64(19.785433115451262), np.float64(12.412837944667833), np.float64(7.9803590261715)]	73	[975911]	0.4444444444444444	0.11235955056179775	0.25280898876404495
PF3D7_1224200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[984637]	0.0	0.0	0.0
PF3D7_1224300.1	2.73619444184453	0.06221015753411219	0.17021908727111038	3.377986863203092e-15	0.9863570765861975	992768	[np.float64(0.7305920112367092), np.float64(0.6337098993469499), np.float64(0.7232534627843401), np.float64(0.7210915652435141)]	[np.float64(0.07691415894370489), np.float64(0.1094187468341673), np.float64(0.1370403434101693), np.float64(0.12025014496403769)]	382	[992553, 992682, 992691]	0.6071012805587893	0.20359281437125748	0.3353523059346312
PF3D7_1224400.1	1.5688261204516882	0.27423111470690986	0.4302209357927833	7.241264237238091e-06	0.021425499959035966	996798	[np.float64(0.6420599954294224), np.float64(0.9694257696138745), np.float64(0.7471944385820384), np.float64(0.8586777257060884)]	[np.float64(0.06631347556575518), np.float64(0.4117983959410737), np.float64(0.08237211968269585), np.float64(0.0983217559672047)]	149	[996594, 996696, 996740]	0.6465696465696467	0.2659409020217729	0.41131052692113423
PF3D7_1224500.1	2.3578921171180958	0.348021762230988	0.8205977697499949	7.06803235370249e-83	2.0564612738022615e-05	1000082	[np.float64(0.7324783102479322), np.float64(0.7389753939150425), inf, np.float64(0.8256668851868482)]	[np.float64(0.3702941250101037), np.float64(0.17127414310918787), np.float64(2.0422002731050664), np.float64(0.4230475252418206)]	317	[999931, 1000425, 1000434]	0.8243801652892562	0.46486486486486495	0.5638962270541219
PF3D7_1224600.1	1.6807752056675926	0.09184905660377359	0.1543776170035819	0.011320410527291257	0.11233884278404531	1000316	[np.float64(0.8642386220050696), np.float64(0.9518311530904412), np.float64(0.861109628041524), np.float64(0.6337540399323038)]	[np.float64(127.01289198906339), np.float64(34.21416408923324), np.float64(43.2922836143881), np.float64(3.3013458017250903)]	96	[1000389, 1002644]	0.9166666666666666	0.5634517766497462	0.6146746654360868
PF3D7_1224700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[1002644]	0.0	0.0	0.0
PF3D7_1224800.1	1.6918070954396702	0.1921905613766079	0.32514935541347867	0.007037857107487543	0.013690922814682678	1010520	[np.float64(0.7240216195117073), inf, np.float64(0.8592463548332945), np.float64(0.9173767963301036)]	[np.float64(0.25194376109395733), np.float64(1.7133581036343988), np.float64(0.2798831604766761), np.float64(0.32877026318151786)]	45	[1010421]	0.8913043478260868	0.4	0.44878048780487817
PF3D7_1224900.1	2.244719383180922	0.29006085192697767	0.651105216622458	8.457425970822043e-10	0.22720400815213573	1010348	[np.float64(0.8260313058842119), np.float64(0.8332083742986607), np.float64(0.9371772793491594), np.float64(0.9170179714611703)]	[np.float64(6.198972142606981), np.float64(4.890282685681645), np.float64(12.653944674296696), np.float64(13.53543117073359)]	65	[1010413, 1010425, 1010435, 1010438]	0.6920289855072463	0.2586750788643533	0.3737922605579137
PF3D7_1225000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1225100.1	2.1004384179866586	0.13333669659973768	0.2800655200655201	0.03446347271429423	0.5277652659349192	1024207	[np.float64(0.7911238042634454), np.float64(0.7649094482319011), np.float64(0.8920991801961307), np.float64(0.7456410386242611)]	[np.float64(0.1513603944708922), np.float64(0.0928788572783989), np.float64(0.2661402564702708), np.float64(0.38511487902097974)]	39	[1024105]	0.8421052631578947	0.2923076923076923	0.34711538461538466
PF3D7_1225200.1	1.9780907386272677	0.06524854455888938	0.1290675417008477	0.2429880563872994	0.35888499055019646	1024012	[np.float64(0.9667180169042844), np.float64(0.9572859831122211), np.float64(0.968141831911299), np.float64(0.9819118763104181)]	[np.float64(42.961157429576694), np.float64(2.6869314197667564), np.float64(6.000246222891528), np.float64(4.266580030302718)]	38	[1024113, 1024120]	0.8979591836734695	0.5189873417721519	0.5779631760644418
PF3D7_1225300.1	1.1491854528911998	0.07690422146621892	0.08837721257490191	0.12235291796839044	0.07141925536604332	1031716	[np.float64(0.6578030635338078), np.float64(0.8844490603701137), np.float64(0.9060391994278276), np.float64(0.6665057536798462)]	[np.float64(0.07503410448056161), np.float64(0.3425350843907156), np.float64(0.2940250763943766), np.float64(0.11085608600992236)]	105	[1031590, 1031663]	0.6867469879518072	0.208955223880597	0.30426813301911493
PF3D7_1225400.1	1.346590801864538	0.057958887680249906	0.07804690503652442	0.04012384839713692	0.020956626245085107	1031487	[np.float64(0.9876940802948551), np.float64(0.9168938560783463), np.float64(0.9779912887834508), np.float64(0.898928189758952)]	[np.float64(21.07931591766536), np.float64(18.53671523771721), np.float64(8.379040116512883), np.float64(14.947987958628273)]	44	[1031564]	0.8205128205128205	0.4117647058823529	0.5018382352941176
PF3D7_1225500.1	1.957153635014078	0.1815677338791694	0.35535595036288514	0.0020903961358599127	0.770681193412696	1035390	[np.float64(0.9231493299301438), np.float64(0.906742114666614), np.float64(0.9492354867804143), np.float64(0.8807842782607131)]	[np.float64(0.22515591741008206), np.float64(0.14797004900357116), np.float64(0.19457657664472108), np.float64(0.10712051917875036)]	60	[1035289, 1035315, 1035325]	0.8059701492537313	0.39086294416243655	0.48495957886820834
PF3D7_1225600.1	1.5934071953769702	0.09337285262140753	0.14878097521982414	0.13756046204692665	0.6872621521839475	1034718	[np.float64(0.9748315354641709), np.float64(0.9815852535582122), np.float64(0.9751694390592182), np.float64(0.9551156848285389)]	[np.float64(6.129969623614161), np.float64(7.900658025828598), np.float64(7.57206766527875), np.float64(13.298686378370455)]	102	[1034911, 1035074]	0.610878661087866	0.25465838509316774	0.41687228792648695
PF3D7_1225700.1	3.2482319791282515	0.04527389368572282	0.1470601092896175	0.00022298259288978833	0.7935853890595339	1038958	[np.float64(0.8825890855190256), np.float64(0.8754371663039046), np.float64(0.97036370475925), np.float64(0.970485193326861)]	[np.float64(4.135447348894297), np.float64(6.054105855142661), np.float64(5.802995226592453), np.float64(4.908931626326448)]	89	[1039059, 1039071]	0.8057971014492753	0.3125	0.38781474820143885
PF3D7_1225800.1	0.9198870292267873	0.43276078759949727	0.39809103527074624	0.009321653030885635	0.004515532984999389	1050187	[np.float64(0.8458490878682599), np.float64(0.831871937265462), np.float64(0.9098045410666437), np.float64(0.9372665473658659)]	[np.float64(0.34556305334229237), np.float64(0.3468727483679501), np.float64(0.4409604070888126), np.float64(0.20765936181982164)]	482	[1050058, 1050080, 1050107, 1050284]	0.6706948640483384	0.32274171584203354	0.4812049907374463
PF3D7_1225900.1	2.665153652701956	0.1450402761795167	0.38655462184873945	0.0012477243538698067	0.4237286835682873	1050016	[np.float64(0.9823455521053646), np.float64(0.9645522692273616), np.float64(0.9437675349534447), np.float64(0.9500509392484305)]	[np.float64(14.30018348145434), np.float64(6.382089503194885), np.float64(3.088994191958153), np.float64(22.434831405955872)]	32	[1050066, 1050089, 1053018]	0.8860759493670887	0.48275862068965514	0.5448275862068965
PF3D7_1226000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1053018]	0.0	0.0	0.0
PF3D7_1226100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1226200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1226300.1	3.259634803794862	0.04133324600303843	0.13473128722531894	2.0618401261110862e-57	0.868945620710815	1067148	[np.float64(0.8975114945160095), np.float64(0.937806981794704), np.float64(0.9200021647001965), np.float64(0.8742617952014271)]	[np.float64(0.08968322295561507), np.float64(0.08658017248199956), np.float64(0.17817148710096678), np.float64(0.08969990918096986)]	1349	[1066980, 1066987, 1067132]	0.820228734810579	0.49224489795918364	0.6001312525010003
PF3D7_1226400.1	2.0986783005954908	0.17814250054967085	0.3738638003174145	1.0951897375093553e-06	0.3136712304209378	1066996	[np.float64(0.9509983891315983), inf, np.float64(0.9278927376048979), np.float64(0.944485095136434)]	[np.float64(3.7639850561917), np.float64(0.6613188854225743), np.float64(11.025661679848955), np.float64(11.479046215174083)]	113	[1067069, 1067075, 1067101]	0.7752442996742672	0.4038997214484679	0.5209966995154607
PF3D7_1226500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[1077366]	0.0	0.0	0.0
PF3D7_1226600.1	0.9476602926331267	0.11680215779082792	0.11068876703223662	0.890939918591128	0.6546609437144304	1077246	[np.float64(0.980011940118179), np.float64(0.9716858674485449), np.float64(0.9725858359976433), np.float64(0.9855744001509532)]	[np.float64(4.89868553722573), np.float64(3.0605198736116566), np.float64(5.740292201746046), np.float64(17.0992490719961)]	410	[1077261, 1077358]	0.8580901856763926	0.5283236994219652	0.6156971705783025
PF3D7_1226700.1	1.5651175046477688	0.15461439252946746	0.24198969221835073	0.039086098887507116	0.013926232832030018	1083407	[np.float64(0.6941463838935304), np.float64(0.9442172678323205), np.float64(0.7217012570918768), np.float64(0.949256529808805)]	[np.float64(0.11283723125929435), np.float64(0.8432288748452396), np.float64(0.12565881018996244), np.float64(0.07847314376421759)]	60	[1083343, 1083359, 1083368]	0.75177304964539	0.2931596091205212	0.3899575932640895
PF3D7_1226800.1	2.105380305153905	0.15241620296767355	0.32089407191448005	0.0006363806194631139	0.43512257781800634	1087848	[np.float64(0.8025062984512242), np.float64(0.7435087883944957), np.float64(0.7627158812826963), np.float64(0.9537839380599352)]	[np.float64(0.09257592721953849), np.float64(0.16544980522677621), np.float64(0.13722726940121027), np.float64(0.020974995869454664)]	75	[1083343, 1083359, 1083368, 1087762, 1087782, 1087805]	0.7530864197530863	0.31703703703703706	0.42098360655737715
PF3D7_1226900.1	1.8910810918789307	0.12661990922347044	0.23944851618793156	3.8506719980201675e-06	0.37743117990917235	1087865	[np.float64(0.9659250725446067), np.float64(0.9581561717819713), np.float64(0.9557961278861243), np.float64(0.9703674829004595)]	[np.float64(11.336248306962423), np.float64(11.689957706672006), np.float64(23.637613775962006), np.float64(34.263713920308135)]	201	[1087920, 1087929, 1088082]	0.7834024896265559	0.4227941176470589	0.5396895251744768
PF3D7_1227000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[1093117, 1093109, 1093132]	0.0	0.0	0.0
PF3D7_1227100.1	2.2670213919457667	0.02945095948827292	0.06676595517324287	0.0011659257282236853	0.006739687958565155	1093057	[np.float64(0.9613404060590511), np.float64(0.9590160793095897), np.float64(0.9312064239200099), np.float64(0.966380078390544)]	[np.float64(6.7121382546707125), np.float64(6.738837497199739), np.float64(10.04445555247223), np.float64(7.921129448465542)]	153	[1093117, 1093109, 1093132]	0.5986842105263158	0.23529411764705882	0.3930187459599224
PF3D7_1227200.1	1.440000968514885	0.2416637888031925	0.3479960899315738	0.3163914478747108	0.19974431922742222	1105083	[np.float64(0.9725594727243271), np.float64(0.9160599157416178), inf, np.float64(0.9586955954181429)]	[np.float64(0.6967305694501212), np.float64(0.34254053883613006), np.float64(1.0897049786747246), np.float64(0.5760526309529249)]	52	[1105028]	0.8831168831168832	0.6739130434782609	0.7631074168797953
PF3D7_1227300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[1105028]	0.0	0.0	0.0
PF3D7_1227400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[1108787, 1108803]	0.0	0.0	0.0
PF3D7_1227500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[1113578, 1113767]	0.0	0.0	0.0
PF3D7_1227600.1	0.7322093961614798	0.3824049670269041	0.28000050999592	0.07685347614038072	0.5271845176484374	1129006	[np.float64(0.7093554811997632), np.float64(0.9145501959158179), inf, inf]	[np.float64(0.24573945551621187), np.float64(0.24351030664775247), np.float64(2.249281934851455), np.float64(2.5038964580900323)]	85	[1128945, 1129022, 1128958]	0.7050847457627119	0.36666666666666664	0.5200320512820512
PF3D7_1227700.1	6.63039163570742	0.10872865275142315	0.7209135497647727	3.5691437939070564e-27	0.7465168306389819	1128592	[np.float64(0.9278705352456004), np.float64(0.9475158430846233), np.float64(0.9585288251814646), np.float64(0.9355986024710818)]	[np.float64(5.5884688556305315), np.float64(97.4111864513406), np.float64(7.53560120665591), np.float64(1.865813634549509)]	57	[1128738]	0.8870967741935483	0.3157894736842105	0.3559808612440192
PF3D7_1227800.1	2.2774807014979395	0.125002381905143	0.28469051243023846	1.8797375458499726e-05	0.282262485823429	1133901	[np.float64(0.9391126939139163), np.float64(0.9701210033398499), np.float64(0.9411347081132309), np.float64(0.9262713922066098)]	[np.float64(13.920029800526692), np.float64(7.977060610051602), np.float64(4.060384754398087), np.float64(13.710139496525978)]	79	[1134028, 1134059]	0.7158469945355193	0.2644628099173554	0.36944041385401544
PF3D7_1227900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[1140522, 1140532, 1140636]	0.0	0.0	0.0
PF3D7_1228000.1	0.3808569563652557	0.016695038245968435	0.0063584214527610755	0.635194024886498	0.558094992900892	1142595	[np.float64(0.8907094338865819), inf, np.float64(0.9584687321234241), np.float64(0.8295039622636478)]	[np.float64(0.8756055934828147), np.float64(1.2731867538812582), np.float64(0.3836368479867999), np.float64(0.23145786532865714)]	85	[1140522, 1140532, 1140636, 1142525, 1142538]	0.8703703703703705	0.41689373297002724	0.4789842889442866
PF3D7_1228100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1228200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[1146281, 1146353, 1146624]	0.0	0.0	0.0
PF3D7_1228300.1	1.8117006690639281	0.1716270377781383	0.31093681917211324	0.05206654829176082	0.5141395934676931	1152419	[np.float64(0.7202762446457267), np.float64(0.7155205948328218), np.float64(0.7744676287825037), np.float64(0.9070766104838647)]	[np.float64(0.14663002898571145), np.float64(0.16574632701002837), np.float64(0.10556419854274116), np.float64(0.13338037409840167)]	58	[1152331, 1146624]	0.8999999999999999	0.618421052631579	0.6871345029239767
PF3D7_1228400.1	0.9616778523489934	0.29115779189057156	0.28	0.9591207079059593	0.8116724998876945	1158105	[np.float64(0.9790008358514172), inf, np.float64(0.8837500242141751), inf]	[np.float64(0.9001507973780805), np.float64(1.8668945660452563), np.float64(0.30220630322939024), np.float64(1.5289940540318219)]	38	[1152331, 1157915, 1158061, 1158085]	0.803030303030303	0.40625	0.5058962264150944
PF3D7_1228500.1	0.588637327301928	0.6044127169127169	0.3557798862707985	8.37034359847482e-09	0.1095542970529735	1160590	[np.float64(0.9744403996409942), np.float64(0.9769248679234921), np.float64(0.9636476324619474), np.float64(0.9553505507501276)]	[np.float64(0.6432297579881456), np.float64(0.6909013238807006), np.float64(0.3794961153185889), np.float64(0.6665908636504604)]	149	[1157915, 1158061, 1158085, 1160309, 1160499, 1160562]	0.7172897196261682	0.3458823529411765	0.4822073194098487
PF3D7_1228600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[1160220]	0.0	0.0	0.0
PF3D7_1228700.1	1.1811763687478412	0.18325219084712757	0.2164531573498965	0.19156156173677646	0.09904108637764501	1169658	[np.float64(0.8337995067555912), np.float64(0.972958076058287), np.float64(0.6519451112658873), np.float64(0.8564369367008315)]	[np.float64(0.06007387313868681), np.float64(0.5098579574174367), np.float64(0.1133202708869405), np.float64(0.044215158373694205)]	52	[1169562, 1169567]	0.7654320987654322	0.3389830508474576	0.44286495352651717
PF3D7_1228800.1	2.0718062556281933	0.18499633229415002	0.38327655851529197	3.726437603474226e-05	0.4958205049902231	1169130	[np.float64(0.9639979570619703), np.float64(0.9915406849811381), np.float64(0.9307008472443502), np.float64(0.9878129548877271)]	[np.float64(5.989736051645434), np.float64(3.055438779411138), np.float64(2.1162901234070426), np.float64(2.3123118741600854)]	83	[1169181, 1169217, 1180242, 1180265]	0.7113402061855671	0.33024691358024694	0.4642601538736804
PF3D7_1228900.1	0.6556467343990154	0.08253497593749633	0.05411378744712078	0.3238290674150981	0.1602668246336424	1180169	[np.float64(0.9589195621174139), np.float64(0.9765225921508398), np.float64(0.9851365498201934), np.float64(0.9795220969171431)]	[np.float64(3.5538298691719845), np.float64(3.2619504750412034), np.float64(2.8986529788322297), np.float64(2.290185422894453)]	82	[1180242, 1180265]	0.6940509915014164	0.3422818791946308	0.4931653198192028
PF3D7_1229000.1	1.1946932424521044	0.5551323676323676	0.6632128882768269	0.012280679454090023	0.016185709309051714	1192313	[np.float64(0.8941938877842457), np.float64(0.8501036991871382), np.float64(0.8257546437280692), np.float64(0.8895298829478897)]	[np.float64(0.29838922987453326), np.float64(0.31280407655470527), np.float64(0.11570574160496037), np.float64(0.22189887578136958)]	61	[1192082, 1192165, 1192239, 1192274]	0.601123595505618	0.2422145328719723	0.40293632571225296
