gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0620100.1	4.054918734732356	0.07851851851851852	0.31838621176417015	1.8579791889281704e-05	0.0651220453328917	846445	[np.float64(0.9270527737079135), np.float64(0.7020878636678423), np.float64(0.8807636979628257), np.float64(0.979500723759622)]	[np.float64(0.4207049809204982), np.float64(0.156986253229305), np.float64(0.25395102104995015), np.float64(0.0649886761926388)]	36	[846388]	0.903225806451613	0.456140350877193	0.5050125313283208
PF3D7_0620200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0620300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0620400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0620500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[857448]	0.0	0.0	0.0
PF3D7_0620600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[857448]	0.0	0.0	0.0
PF3D7_0620700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_0621000.1	0.3999444973936345	0.2210796221322537	0.08841957835765885	0.008652192678049344	0.001334396686984099	865815	[np.float64(0.8578646354878963), np.float64(0.9999090515663734), inf, np.float64(1.0)]	[np.float64(0.6350273894163019), np.float64(0.9386404609146234), np.float64(1.229005251707485), np.float64(0.9999999999999999)]	36	[865727]	0.9692307692307692	0.7692307692307693	0.7936507936507937
PF3D7_0621100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[870622, 870645, 870667]	0.0	0.0	0.0
PF3D7_0621200.1	3.544289493730039	0.17143432198944536	0.6076128662919238	2.510352789290729e-55	0.028519887742679304	870595	[np.float64(0.9605409321563366), np.float64(0.9618339934006612), np.float64(0.9784476291028029), np.float64(0.9769371079003184)]	[np.float64(4.7892719752631505), np.float64(7.8461171877856435), np.float64(2.2460839333514557), np.float64(2.9852004100311427)]	240	[870622, 870645, 870667]	0.657093124456049	0.30097087378640774	0.458033819841831
PF3D7_0621300.1	1.5950779436056497	0.1011412744558812	0.16132821607274161	0.10849212741128854	0.08550403775243144	876689	[np.float64(0.8554380358656002), np.float64(0.691972642785736), np.float64(0.8235126886153108), np.float64(0.8114559454308534)]	[np.float64(0.08887474513452348), np.float64(0.06794386014327759), np.float64(0.07356329641396689), np.float64(0.08174470517568212)]	78	[876590]	0.625	0.375	0.6
PF3D7_0621350.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0621400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0621500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[]	0.0	0.0	0.0
PF3D7_0621700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	55	[889983]	0.0	0.0	0.0
PF3D7_0621800.1	1.5429783007760867	0.186422368705342	0.28764566969162175	1.85816654995478e-49	3.260232149732272e-05	893072	[np.float64(0.8825859848092664), np.float64(0.8462564780167439), np.float64(0.8067563818997296), np.float64(0.7956741124313202)]	[np.float64(0.11147434101323431), np.float64(0.1866408101934458), np.float64(0.0954835348234602), np.float64(0.0946786575432393)]	2355	[892985, 892995, 892996, 893047, 893058]	0.6111585235758481	0.2827240566037736	0.46260347470828656
PF3D7_0621900.1	1.7363211952641648	0.04470488263672425	0.07762203525394126	0.00816718984085637	0.5016986886913927	892950	[np.float64(0.9541309559550558), np.float64(0.9535840123640361), np.float64(0.9689926563008849), np.float64(0.9667441749660293)]	[np.float64(22.641464577727124), np.float64(11.634322871429484), np.float64(23.310522630918378), np.float64(152.46429694211508)]	416	[893022, 893213]	0.79456906729634	0.5026624068157614	0.6326226724709507
PF3D7_0622000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0622100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0622200.1	2.0284923128602865	0.06120230839873101	0.1241484121161304	0.031159710435116103	0.6444470814796793	903397	[np.float64(0.9768643668688131), np.float64(0.9808540693106546), np.float64(0.9382162381116566), np.float64(0.9487372565646802)]	[np.float64(21.65700643310682), np.float64(6.2129103020129515), np.float64(26.959559843002044), np.float64(14.593009133574139)]	92	[903449, 903462, 903471, 903528]	0.7878359264497878	0.45083932853717024	0.5722502787715967
PF3D7_0622300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0622400.1	1.2505610489923706	0.11706467559004737	0.1463965235058412	0.4234918420373796	0.21676467109446104	912574	[np.float64(0.9886309120441417), np.float64(0.9807739546317578), np.float64(0.772438834514641), np.float64(0.747234444470932)]	[np.float64(0.012370704426527207), np.float64(0.014257840416414954), np.float64(0.03738845218457887), np.float64(0.04687032349313267)]	214	[912501, 912534]	0.8744698897370653	0.4981684981684982	0.569680561921105
PF3D7_0622500.1	0.5696801271837673	0.27969199657773974	0.15933497218268858	0.12392810838576215	0.47841236586592384	911749	[np.float64(0.9719007426799022), np.float64(0.845766437132777), np.float64(0.9733295275562192), np.float64(0.9191447762439114)]	[np.float64(1.6831862915050058), np.float64(7.28234280574997), np.float64(9.289928000084677), np.float64(2.6055888788719304)]	65	[911765]	0.5555555555555555	0.3333333333333333	0.6000000000000001
PF3D7_0622600.1	4.805064023130938	0.19235658668361671	0.9242857142857143	3.2583399265295106e-23	0.4293608679250934	915877	[np.float64(0.6986233485269524), np.float64(0.9241870414778243), np.float64(0.9555643122027672), np.float64(0.9081597535118189)]	[np.float64(0.11513539885002888), np.float64(0.19895225601378982), np.float64(0.23356472567096143), np.float64(0.24136935521452216)]	40	[915775, 915796, 915820]	0.6398601398601399	0.33984375	0.5311219262295082
PF3D7_0622700.1	2.5693147991077714	0.1888733416252073	0.48527507179458296	1.2743849062859028e-08	0.11993154681269194	915694	[np.float64(0.8277283445198653), np.float64(0.9259020182163074), np.float64(0.9613794079093713), np.float64(0.9799574691800744)]	[np.float64(22.508636528711353), np.float64(1.7984314104155266), np.float64(2.412643830032127), np.float64(1.6063853074949452)]	65	[915840]	0.8245614035087719	0.3652173913043478	0.4429232192414431
PF3D7_0622800.1	1.5118615459217177	0.25548207885828117	0.3862535306979752	1.2646893293283733e-10	5.675698616361724e-08	924550	[np.float64(0.6933805492339056), np.float64(0.9433516244611172), np.float64(0.7979670047686371), np.float64(0.8551412456812834)]	[np.float64(0.10833786304092825), np.float64(0.4173422448447978), np.float64(0.08322057335153282), np.float64(0.04121580216270321)]	223	[924333, 924424, 924476, 924205]	0.6725000000000001	0.32362459546925565	0.48122616426655107
PF3D7_0622900.1	1.9583473145132895	0.08513359681772253	0.16672115070284405	0.4144202441169131	0.9675995483689352	924305	[np.float64(0.7208052210619358), np.float64(0.8521879790043431), np.float64(0.8938279130901422), np.float64(0.7303556963391027)]	[np.float64(7.424457618702214), np.float64(91.20450950286339), np.float64(24.358695171869474), np.float64(36.576309902517295)]	37	[924450, 924460, 924814]	0.7049180327868851	0.27272727272727276	0.3868921775898521
PF3D7_0623000.1	3.7449741666664513	0.1189330813165429	0.44540131709249353	1.2484396185791897e-37	0.23561081139111253	936442	[np.float64(0.49748146658825854), np.float64(0.8238142068837424), inf, inf]	[np.float64(2.7312381738601164), np.float64(68.17192242839475), np.float64(0.6418906623742752), np.float64(0.9018439511911582)]	224	[936153, 936176, 936753]	0.9199999999999999	0.5545977011494253	0.6028235882058971
PF3D7_0623100.1	1.3572435560415386	0.06244308528712199	0.08475047512529853	0.30315448873630985	0.7512355629944663	939263	[np.float64(0.9822988673156502), np.float64(0.9566000897254967), np.float64(0.8677927827268391), np.float64(0.9669213763735387)]	[np.float64(141.5170135387866), np.float64(27.826181291851796), np.float64(13.135373572831174), np.float64(183.64946371970856)]	232	[939316, 939329]	0.8448060075093867	0.4867924528301887	0.5762180293501048
PF3D7_0623200.1	1.0889841794039439	0.14041227864054856	0.1529067500336157	0.7991034152894314	0.6042070895884455	947586	[np.float64(0.9857031376772034), np.float64(0.7712791141109617), np.float64(0.7065879044907193), np.float64(0.9772059622515836)]	[np.float64(0.012086294221959323), np.float64(0.03926364760233415), np.float64(0.05238335983793291), np.float64(0.021805943808538022)]	190	[947479, 947528]	0.872844827586207	0.4564102564102564	0.5228996517885406
PF3D7_0623300.1	1.1561735141942582	0.06524155295853097	0.07543055555555556	0.49713904782883367	0.1064840441992985	947019	[np.float64(0.9711613872410432), np.float64(0.9535159533229705), np.float64(0.9682453623676812), np.float64(0.9420499842031684)]	[np.float64(13.995785068324082), np.float64(12.347411860504083), np.float64(5.124863939555095), np.float64(16.281637038544055)]	181	[947060, 947170, 947230, 947244]	0.7457434733257662	0.4271844660194175	0.5728303113593711
PF3D7_0623400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0623500.1	4.26269958158037	0.04504704383910596	0.19202201492438958	9.067619730024315e-15	0.24648497999581404	952547	[np.float64(0.9822465006088139), np.float64(0.9783863399672135), np.float64(0.8954578702495049), np.float64(0.8708880938556305)]	[np.float64(18.998492577673275), np.float64(7.350105366069498), np.float64(19.199724639811162), np.float64(12.768020300639584)]	182	[952623]	0.6900826446280992	0.24253731343283583	0.351461256591295
PF3D7_0623600.1	0.9369153034697527	0.18551793727594074	0.17381459450197057	0.11379109115058932	0.02065901515491872	959260	[np.float64(0.8969460995871409), np.float64(0.8307886071063821), np.float64(0.8379564689376949), np.float64(0.9906762513160908)]	[np.float64(0.06522434350255629), np.float64(0.17144469668728668), np.float64(0.10846928103744154), np.float64(0.013200927331594276)]	155	[959192]	0.9691119691119692	0.8449197860962567	0.8718495003941453
PF3D7_0623700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[958722]	0.0	0.0	0.0
PF3D7_0623800.1	0.4530463173536618	0.08223990683229812	0.037258486929880916	0.24870625338604352	0.1887707110163418	963033	[np.float64(0.9251610844170597), np.float64(0.9813070743000056), np.float64(0.994887745529777), np.float64(0.9737110504110511)]	[np.float64(23.105332542636777), np.float64(32.450067264322485), np.float64(7.2004763432006875), np.float64(48.96428871950101)]	68	[963111]	0.9157894736842105	0.4838709677419355	0.528364849833148
PF3D7_0623900.1	3.0815412525619004	0.15712360981219045	0.48418288538770465	1.1602390148767026e-46	0.02500793757604838	978570	[np.float64(0.8609457455416698), np.float64(0.8771473245949112), np.float64(0.9207914438922742), np.float64(0.8767043642328016)]	[np.float64(0.0847447782001423), np.float64(0.055346725988866606), np.float64(0.17764129079536864), np.float64(0.1673439103992872)]	283	[978452, 978489]	0.7881679389312977	0.2660714285714285	0.33758215150466964
PF3D7_0624000.1	1.4939147467505374	0.5584490523266397	0.8342752745796295	2.255093357438359e-211	1.3725948639127235e-08	983213	[np.float64(0.9331800695845378), np.float64(0.9446657164256681), np.float64(0.9227966730536493), np.float64(0.9226582510234949)]	[np.float64(0.5369888849277799), np.float64(0.5394770479868356), np.float64(0.4178033744517779), np.float64(0.4245538114851945)]	2150	[982874, 983140, 983184, 983210]	0.67427840701498	0.23895356114657657	0.35438412184133294
PF3D7_0624100.1	1.7947313605398083	0.2125504258180188	0.3814709149116885	0.00010859022085355677	0.01240929392156435	985843	[np.float64(0.8286766228051912), np.float64(0.8101026087693249), np.float64(0.9219181465530872), np.float64(0.9263915126855748)]	[np.float64(0.15509402243335912), np.float64(0.202914528887198), np.float64(0.18843428202039114), np.float64(0.10586117132569478)]	66	[982874, 983140, 983184, 983210, 985744]	0.6703650680028632	0.23871689668034313	0.35609984480773027
PF3D7_0624200.1	2.234179742962923	0.011631250163360255	0.025986303500313668	0.08182177746153035	0.2102239643868271	984578	[inf, inf, inf, np.float64(0.868079829330332)]	[np.float64(0.2580622985196025), np.float64(0.2210283156744312), np.float64(0.3072896880675787), np.float64(1.5418456336092088)]	178	[984639, 984666, 984942]	0.6940559440559441	0.3453038674033149	0.4975158996339953
PF3D7_0624300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[990027, 990045]	0.0	0.0	0.0
PF3D7_0624400.1	2.679776010731389	0.029692029613638798	0.07956798866855525	0.0021005463713639353	0.6252746592336109	989956	[np.float64(0.9557543570088175), np.float64(0.9562111474344763), np.float64(0.9703903472929198), np.float64(0.9842944234432504)]	[np.float64(26.948585017358145), np.float64(40.29165817454744), np.float64(119.63925510958046), np.float64(95.61010266275086)]	183	[990024, 990062]	0.7053941908713693	0.31476997578692495	0.4462327303802877
PF3D7_0624500.1	0.8940639087707378	0.4582713501508548	0.40972387459351667	0.1438056271927132	0.06726275600652747	995210	[np.float64(0.7471676982358242), np.float64(0.859597130071603), np.float64(0.8156608705184631), np.float64(0.851202438497488)]	[np.float64(0.23020571744677176), np.float64(0.3079280855330239), np.float64(0.2533325936459262), np.float64(0.21935217816917002)]	137	[994994, 995167, 995288]	0.6954732510288065	0.36945812807881767	0.5312326930364065
PF3D7_0624600.1	2.7690392823141705	0.11461212584207237	0.31736547868623344	1.3203521213125555e-09	0.17228472261260244	1009352	[np.float64(0.880330449370238), np.float64(0.9239939364025407), np.float64(0.9274964558734099), np.float64(0.9388300423849292)]	[np.float64(0.07715649548120183), np.float64(0.12780002870881416), np.float64(0.20037697846497793), np.float64(0.21044135589440766)]	109	[1009222, 1009251]	0.8283378746594006	0.3935185185185185	0.4750700536062378
PF3D7_0624700.1	0.8489741563331553	0.1853050800337381	0.15731922398589063	0.650434234430582	0.34178640300532825	1009211	[np.float64(0.9428636400128466), np.float64(0.9196249319842412), np.float64(0.934607732549326), np.float64(0.8985795060583454)]	[np.float64(36.89442376390302), np.float64(5.189775366998234), np.float64(19.76953815678816), np.float64(6.391352830988112)]	65	[1009308]	0.9791666666666665	0.8620689655172414	0.8804108584005871
PF3D7_0624800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0624900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[1018743]	0.0	0.0	0.0
PF3D7_0625000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0625000.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_0625100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0625200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_0625300.1	1.2608339037124612	0.4198901720100137	0.5294117647058824	0.45399279234707923	0.7861820936607681	1026433	[inf, np.float64(0.9285975126341808), np.float64(0.9509410925212118), inf]	[np.float64(0.7472576336784695), np.float64(1.9234097129739185), np.float64(3.8266087862679585), np.float64(0.5683351297042915)]	43	[1026346, 1026632]	0.724770642201835	0.30434782608695654	0.41992294991744633
PF3D7_0625400.1	2.116836971389797	0.061711576095137735	0.13063334584092237	0.010191984551353095	0.8467882369180668	1031964	[np.float64(0.9884902242440877), np.float64(0.9839719748088246), np.float64(0.9754197311209399), np.float64(0.9884897898086015)]	[np.float64(17.848551656009054), np.float64(2.9375371818501668), np.float64(27.229315225309552), np.float64(12.426500668278639)]	118	[1032023, 1032076]	0.8028673835125449	0.5017182130584192	0.6249079528718703
PF3D7_0625500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[1037329]	0.0	0.0	0.0
PF3D7_0625600.1	1.4154482357076272	0.0509115755335858	0.07206269976610963	0.577055165567662	0.6749189803355187	1042018	[np.float64(0.6533141668804189), np.float64(0.5770539850320198), np.float64(0.6684055351707845), np.float64(0.6143574363642702)]	[np.float64(0.045590419149946236), np.float64(0.07040290872936686), np.float64(0.056025920657915666), np.float64(0.08989919783728932)]	177	[1037329, 1041897, 1041934, 1041952]	0.7680097680097681	0.45777027027027023	0.5960474584282215
PF3D7_0625700.1	1.73663907351698	0.09473265752335519	0.16451643459316093	0.2751470910923005	0.32948899008842597	1041946	[np.float64(0.9220647631700569), inf, np.float64(0.6919049664476407), np.float64(0.8326200852410319)]	[np.float64(208.5606949156948), np.float64(0.8283099174280693), np.float64(1.544046448932377), np.float64(33.18251723236825)]	53	[1042185, 1042198]	0.9096045197740114	0.5213675213675213	0.57318044274566
PF3D7_0625800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[1045810]	0.0	0.0	0.0
PF3D7_0625900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0626000.1	7.5500235105010125	0.01131928181108509	0.0854608437956789	8.181837145664101e-05	0.04610613219231982	1048233	[np.float64(0.8654025213971202), np.float64(0.9969918596481406), np.float64(0.620815761945547), np.float64(0.9154655523559215)]	[np.float64(1.0830258534687116), np.float64(1.2329216969236094), np.float64(3.276958913520555), np.float64(23.255814960184868)]	90	[1048303, 1048316]	0.9085545722713864	0.4637223974763407	0.5103957556638945
PF3D7_0626100.1	3.8141640978080424	0.06275525463387288	0.23935883917331974	4.923208638513807e-30	0.49703483341870747	1058842	[np.float64(0.9649471062998397), np.float64(0.8656192278828304), np.float64(0.9454583850608714), np.float64(0.9069851286966276)]	[np.float64(0.04599360361968226), np.float64(0.06906801199964596), np.float64(0.11687170594228291), np.float64(0.07436328408196957)]	307	[1058773]	0.8841463414634146	0.510752688172043	0.5776789024842417
PF3D7_0626200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	41	[1058275, 1058309, 1060539]	0.0	0.0	0.0
PF3D7_0626300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	45	[]	0.0	0.0	0.0
PF3D7_0626400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0626500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0626600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1073241, 1073256]	0.0	0.0	0.0
PF3D7_0626700.1	2.155773355785987	0.12241438228194872	0.2638976636884252	1.827990713221942e-44	0.0032612359766897026	1076649	[np.float64(0.9886511947027647), np.float64(0.9879857034571723), np.float64(0.9876015528389023), np.float64(0.9865533645230417)]	[np.float64(0.0333934259525627), np.float64(0.021668287546109694), np.float64(0.0599337909603398), np.float64(0.06230792026129382)]	1026	[1076593, 1076661]	0.9488752556237219	0.6588447653429603	0.6943428669239388
PF3D7_0626800.1	1.5797604005362889	0.2376667584450306	0.37545653351528296	2.0623993619257228e-224	0.2296908243561418	1081735	[np.float64(0.8825584593237518), np.float64(0.9079732824728353), np.float64(0.9038401221672993), np.float64(0.8994150994014517)]	[np.float64(0.13636479450342215), np.float64(0.17267450978603985), np.float64(0.15905730168880425), np.float64(0.15627218684449276)]	9046	[1081592, 1081785, 1081945, 1081780]	0.7350181176251974	0.3421160489490017	0.46545253884946347
PF3D7_0626900.1	0.9684064973989374	0.4992609221843445	0.48348752094070446	0.5082101964737882	0.31056344844995437	1084453	[np.float64(0.8163402733903748), np.float64(0.8643998485071307), np.float64(0.7662568186924199), np.float64(0.9019927831822878)]	[np.float64(0.5419761108105295), np.float64(0.45427957528392876), np.float64(0.19470150654745944), np.float64(0.42982877024428634)]	97	[1084334, 1084426]	0.8957345971563981	0.5555555555555556	0.6202233980011758
PF3D7_0627000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0627100.1	1.269706308058737	0.2312035501417906	0.293560606060606	0.5564356412159814	0.498956204364705	1094854	[np.float64(0.8791537942504151), np.float64(0.7256928353121667), np.float64(0.6386653177263527), np.float64(0.8519650604321577)]	[np.float64(0.263529829609217), np.float64(0.10070810568320376), np.float64(0.10742894128120897), np.float64(0.2893839361043528)]	66	[1094766]	0.912	0.6326530612244897	0.6936985320443966
PF3D7_0627200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[1096751, 1096768, 1096467]	0.0	0.0	0.0
PF3D7_0627300.1	3.1252688145878946	0.0666703518081761	0.2083627713636964	1.4295304509179477e-23	0.6767594560979759	1096674	[np.float64(0.9475516832514316), np.float64(0.9252348313956542), np.float64(0.9648444306990372), np.float64(0.9786166231251728)]	[np.float64(14.148059959419204), np.float64(26.16408883217323), np.float64(8.163220498667398), np.float64(7.393248677495518)]	431	[1096751, 1096768, 1096467]	0.7424242424242424	0.40480274442538594	0.5452445128994994
PF3D7_0627400.1	1.0813985264851596	0.08742873393551184	0.09454530405032557	0.8599107246423652	0.4667122838332297	1099806	[np.float64(0.9169674243205307), np.float64(0.9466007105252404), np.float64(0.9655490013212029), np.float64(0.9480134433914402)]	[np.float64(19.099214614434324), np.float64(9.64861012021408), np.float64(9.362543822336049), np.float64(13.518685090733813)]	89	[1099965, 1100089, 1101440, 1101483]	0.7337212524244943	0.5016493873704053	0.6837056793881393
PF3D7_0627500.1	1.1416753980828127	0.019877699237325026	0.02269388018974347	0.7870059082852485	0.7480260377460908	1101352	[np.float64(0.9560300244177029), np.float64(0.9597697606253003), np.float64(0.9661942457998745), np.float64(0.9759712631239303)]	[np.float64(8.37544206100742), np.float64(10.202443051732402), np.float64(8.311152860155827), np.float64(12.523266972117993)]	1675	[1101440, 1101483]	0.7428402716268084	0.5222714248502214	0.7030736549951112
PF3D7_0627600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0627700.1	1.6605860585258256	0.10967694282038297	0.18212800218926212	9.067109233156594e-07	0.6349655121409965	1113363	[np.float64(0.7095750070820512), np.float64(0.6990580804034281), np.float64(0.8571064928742691), np.float64(0.7938087275264673)]	[np.float64(0.13104697528712453), np.float64(0.13203464503711965), np.float64(0.1465309447305286), np.float64(0.14217303217708482)]	429	[1112209, 1113123, 1113296]	0.7208258527827647	0.2562747688243065	0.3555293804113045
PF3D7_0627800.1	1.0232604267461034	0.4172604443925095	0.42696610039334804	0.25709219678216605	0.0969169431693141	1113601	[inf, inf, np.float64(0.9576445496770031), np.float64(0.9636449799439862)]	[np.float64(0.7024821661809534), np.float64(0.5068498966841031), np.float64(1.7490363604811543), np.float64(3.0633285267199426)]	275	[1113456, 1113507, 1113870, 1113871, 1113890]	0.6878048780487805	0.3405797101449276	0.4951690821256039
PF3D7_0627900.1	2.479908475976126	0.2635360016663874	0.6535451642573327	8.126867046978288e-22	0.2605013422989472	1121354	[np.float64(0.8069215449363246), np.float64(0.7812750523596089), np.float64(0.8442423792207676), np.float64(0.8522739603363632)]	[np.float64(0.19122906992734326), np.float64(0.12042925762838398), np.float64(0.19389043027128494), np.float64(0.1636108213886838)]	136	[1121281, 1121302]	0.8074866310160428	0.41049382716049376	0.5083599051590221
PF3D7_0628000.1	3.014721979806296	0.021323775989268948	0.06428525616731484	0.10783021644636338	0.35851597507920197	1122526	[np.float64(0.7259133568213448), inf, np.float64(0.9117294155885912), np.float64(0.9596977722938004)]	[np.float64(0.06407467032027586), np.float64(1.0193998619640934), np.float64(0.04344187921973061), np.float64(0.022006078279807755)]	77	[1121281, 1121302, 1122447, 1122472]	0.7878787878787878	0.39174107142857145	0.49720982142857145
PF3D7_0628100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0628200.1	2.5939558678521646	0.17281828433125224	0.44828300271319554	1.8673539769204784e-17	0.264596398674868	1169585	[np.float64(0.6672411326925658), np.float64(0.7081935896534196), np.float64(0.6816621256000679), np.float64(0.6821002495076669)]	[np.float64(0.22431979140737426), np.float64(0.2162636890728641), np.float64(0.22746440312203287), np.float64(0.20878386959751755)]	151	[1169357, 1169382, 1169540]	0.7412451361867705	0.3926701570680628	0.5297439914251556
PF3D7_0628300.1	3.289643783236886	0.1734874655867634	0.5707119626370194	0.0	0.0001088685865705651	1170231	[np.float64(0.8562950939805817), np.float64(0.9183240497521058), np.float64(0.9644507724224494), np.float64(0.9623943394487325)]	[np.float64(14.322600025764531), np.float64(18.60729772970492), np.float64(6.889436177120166), np.float64(10.506283757649467)]	2792	[1170187, 1170226, 1170295, 1170438, 1170477]	0.6771573604060914	0.2952361268988322	0.43599338080262323
PF3D7_0628400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0628500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[1178782, 1180216, 1180426]	0.0	0.0	0.0
PF3D7_0628600.1	0.4600864174474527	0.3349133769250635	0.15408909574468085	3.8368825368556833e-07	0.012207977442284414	1180159	[np.float64(0.9523478723851189), inf, inf, inf]	[np.float64(3.1648761543646047), np.float64(0.2910421755855302), np.float64(0.7051522856739528), np.float64(0.6603238729817296)]	159	[1180216, 1180426]	0.9076212471131639	0.46301369863013697	0.5101397748265886
PF3D7_0628700.1	1.0644921273606447	0.6003919860627178	0.639112542494185	0.7538919075910484	0.4455260324117696	1186038	[np.float64(0.8812825403310688), np.float64(0.8571419320294115), np.float64(0.7807972689923118), np.float64(0.8883551727030254)]	[np.float64(0.30942694068720034), np.float64(0.35987336137437126), np.float64(0.19701893394857975), np.float64(0.2029524410042138)]	53	[1185865, 1185876]	0.5736434108527132	0.13855421686746985	0.2415337023770758
PF3D7_0628800.1	1.758337088754636	0.03367613127753044	0.059213990631051816	0.27500537116955054	0.23840735672093932	1184829	[np.float64(0.9546362918589265), np.float64(0.9348048011304836), np.float64(0.9576357862799307), np.float64(0.96586565554664)]	[np.float64(13.337035740600532), np.float64(16.62975322907361), np.float64(31.06651974943135), np.float64(21.65824189152311)]	111	[1184909]	0.968944099378882	0.673076923076923	0.6946499013806705
PF3D7_0628900.1	1.301504656856339	0.25115207373271886	0.32687559354226026	0.13856224602770442	0.03709501909738435	1194495	[np.float64(0.7629859140367706), np.float64(0.851071765609704), np.float64(0.8505489886471672), inf]	[np.float64(0.1028104773330529), np.float64(0.23382268493528666), np.float64(0.10828505040961159), np.float64(1.2241647085458225)]	29	[1194461]	0.75	0.4347826086956521	0.5797101449275361
PF3D7_0629000.1	1.515321991757272	0.11772853185595566	0.17839663337862618	0.47745610654718385	0.8632474962948666	1193858	[np.float64(0.9417532394254561), np.float64(0.9860284529097211), np.float64(0.9827967287631209), np.float64(0.9820562449490442)]	[np.float64(3.4563392230300147), np.float64(21.29578184659177), np.float64(17.15512381556936), np.float64(5.353737502854085)]	63	[1193939, 1193972, 1193978, 1195683, 1195704, 1195694]	0.6680981595092024	0.3043771043771044	0.4555874014092564
PF3D7_0629100.1	2.556372231066327	0.08076134903268384	0.20645607001060834	1.512666835008412e-09	0.312591237942633	1195610	[np.float64(0.9702175198528653), np.float64(0.9304917104520236), np.float64(0.9339996521039141), np.float64(0.9108909147171769)]	[np.float64(35.840719477644406), np.float64(37.79104394335311), np.float64(91.67456002620607), np.float64(73.95241436732177)]	199	[1195683, 1195704, 1195694, 1198782]	0.7051597051597052	0.3666666666666667	0.5199767711962834
PF3D7_0629200.1	3.294153759435826	0.046828455696226616	0.15426013338029892	7.403003847515629e-24	0.16296152268433386	1199250	[np.float64(0.9784769064612142), np.float64(0.9783043617342342), np.float64(0.8996093669436513), np.float64(0.9017092039799275)]	[np.float64(45.389748761880426), np.float64(31.11718028435031), np.float64(27.927459582296702), np.float64(32.63074841428208)]	476	[1199334, 1199597, 1198782]	0.6059817945383615	0.22084367245657568	0.3644394508993706
PF3D7_0629300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
