gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0722400.1	2.064743231980162	0.0958712708887924	0.19794955770897085	1.266622328464783e-31	0.6695568611908918	956707	[np.float64(0.7831110388872526), np.float64(0.8321063127427342), np.float64(0.9105987737589337), np.float64(0.8872989733108192)]	[np.float64(0.10855405002982221), np.float64(0.11175714619249216), np.float64(0.1282328920134885), np.float64(0.15636467538779308)]	1157	[956650, 956661, 956660]	0.8567839195979899	0.5145364783324191	0.6005440421592457
PF3D7_0722500.1	2.705210452233538	0.0784492425861959	0.21222171101398152	2.6980603746364894e-06	0.233124269794785	956501	[np.float64(0.9840931837552707), np.float64(0.9595361246591525), np.float64(0.9406987485952442), np.float64(0.9500070163657801)]	[np.float64(9.610692677770093), np.float64(4.946104522751683), np.float64(3.803971412269241), np.float64(5.5257621849942264)]	113	[956602, 956662, 958419]	0.8069620253164557	0.33793103448275863	0.4187694388100068
PF3D7_0722600.1	0.7242314754248427	0.08223829201101929	0.05955955955955955	0.7367703730720556	0.4041227901890859	958369	[np.float64(0.9763301774322302), np.float64(0.9254600909340285), np.float64(0.9527082032288756), np.float64(0.9759884529997835)]	[np.float64(2.8896247880862878), np.float64(23.57737556675188), np.float64(19.719988974895532), np.float64(3.963149281583345)]	55	[958419]	0.9733333333333333	0.6274509803921569	0.6446414182111201
PF3D7_0722700.1	2.6666159404953436	0.1352571179940132	0.36067878690829513	4.366514146465311e-21	0.9342469162553131	962935	[np.float64(0.6832737844352997), np.float64(0.6469644765284909), np.float64(0.8100020955597707), np.float64(0.8327240531015342)]	[np.float64(0.17781005240279793), np.float64(0.15614174502922776), np.float64(0.18668621273647285), np.float64(0.23154284134732042)]	219	[962835, 962877]	0.756468797564688	0.38524590163934425	0.5092687271167992
PF3D7_0722800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[962877]	0.0	0.0	0.0
PF3D7_0722900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[968096, 968104, 968113]	0.0	0.0	0.0
PF3D7_0723000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[968096, 968104, 968113]	0.0	0.0	0.0
PF3D7_0723100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0723200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0723300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0723400.1	5.279711651450782	0.043969102792632206	0.23214418431809739	9.812197314955745e-06	0.8886439070424399	978545	[np.float64(0.8974635019839516), np.float64(0.9248094367256455), np.float64(0.9596686090443841), np.float64(0.9108337125096567)]	[np.float64(6.377150658985531), np.float64(7.053658774311829), np.float64(2.8516751558988376), np.float64(4.672799580566127)]	47	[978641, 984389, 984411]	0.8837209302325582	0.5825242718446602	0.6591722023505365
PF3D7_0723500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[984389, 984411]	0.0	0.0	0.0
PF3D7_0723600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[987454, 987822, 987897]	0.0	0.0	0.0
PF3D7_0723700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[987454, 987822, 987897, 991553, 991558, 991643]	0.0	0.0	0.0
PF3D7_0723800.1	2.728619604275017	0.1127822792148635	0.3077399380804953	0.001189230917367188	0.9947153305950333	1000558	[np.float64(0.7040122266809835), np.float64(0.7100621925730117), np.float64(0.8688770212506272), np.float64(0.981800892054689)]	[np.float64(0.16837703696997122), np.float64(0.15990577134776987), np.float64(0.3033341210539267), np.float64(0.13457514749150434)]	49	[991553, 991558, 991643, 1000385, 1000485]	0.7677419354838709	0.43902439024390244	0.5718384914941587
PF3D7_0723900.1	2.1912818054626846	0.21726936123982885	0.47609839816933636	6.287413694340114e-07	0.5953746159374098	1000356	[np.float64(0.8427926114508448), np.float64(0.8322693200909634), np.float64(0.936767416665106), np.float64(0.9425851054626226)]	[np.float64(14.648432347606631), np.float64(15.73528873841471), np.float64(1.5480636144638078), np.float64(3.8336416412856393)]	75	[1000479]	0.9224806201550387	0.6909090909090909	0.7489686783804431
PF3D7_0724000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_0724100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[1012843, 1012854, 1012866]	0.0	0.0	0.0
PF3D7_0724200.1	3.69972647729439	0.05887794012156908	0.2178322739963228	1.905342237395569e-05	0.1911780719480031	1019007	[np.float64(0.9402796298758589), np.float64(0.9720919152862906), np.float64(0.9235862401395633), np.float64(0.8170583850298692)]	[np.float64(48.8613389608271), np.float64(6.369707162795752), np.float64(20.85922794730273), np.float64(12.02978471735766)]	88	[1019099, 1019101, 1019117]	0.8363636363636364	0.3443037974683545	0.41166758392955427
PF3D7_0724300.1	2.49951320098044	0.652668759811617	1.6313541810166687			1023021	[np.float64(0.6793780276029903), inf, np.float64(0.9462714089261988), np.float64(0.868419530436612)]	[np.float64(0.37718619674459325), np.float64(6.133007264836169), np.float64(0.4661275616940447), np.float64(0.28542004852785274)]	29	[1022830, 1022905]	0.7764705882352941	0.3584905660377359	0.46169239565465986
PF3D7_0724400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[1023173, 1024668, 1024703]	0.0	0.0	0.0
PF3D7_0724500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[1024668, 1024703]	0.0	0.0	0.0
PF3D7_0724600.1	1.1869735740645009	0.05173254486979977	0.061405163679558394	0.9054109758433173	0.5583395752880572	1026048	[np.float64(0.9247696097887804), np.float64(0.9583794815598755), np.float64(0.9219233870130438), np.float64(0.9556835113307685)]	[np.float64(10.628290395642736), np.float64(5.408726591514997), np.float64(6.088938044081621), np.float64(7.699796700875951)]	47	[1026233, 1026316]	0.5611510791366906	0.21951219512195122	0.3911819887429644
PF3D7_0724700.1	4.254788056611383	0.05602719458926307	0.23838383838383842	1.6285151149972497e-06	0.6669234738593959	1034453	[np.float64(0.9480878912898453), np.float64(0.9274707380540723), np.float64(0.9600856247099274), np.float64(0.9763100211001225)]	[np.float64(4.699711851794034), np.float64(1.9845389324421912), np.float64(3.4279975986852342), np.float64(2.7258791644995073)]	62	[1034580, 1034641, 1046632, 1046648]	0.6398104265402844	0.1826086956521739	0.28541062801932365
PF3D7_0724800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	43	[1046632, 1046648]	0.0	0.0	0.0
PF3D7_0724900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0725000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[1058674, 1058696]	0.0	0.0	0.0
PF3D7_0725100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[1070493]	0.0	0.0	0.0
PF3D7_0725200.1	0.8992545121937483	0.43476676620930804	0.3909659762656047	2.4218828179289766e-05	6.896515815132836e-06	1071999	[np.float64(0.6898677499560131), np.float64(0.7461718761881273), np.float64(0.6320794451154317), np.float64(0.7446290685661365)]	[np.float64(0.17165060410746916), np.float64(0.21419642752878448), np.float64(0.09369649796414409), np.float64(0.20065104059800254)]	532	[1070493, 1071911, 1071915, 1071939, 1071933]	0.639450591377337	0.3635198633062794	0.5684878053256314
PF3D7_0725300.1	1.15723895772798	0.16399018881895594	0.1897758351864632	0.9157460413294263	0.7837739078470201	1071841	[np.float64(0.9062207952319081), np.float64(0.9388988503340633), np.float64(0.9823666454566601), np.float64(0.9771582709531886)]	[np.float64(9.62713395403639), np.float64(9.83331248055894), np.float64(8.354572683521928), np.float64(9.018642851898617)]	66	[1071919]	0.9344262295081969	0.4356435643564356	0.4662150425568871
PF3D7_0725400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0726050.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_0726100.1	1.2913689742958034	0.1111764705882353	0.14356984478935697	0.8980985017576353	0.7976651279678998	1093189	[np.float64(0.9630817544742751), np.float64(0.8842629936606605), np.float64(0.9748772591747916), np.float64(0.9796814825074638)]	[np.float64(20.807871217406277), np.float64(5.124594682663569), np.float64(12.205131266943466), np.float64(14.412410778293626)]	33	[1093247]	0.8059701492537312	0.33333333333333337	0.41358024691358036
PF3D7_0726200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1103388, 1103393]	0.0	0.0	0.0
PF3D7_0726300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[1103388, 1103393]	0.0	0.0	0.0
PF3D7_0726400.1	2.8355360181508797	0.08871779388083735	0.2515625	0.0018867931491256952	0.79714713600742	1108460	[np.float64(0.8990434623269217), np.float64(0.9598401485120359), np.float64(0.9350819062498603), np.float64(0.9850415684517771)]	[np.float64(2.4427656909518074), np.float64(1.2021841105136564), np.float64(2.4965583295112466), np.float64(11.814804203778705)]	48	[1108557, 1108565, 1108659, 1108725, 1125723, 1125827, 1125907]	0.7559322033898304	0.42384105960264906	0.5606866035102309
PF3D7_0726500.1	1.5051164760030147	0.10946044903444008	0.16475072531242405	0.04234511713814635	0.44212468241454905	1125728	[np.float64(0.9422263658462504), np.float64(0.9350558270764651), np.float64(0.964393257610179), np.float64(0.962663966539713)]	[np.float64(5.314489862658589), np.float64(5.895729265447092), np.float64(4.014861062811039), np.float64(3.929021135995492)]	180	[1125723, 1125827, 1125907]	0.7847769028871391	0.44843049327354256	0.5714114312281596
PF3D7_0726600.1	1.7560654851252373	0.5158211906938562	0.9058157894736842	3.0472287410992052e-12	0.12765226731932744	1143165	[np.float64(0.8197107466666872), np.float64(0.8862262545989389), np.float64(0.6400403768280123), np.float64(0.8300202487654708)]	[np.float64(0.2531376193840381), np.float64(0.25992813617462307), np.float64(0.14823519444324426), np.float64(0.39212784129413714)]	63	[1142898, 1142987, 1143148, 1143012]	0.5533333333333335	0.2542372881355932	0.4594649785583009
PF3D7_0726700.1	1.2724909559723598	0.2019729630982828	0.25700876889350405	0.01802727207982288	0.07044333142018543	1142958	[np.float64(0.8043782328780564), np.float64(0.9709652965908553), np.float64(0.7613149001528493), np.float64(0.8200265532226958)]	[np.float64(19.293252576721432), np.float64(26.674299474925494), np.float64(7.868852137148209), np.float64(4.48066671759264)]	113	[1143152]	0.9315960912052117	0.6827794561933535	0.7329136120676906
PF3D7_0726800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0726900.1	0.7305705852079623	0.2672263654310156	0.19522772217593382	0.036605160415943104	0.48791756355145566	1147496	[np.float64(0.9033352840428966), np.float64(0.9382695158154759), np.float64(0.8565561770094791), np.float64(0.8976387994822603)]	[np.float64(0.15628476671019245), np.float64(0.1152166805555193), np.float64(0.141575274736068), np.float64(0.06699968896006146)]	264	[1147430, 1147440, 1147450]	0.7288659793814432	0.38363171355498715	0.5263405405209868
PF3D7_0727000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1147435, 1147441, 1151613]	0.0	0.0	0.0
PF3D7_0727100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1151613]	0.0	0.0	0.0
PF3D7_0727200.1	1.2729780794413494	0.1706181132265647	0.21719311809305902	0.11683382714888199	0.7249392085231183	1156178	[inf, inf, np.float64(0.9406432349618666), np.float64(0.9619002969451095)]	[np.float64(0.9652426477409932), np.float64(0.656036956776571), np.float64(4.590507393475635), np.float64(10.09842363339938)]	232	[1156196, 1156282, 1156351, 1156448, 1156461, 1156478]	0.6507490636704119	0.2704626334519573	0.41561739931897906
PF3D7_0727300.1	1.5493645448083175	0.15525321239606954	0.24054382275406533	0.391188206371295	0.6026203657003668	1159378	[np.float64(0.9505773722357862), np.float64(0.8796124895386548), np.float64(0.9573041905568397), np.float64(0.9800742236368728)]	[np.float64(14.665868348780617), np.float64(9.44533349036137), np.float64(1.9447562155222033), np.float64(2.8517927095566304)]	50	[1159421, 1159436, 1159487]	0.7031963470319634	0.2961165048543689	0.4211007439162779
PF3D7_0727400.1	1.7866669780471947	0.044894275998595544	0.0802111204300274	1.8136222712320517e-20	0.055551142449287425	1164304	[np.float64(0.8232452815096976), np.float64(0.8070040442168913), np.float64(0.8054118062551407), np.float64(0.8093709579684419)]	[np.float64(0.1930323199612161), np.float64(0.18070422496621838), np.float64(0.10635887500698893), np.float64(0.10309561128977884)]	2249	[1164231]	0.986131175960705	0.8424277793988912	0.8542755770581784
PF3D7_0727500.1	5.571161466327	0.1282256644956874	0.7143658810325477	1.1209987242038988e-21	0.6815545932221574	1164202	[np.float64(0.9000688076740345), np.float64(0.9552133656593306), np.float64(0.9183370967452958), np.float64(0.9575990525071717)]	[np.float64(30.890554891579733), np.float64(98.31399461893899), np.float64(1.4716678633298579), np.float64(1.6257540405615576)]	49	[1164288, 1164309]	0.7185628742514971	0.14400000000000002	0.2004
PF3D7_0727600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[1171009]	0.0	0.0	0.0
PF3D7_0727700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[1170973, 1171002, 1171054]	0.0	0.0	0.0
PF3D7_0727800.1	0.974341394210027	0.35180690159271255	0.3427800269905533	0.4931138020656113	0.3120840945841075	1182323	[np.float64(0.7510699288225658), np.float64(0.6735097083955366), np.float64(0.8686403233541786), np.float64(0.9126450457664173)]	[np.float64(0.2905128300043979), np.float64(0.09801903220899556), np.float64(0.22763095817651502), np.float64(0.3463130660605796)]	79	[1182038, 1182250, 1182270]	0.8895833333333334	0.42944785276073616	0.48275168460223267
PF3D7_0727900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0728000.1	1.7589674718472739	0.047062564548435985	0.08278152018241158	5.813695858553408e-07	0.159738475662576	1190694	[np.float64(0.9388798745758881), np.float64(0.9396125317461831), np.float64(0.9869901015974124), np.float64(0.9500475590859979)]	[np.float64(24.067751148937635), np.float64(15.630663192006196), np.float64(134.24666844991683), np.float64(19.34009690504112)]	939	[1190786, 1190815]	0.5987685992816829	0.24318004676539362	0.40613359995351517
PF3D7_0728100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_0728200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_0728300.1	3.3194852389898832	0.01096774193548387	0.03640725745988904	0.39506133143998645	0.599362616359606	1213510	[np.float64(0.9979995320229589), np.float64(0.996150725455416), np.float64(0.990377889834472), np.float64(0.9842713870899134)]	[np.float64(2.8390711679469787), np.float64(169.00596675508095), np.float64(137.2685152219755), np.float64(18.13240288762302)]	51	[1213557, 1213581]	0.9487179487179487	0.7570093457943925	0.7979287698913867
PF3D7_0728400.1	1.6413642944673075	0.480313431800846	0.7883693171109668	1.940255062235515e-21	6.996642284351837e-11	1216074	[inf, np.float64(0.8686358193067087), np.float64(0.8751401117687764), inf]	[np.float64(2.557579402943369), np.float64(0.2925371312274287), np.float64(0.4218264846925673), np.float64(4.087736799945958)]	110	[1215950, 1216305]	0.7583892617449665	0.363036303630363	0.47869388708782373
PF3D7_0728500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0728600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[1225704]	0.0	0.0	0.0
PF3D7_0728700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0728800.1	1.1230760561837587	0.13964907348841568	0.15683653070308579	0.641863906235075	0.5192559577606064	1232722	[np.float64(0.9495833619558871), np.float64(0.7848981912594789), np.float64(0.9695705274742675), np.float64(0.9754431931869896)]	[np.float64(0.05244816386769069), np.float64(0.06992957060341756), np.float64(0.03992784182460362), np.float64(0.04185954943046828)]	130	[1232615, 1232788]	0.8515283842794761	0.606060606060606	0.7117327117327116
PF3D7_0728900.1	2.2799306381395934	0.18063725490196078	0.41184041184041187	0.0023952412239771283	0.9596410896689412	1231824	[np.float64(0.9632589499939895), np.float64(0.9241004353315866), inf, np.float64(0.975121785124738)]	[np.float64(3.689668522918689), np.float64(5.489683846174074), np.float64(0.7612594981984069), np.float64(3.4455086000472774)]	39	[1231897, 1231935, 1231822]	0.8221343873517788	0.41293532338308453	0.5022722923842325
PF3D7_0729000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[1237263]	0.0	0.0	0.0
PF3D7_0729100.1	1.5424284936227965	0.17414272020598504	0.2686026936026936	0.18736587104160968	0.4708578606189654	1246656	[np.float64(0.9682018852329778), np.float64(0.973768180650793), np.float64(0.9942618384367965), inf]	[np.float64(0.8859705052086079), np.float64(0.717094788154737), np.float64(0.7310626088087664), np.float64(1.1556398193949988)]	53	[1246594]	0.8928571428571428	0.6739130434782609	0.7547826086956522
PF3D7_0729200.1	1.5358984637602076	0.2735214424258177	0.4201011632272895	0.00022983505593478324	0.45907672994417137	1248581	[np.float64(0.7198866303909146), np.float64(0.7734742785092844), np.float64(0.8148477323963234), np.float64(0.8366586359128501)]	[np.float64(0.20406955590676681), np.float64(0.22972654030858697), np.float64(0.07279029575296367), np.float64(0.23816253130619758)]	139	[1246594, 1248507, 1248539]	0.8525896414342629	0.48251748251748255	0.5659434023920006
PF3D7_0729300.1	2.4601397894727817	0.013976305072195484	0.034383664217918365	0.19948684345759232	0.3529947388874593	1248313	[np.float64(0.8032571261112785), np.float64(0.8828283809994677), np.float64(0.9938245629078037), np.float64(0.9490300266619115)]	[np.float64(2.2653350614766827), np.float64(19.800362156838332), np.float64(370.29828018327834), np.float64(226.06372418520553)]	100	[1248496]	0.9726775956284154	0.7161290322580645	0.7362450163102572
PF3D7_0729400.1	2.169820162849933	0.16142989021217802	0.35027383066903495	1.1064968778117607e-27	0.7233153462044539	1254370	[np.float64(0.7844269455838004), np.float64(0.782235758243391), np.float64(0.9014200871880778), np.float64(0.9013529488533331)]	[np.float64(0.1172911051356995), np.float64(0.13774575746119921), np.float64(0.1619552491804922), np.float64(0.18540331984616645)]	484	[1254270, 1254296]	0.6225596529284165	0.29623944742901	0.47584106364032613
PF3D7_0729500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[1254296]	0.0	0.0	0.0
PF3D7_0729600.1	1.3960484263802588	0.19101534132171386	0.26666666666666666	0.1406635629958238	0.7177415138967973	1260233	[np.float64(0.999781383673585), np.float64(0.8148906755830962), np.float64(0.8450117644163697), np.float64(0.957906980643645)]	[np.float64(0.00743191103499144), np.float64(0.1672951433109203), np.float64(0.05663593894007478), np.float64(0.051480427767990763)]	97	[1260163, 1260191]	0.7513227513227512	0.3833780160857909	0.5102707397198204
PF3D7_0729700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0729800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0729900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0730000.1	2.1438098215002186	0.0402698712018786	0.08633094539313615	0.05983197415771373	0.23212410074047526	1280722	[np.float64(0.9526885197062108), np.float64(0.9783307911766248), np.float64(0.9628640423269785), np.float64(0.9502553364288923)]	[np.float64(8.176175127017563), np.float64(5.691589712865741), np.float64(18.396807683808877), np.float64(5.930816463198175)]	121	[1280818]	0.9	0.425	0.4722222222222222
PF3D7_0730100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[1285801]	0.0	0.0	0.0
PF3D7_0730200.1	0.4779863357008413	0.0768716577540107	0.03674360200908874	0.24073911058862138	0.5303321321974351	1285627	[np.float64(0.9778208113878558), np.float64(0.8373425988874199), np.float64(0.9920766818890049), np.float64(0.9875523613597441)]	[np.float64(23.37022106448958), np.float64(22.01895936732686), np.float64(34.26159239291695), np.float64(37.56332110242952)]	53	[1285742]	0.6530612244897959	0.5208333333333333	0.7975260416666666
PF3D7_0730300.1	1.6423948852644052	0.18071745337949216	0.2968094211084865	3.9338722940534393e-10	0.0001932307569514288	1302183	[np.float64(0.9833648467088462), np.float64(0.997148900537787), np.float64(0.9952572415295342), np.float64(0.9049619894832325)]	[np.float64(0.009385313746139181), np.float64(0.00947906516008394), np.float64(0.015554305626022088), np.float64(0.03325511138222016)]	448	[1302112, 1302137]	0.7856739988719684	0.3811420982735724	0.4851148171134558
PF3D7_0730400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_0730500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1305410, 1305467]	0.0	0.0	0.0
PF3D7_0730800.1	1.4881355525892632	0.3321097474008182	0.49422432246859727	7.601484801552282e-06	0.16800309663648216	1322790	[np.float64(0.8852302651428898), np.float64(0.899046924956089), np.float64(0.8711581460689829), np.float64(0.9003178947120213)]	[np.float64(0.19153848373680843), np.float64(0.21428483501197917), np.float64(0.0962692783257087), np.float64(0.12527191493978537)]	193	[1322721, 1322736]	0.6145454545454545	0.30577223088923555	0.49755836387301644
PF3D7_0730900.1	4.398208717967493	0.1282920741900786	0.5642553191489361	2.236028468484103e-42	0.07306859404148491	1332849	[np.float64(0.6945908559785621), np.float64(0.817546430976749), np.float64(0.8691487190979539), np.float64(0.9215929845054042)]	[np.float64(0.11906553682581074), np.float64(0.15437145745521527), np.float64(0.20728494036824135), np.float64(0.2167940705426495)]	153	[1332729, 1332771]	0.8505338078291814	0.3956639566395664	0.46519486115363246
PF3D7_0731100.1	2.186313181472644	0.033419566020801435	0.07306563771037346	0.1488642496073401	0.46453744974680033	1342419	[np.float64(0.6316148623827227), np.float64(0.9225796452427224), np.float64(0.9842296014565814), np.float64(0.8131519266879511)]	[np.float64(0.04543974557010995), np.float64(0.08947534461655825), np.float64(0.035248167506597136), np.float64(0.0366726861310755)]	90	[1342350]	0.9929078014184398	0.8828125	0.8891183035714285
PF3D7_0731200.1	1.7941653357540717	0.19851314503266965	0.35616540350913645	5.506578838360921e-05	0.054068657733573076	1342416	[np.float64(0.7842681172072576), np.float64(0.9572349790737897), np.float64(0.9870451312176951), np.float64(0.9729828741288987)]	[np.float64(4.296323630446116), np.float64(3.016599177078056), np.float64(8.064316518036758), np.float64(10.905361947133313)]	82	[1342461, 1342485, 1342553]	0.7513812154696132	0.47686832740213525	0.6346556416160771
PF3D7_0731300.1	2.8026263811370886	0.04580919664107054	0.1283860630049608	4.4003371439447756e-10	0.8423072005082634	1352188	[np.float64(0.8440641413008023), np.float64(0.7830597200244057), np.float64(0.8168119904219804), np.float64(0.9078460261085866)]	[np.float64(0.0401754857060537), np.float64(0.047281316931964176), np.float64(0.053161182612720605), np.float64(0.047435788137262305)]	309	[1352094, 1352102]	0.790192926045016	0.45867768595041325	0.5804629108060164
PF3D7_0731500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_0731600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[]	0.0	0.0	0.0
PF3D7_0731700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[1371490, 1373256]	0.0	0.0	0.0
PF3D7_0731800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0732000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0732200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0732300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0732500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0733000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
